user_id,map_id,score,match_id
18121419,5211884,999426,118726686
15267478,5211884,998929,118726686
18121419,4444784,985505,118726686
15267478,4444784,998708,118726686
18121419,5058515,973764,118726686
15267478,5058515,997045,118726686
18121419,5208647,999641,118726686
15267478,5208647,999139,118726686
18121419,5211499,996958,118726686
15267478,5211499,996859,118726686
18121419,5212055,999087,118726686
15267478,5212055,999281,118726686
18121419,3795862,999547,118726686
15267478,3795862,998867,118726686
18121419,4881412,998279,118726686
15267478,4881412,997923,118726686
18121419,5211878,999406,118726686
15267478,5211878,998979,118726686
10817494,5211887,998822,118721787
33869170,5211887,934480,118721787
10817494,5208647,979193,118721787
33869170,5208647,993036,118721787
10817494,5211499,995939,118721787
33869170,5211499,986585,118721787
33869170,3795862,983377,118721787
28251667,3990030,999157,118721787
33869170,3990030,977635,118721787
28251667,4444784,998136,118721787
33869170,4444784,967986,118721787
28251667,5211888,986766,118721787
33869170,5211888,928620,118721787
10817494,5211884,998508,118721787
33869170,5211884,973358,118721787
32785738,5212055,999308,118721231
36210798,5212055,998165,118721231
32785738,5211887,989927,118721231
36210798,5211887,993425,118721231
32785738,4881412,988632,118721231
36210798,4881412,993137,118721231
32785738,3795862,998980,118721231
36210798,3795862,998143,118721231
32785738,3990030,993230,118721231
36210798,3990030,996808,118721231
32785738,5211884,997320,118721231
36210798,5211884,997771,118721231
32785738,5198465,996859,118721231
36210798,5198465,987346,118721231
32785738,5211878,998742,118721231
36210798,5211878,968595,118721231
32785738,5208647,989982,118721231
36210798,5208647,990998,118721231
32785738,5211499,987248,118721231
36210798,5211499,994241,118721231
20992774,5211888,977609,118703081
33754290,5211888,946379,118703081
29591499,5058515,987721,118703081
33754290,5058515,998480,118703081
20992774,4881412,997606,118703081
33754290,4881412,986786,118703081
20992774,5211878,996084,118703081
33754290,5211878,988244,118703081
20992774,5212055,997051,118703081
33754290,5212055,997325,118703081
20992774,4444784,998877,118703081
33754290,4444784,998035,118703081
20992774,5198465,998984,118703081
33754290,5198465,996115,118703081
20992774,5208647,990006,118703081
33754290,5208647,998948,118703081
20992774,5211499,996834,118703081
33754290,5211499,989231,118703081
20992774,5211927,983089,118703081
33754290,5211927,964500,118703081
15727775,4444784,996374,118720301
15944956,4444784,997176,118720301
15727775,5208647,990253,118720301
15944956,5208647,993038,118720301
15727775,3795862,992811,118720301
15944956,3795862,969079,118720301
15727775,5058515,992789,118720301
15944956,5058515,991562,118720301
15727775,3990030,984883,118720301
15944956,3990030,978999,118720301
15727775,5211887,998196,118720301
15944956,5211887,985525,118720301
13349388,5211888,983661,118720301
15944956,5211888,968340,118720301
13349388,4881412,990448,118720301
15944956,4881412,972344,118720301
15809312,3795862,999592,118721249
22692196,3795862,977434,118721249
15809312,5212055,996088,118721249
22692196,5212055,993133,118721249
15809312,5211884,999502,118721249
22692196,5211884,991896,118721249
15809312,4444784,999270,118721249
22692196,4444784,982129,118721249
15809312,5211878,999454,118721249
22692196,5211878,983771,118721249
15809312,5211499,987544,118721249
22692196,5211499,976046,118721249
10042715,5208647,989410,118720727
25914360,5208647,958434,118720727
10042715,5212055,997466,118720727
25914360,5212055,980028,118720727
10042715,3795862,995008,118720727
25914360,3795862,948555,118720727
10042715,5211884,992428,118720727
25914360,5211884,985802,118720727
10042715,5198465,990957,118720727
25914360,5198465,974778,118720727
10042715,4444784,991921,118720727
25914360,4444784,994189,118720727
10042715,5211499,992351,118720727
25914360,5211499,989744,118720727
28554005,5211887,894875,118721201
31185655,5211887,998593,118721201
15772814,4881412,995489,118721201
31185655,4881412,994326,118721201
15772814,5208647,998422,118721201
15555328,5208647,999809,118721201
15772814,4444784,997731,118721201
15555328,4444784,999532,118721201
15772814,3990030,985488,118721201
15555328,3990030,995618,118721201
15772814,5212055,996360,118721201
31185655,5212055,998510,118721201
15772814,3795862,981916,118721201
31185655,3795862,997894,118721201
28251667,4444784,997295,118729089
18121419,4444784,999045,118729089
28251667,5211884,998827,118729089
18121419,5211884,999675,118729089
28251667,5208647,995183,118729089
18121419,5208647,991677,118729089
28251667,3990030,995087,118729089
18121419,3990030,994696,118729089
28251667,3795862,989859,118729089
18121419,3795862,999230,118729089
28251667,4881412,987310,118729089
18121419,4881412,988113,118729089
28251667,5212055,998241,118729089
18121419,5212055,999494,118729089
10817494,5058515,999031,118729089
18121419,5058515,991105,118729089
10817494,5198465,940102,118729089
18121419,5198465,999140,118729089
29591499,5058515,998286,118729315
36210798,5058515,982692,118729315
20992774,4881412,998316,118729315
36210798,4881412,990022,118729315
29591499,5211878,998078,118729315
36210798,5211878,998362,118729315
20992774,5211898,995542,118729315
36210798,5211898,977872,118729315
20992774,5211884,998598,118729315
36210798,5211884,997879,118729315
20992774,3795862,998913,118729315
36210798,3795862,998799,118729315
20992774,5211499,995216,118729315
36210798,5211499,994137,118729315
20992774,5211927,983409,118729315
36210798,5211927,955461,118729315
29591499,5211927,952874,118729315
15809312,5058515,998973,118730723
15727775,5058515,966210,118730723
15809312,5211887,999709,118730723
15727775,5211887,958449,118730723
15809312,5211884,999751,118730723
15727775,5211884,989946,118730723
15809312,5211878,999881,118730723
15727775,5211878,981279,118730723
15809312,3990030,991988,118730723
15727775,3990030,974736,118730723
15809312,5212055,999654,118730723
15727775,5212055,988422,118730723
31185655,5211499,987928,118730744
13809991,5211499,956961,118730744
15555328,3990030,998285,118730744
13809991,3990030,981038,118730744
31185655,4881412,996245,118730744
13809991,4881412,949369,118730744
31185655,5058515,995896,118730744
13809991,5058515,988933,118730744
31185655,5211888,983027,118730744
13809991,5211888,923554,118730744
15555328,4444784,999419,118730744
13809991,4444784,987367,118730744
31185655,5211927,984356,118730744
13809991,5211927,930377,118730744
17494164,5211888,998022,118728483
12046267,5211888,997975,118728483
17494164,5058515,998422,118728483
28098890,5058515,989702,118728483
17494164,3990030,993880,118728483
28098890,3990030,988914,118728483
17494164,4881412,998849,118728483
12046267,4881412,998540,118728483
17494164,5211884,999579,118728483
12046267,5211884,999254,118728483
17494164,5211898,989412,118728483
12046267,5211898,991252,118728483
17494164,3795862,999524,118728483
12046267,3795862,998324,118728483
12452131,3795862,999116,118731255
13631923,3795862,989458,118731255
12452131,5212055,999707,118731255
13631923,5212055,999654,118731255
12452131,5211898,997195,118731255
13631923,5211898,991672,118731255
12452131,4444784,999457,118731255
13631923,4444784,995676,118731255
12452131,5208647,999426,118731255
13631923,5208647,999713,118731255
12452131,4881412,998933,118731255
13631923,4881412,999326,118731255
12452131,5211888,979946,118731255
13631923,5211888,997844,118731255
12452131,5058515,993809,118731255
13631923,5058515,999436,118731255
12452131,5211499,996662,118731255
13631923,5211499,996087,118731255
12452131,5211878,999240,118731255
13631923,5211878,999050,118731255
34430543,5058515,956277,118729955
16018038,5058515,997922,118729955
34430543,5211499,968646,118729955
11649450,5211499,992386,118729955
34430543,5211887,981882,118729955
16018038,5211887,999342,118729955
34430543,4881412,986530,118729955
11649450,4881412,986243,118729955
34430543,5212055,995223,118729955
11649450,5212055,999441,118729955
34430543,5198465,996418,118729955
11649450,5198465,996946,118729955
34430543,3795862,972923,118729955
16018038,3795862,998528,118729955
18342820,5058515,998978,118727949
31146692,5058515,998076,118727949
18342820,5211888,987010,118727949
31146692,5211888,998324,118727949
18342820,5211499,998094,118727949
31146692,5211499,997501,118727949
18342820,4881412,999466,118727949
31146692,4881412,998849,118727949
18342820,5211884,999694,118727949
31146692,5211884,998484,118727949
18342820,5212055,999814,118727949
31146692,5212055,999814,118727949
18342820,5212055,643149,118727949
31146692,5212055,617516,118727949
18342820,3990030,999269,118727949
31146692,3990030,866791,118727949
