user_id,map_id,score,match_id
27552902,3588685,892071,111523293
8781173,3588685,958706,111523293
20888121,3588685,963805,111523293
16466227,3588685,955557,111523293
16626025,3588685,978834,111523293
23135250,3588685,943303,111523293
9644708,4309312,997284,111523293
32910954,4309312,969811,111523293
27552902,4309312,977318,111523293
16466227,4309312,990357,111523293
21568700,4309312,983740,111523293
23135250,4309312,995676,111523293
9644708,4382915,965499,111523293
32910954,4382915,925558,111523293
8781173,4382915,879224,111523293
16466227,4382915,942061,111523293
21568700,4382915,943584,111523293
23135250,4382915,906974,111523293
9644708,4383681,991272,111523293
32910954,4383681,989098,111523293
27552902,4383681,992099,111523293
16466227,4383681,986322,111523293
21568700,4383681,985916,111523293
23135250,4383681,986865,111523293
8781173,3998427,821467,111523293
32910954,3998427,924504,111523293
27552902,3998427,975564,111523293
16626025,3998427,936347,111523293
21568700,3998427,954848,111523293
23135250,3998427,959686,111523293
9644708,4361032,986257,111523293
32910954,4361032,989834,111523293
27552902,4361032,987680,111523293
21568700,4361032,991618,111523293
23135250,4361032,989336,111523293
16466227,4361032,973849,111523293
9644708,4370711,973638,111523293
32910954,4370711,928194,111523293
27552902,4370711,991378,111523293
16466227,4370711,958239,111523293
23135250,4370711,958425,111523293
16626025,4370711,914962,111523293
9644708,4392415,986784,111523293
32910954,4392415,984741,111523293
27552902,4392415,986346,111523293
16466227,4392415,976219,111523293
23135250,4392415,981405,111523293
21568700,4392415,983862,111523293
9644708,4339954,982119,111523293
32910954,4339954,978104,111523293
27552902,4339954,990573,111523293
16466227,4339954,957534,111523293
16626025,4339954,987455,111523293
21568700,4339954,963299,111523293
9644708,3537228,983971,111523293
32910954,3537228,988756,111523293
27552902,3537228,993736,111523293
16466227,3537228,960960,111523293
23135250,3537228,974662,111523293
21568700,3537228,981211,111523293
9644708,4383872,967550,111523293
32910954,4383872,942847,111523293
27552902,4383872,988817,111523293
16466227,4383872,962403,111523293
23135250,4383872,927250,111523293
21568700,4383872,962240,111523293
14213841,3870447,985821,111538925
9602755,3870447,941742,111538925
20836163,3870447,960375,111538925
9502281,3870447,979781,111538925
25682415,3870447,964283,111538925
16039216,3870447,938989,111538925
14213841,4392415,985666,111538925
9602755,4392415,978611,111538925
8893772,4392415,954553,111538925
9502281,4392415,976726,111538925
25682415,4392415,987658,111538925
11837219,4392415,958466,111538925
14213841,3537228,992995,111538925
9602755,3537228,974926,111538925
8893772,3537228,984799,111538925
11837219,3537228,978396,111538925
9502281,3537228,978009,111538925
16039216,3537228,973877,111538925
20836163,4339954,965287,111538925
9602755,4339954,986273,111538925
8893772,4339954,972568,111538925
25682415,4339954,992650,111538925
9502281,4339954,983446,111538925
16039216,4339954,947854,111538925
14213841,4309312,994174,111538925
9602755,4309312,974171,111538925
8893772,4309312,985340,111538925
25682415,4309312,988950,111538925
9502281,4309312,974323,111538925
11837219,4309312,994690,111538925
14213841,4382915,984814,111538925
8893772,4382915,917450,111538925
20836163,4382915,962547,111538925
25682415,4382915,958650,111538925
9502281,4382915,973750,111538925
11837219,4382915,896155,111538925
14213841,4361032,991970,111538925
8893772,4361032,989730,111538925
9602755,4361032,974840,111538925
25682415,4361032,989605,111538925
9502281,4361032,986097,111538925
16039216,4361032,979801,111538925
14213841,3588685,986531,111538925
8893772,3588685,947692,111538925
9602755,3588685,937210,111538925
25682415,3588685,976021,111538925
11837219,3588685,931590,111538925
16039216,3588685,906363,111538925
23070586,3870447,960550,111539358
12703319,3870447,959032,111539358
29606773,3870447,978699,111539358
15183087,3870447,980063,111539358
29547250,3870447,949722,111539358
17640814,3870447,970558,111539358
23070586,4339954,981918,111539358
29606773,4339954,962972,111539358
15183087,4339954,985052,111539358
29547250,4339954,985554,111539358
25502203,4339954,966787,111539358
12703319,3537228,983521,111539358
22412151,3537228,958896,111539358
29547250,3537228,986028,111539358
25502203,3537228,950579,111539358
29606773,4361032,977582,111539358
22412151,4361032,968735,111539358
23070586,4361032,989379,111539358
15183087,4361032,996454,111539358
29547250,4361032,990805,111539358
25502203,4361032,975328,111539358
12703319,3998427,954554,111539358
29606773,3998427,961823,111539358
23070586,3998427,983755,111539358
17640814,3998427,966418,111539358
29547250,3998427,935414,111539358
25502203,3998427,927748,111539358
29606773,4370711,959848,111539358
22412151,4370711,955498,111539358
23070586,4370711,976341,111539358
15183087,4370711,985367,111539358
29547250,4370711,969330,111539358
17640814,4370711,967072,111539358
12703319,4392415,982000,111539358
29606773,4392415,969992,111539358
23070586,4392415,964133,111539358
15183087,4392415,987521,111539358
17640814,4392415,966075,111539358
25502203,4392415,955864,111539358
12703319,4382915,969662,111539358
29606773,4382915,956182,111539358
15183087,4382915,984328,111539358
29547250,4382915,950304,111539358
17640814,4382915,983965,111539358
12703319,4309312,997736,111539358
29606773,4309312,987549,111539358
23070586,4309312,980574,111539358
15183087,4309312,996155,111539358
29547250,4309312,977806,111539358
17640814,4309312,972610,111539358
29606773,4383872,968811,111539358
23070586,4383872,987142,111539358
15183087,4383872,973909,111539358
29547250,4383872,950598,111539358
17640814,4383872,955353,111539358
29606773,4312219,933595,111539358
23070586,4312219,966950,111539358
15183087,4312219,984371,111539358
29547250,4312219,958948,111539358
17640814,4312219,949870,111539358
24989144,4392423,970238,111539347
15289293,4392423,978739,111539347
25864079,4392423,978640,111539347
5858053,4392423,987995,111539347
11628037,4392423,950541,111539347
7546593,4392423,976543,111539347
24989144,3998427,961317,111539347
15289293,3998427,940437,111539347
25864079,3998427,946586,111539347
5858053,3998427,964881,111539347
7546593,3998427,941471,111539347
6997459,3998427,912788,111539347
24989144,3870447,982423,111539347
15289293,3870447,983201,111539347
25864079,3870447,961429,111539347
5858053,3870447,976564,111539347
7546593,3870447,955643,111539347
11628037,3870447,951409,111539347
24989144,3588685,980035,111539347
27583184,3588685,955904,111539347
25864079,3588685,967476,111539347
5858053,3588685,978355,111539347
6997459,3588685,963554,111539347
11628037,3588685,953861,111539347
24989144,4370711,968645,111539347
15289293,4370711,970138,111539347
25864079,4370711,967954,111539347
11628037,4370711,908395,111539347
7546593,4370711,947012,111539347
6997459,4370711,920390,111539347
15289293,4339954,967134,111539347
27583184,4339954,967299,111539347
25864079,4339954,985313,111539347
5858053,4339954,989074,111539347
11628037,4339954,971181,111539347
6997459,4339954,960226,111539347
15289293,4382915,954701,111539347
27583184,4382915,956252,111539347
24989144,4382915,982759,111539347
5858053,4382915,976304,111539347
7546593,4382915,955867,111539347
