user_id,map_id,score,match_id
10764424,4401101,975170,111640559
10337737,4401101,973978,111640559
27288518,4401101,959524,111640559
27552902,4401101,977728,111640559
32910954,4401101,956360,111640559
20888121,4401101,947435,111640559
10764424,4392416,995261,111640559
10337737,4392416,990995,111640559
27288518,4392416,967426,111640559
27552902,4392416,985516,111640559
32910954,4392416,963294,111640559
9644708,4392416,980421,111640559
10764424,4399855,972856,111640559
10337737,4399855,963744,111640559
15617388,4399855,879335,111640559
27552902,4399855,978534,111640559
32910954,4399855,896476,111640559
9644708,4399855,943391,111640559
10764424,4401106,979628,111640559
10337737,4401106,973008,111640559
27288518,4401106,941705,111640559
27552902,4401106,976658,111640559
20888121,4401106,965045,111640559
9644708,4401106,969219,111640559
10764424,4392423,996463,111640559
10337737,4392423,988684,111640559
27288518,4392423,970165,111640559
27552902,4392423,988868,111640559
20888121,4392423,919318,111640559
9644708,4392423,992236,111640559
10764424,4401116,980788,111640559
10337737,4401116,961817,111640559
27288518,4401116,978461,111640559
27552902,4401116,986853,111640559
20888121,4401116,950098,111640559
9644708,4401116,966293,111640559
10764424,4309312,998811,111640559
10337737,4309312,995253,111640559
27288518,4309312,979690,111640559
27552902,4309312,984657,111640559
20888121,4309312,929968,111640559
32910954,4309312,990534,111640559
10764424,4390344,992493,111640559
15617388,4390344,818282,111640559
27288518,4390344,911094,111640559
27552902,4390344,981908,111640559
9644708,4390344,976650,111640559
32910954,4390344,916284,111640559
10764424,3537228,994268,111640559
10337737,3537228,980887,111640559
27288518,3537228,975952,111640559
27552902,3537228,990753,111640559
9644708,3537228,984168,111640559
32910954,3537228,958404,111640559
10764424,4401117,986439,111640559
10337737,4401117,973529,111640559
27288518,4401117,957468,111640559
27552902,4401117,974285,111640559
9644708,4401117,960307,111640559
32910954,4401117,953850,111640559
15183087,4390344,978577,111641998
17640814,4390344,893905,111641998
29547250,4390344,969115,111641998
14095291,4390344,964103,111641998
24449770,4390344,952612,111641998
8883576,4390344,964504,111641998
15183087,4401097,985261,111641998
17640814,4401097,967283,111641998
29547250,4401097,936795,111641998
14095291,4401097,969432,111641998
24449770,4401097,966934,111641998
8883576,4401097,976996,111641998
15183087,4401101,974111,111641998
17640814,4401101,972815,111641998
29547250,4401101,962905,111641998
24449770,4401101,958939,111641998
8883576,4401101,972962,111641998
14917119,4401101,933612,111641998
15183087,4309312,996917,111641998
17640814,4309312,948746,111641998
29547250,4309312,982888,111641998
24449770,4309312,986012,111641998
8883576,4309312,996240,111641998
14095291,4309312,991870,111641998
15183087,4401116,990327,111641998
17640814,4401116,966600,111641998
29547250,4401116,981712,111641998
24449770,4401116,971687,111641998
8883576,4401116,961962,111641998
14095291,4401116,976091,111641998
15183087,4392415,994825,111641998
17640814,4392415,971895,111641998
29547250,4392415,984681,111641998
24449770,4392415,973076,111641998
17641994,4392415,928875,111641998
14095291,4392415,988843,111641998
15183087,4399855,974580,111641998
25502203,4399855,838061,111641998
29547250,4399855,951646,111641998
24449770,4399855,973323,111641998
8883576,4399855,975721,111641998
14095291,4399855,975574,111641998
15183087,4361032,996173,111641998
25502203,4361032,952743,111641998
17640814,4361032,982985,111641998
24449770,4361032,990993,111641998
8883576,4361032,980898,111641998
14095291,4361032,993558,111641998
15183087,3537228,995228,111641998
29547250,3537228,981301,111641998
17640814,3537228,968833,111641998
24449770,3537228,980596,111641998
8883576,3537228,984878,111641998
14095291,3537228,988705,111641998
29606773,4309312,994690,111642922
12703319,4309312,982157,111642922
23070586,4309312,987031,111642922
10318380,4309312,979139,111642922
15288539,4309312,981858,111642922
16551233,4309312,921859,111642922
29606773,4401101,946659,111642922
22412151,4401101,968369,111642922
23070586,4401101,979826,111642922
10318380,4401101,970325,111642922
23652369,4401101,958739,111642922
16551233,4401101,970669,111642922
12703319,4401117,927302,111642922
22412151,4401117,950388,111642922
23070586,4401117,970281,111642922
10318380,4401117,976241,111642922
23652369,4401117,963195,111642922
15288539,4401117,923658,111642922
29606773,4401116,978376,111642922
22412151,4401116,972997,111642922
23070586,4401116,975100,111642922
10318380,4401116,978926,111642922
16551233,4401116,968880,111642922
23652369,4401116,962577,111642922
29606773,4392416,971365,111642922
22412151,4392416,966630,111642922
12703319,4392416,951405,111642922
10318380,4392416,974787,111642922
16551233,4392416,935810,111642922
15288539,4392416,974262,111642922
29606773,4401106,969629,111642922
22412151,4401106,961597,111642922
23070586,4401106,974002,111642922
10318380,4401106,966673,111642922
23652369,4401106,940315,111642922
16551233,4401106,960971,111642922
29606773,4392415,985414,111642922
12703319,4392415,979999,111642922
23070586,4392415,972431,111642922
10318380,4392415,983648,111642922
15288539,4392415,972811,111642922
16551233,4392415,966360,111642922
29606773,4399855,955148,111642922
12703319,4399855,933769,111642922
23070586,4399855,958699,111642922
10318380,4399855,967320,111642922
23652369,4399855,929406,111642922
16551233,4399855,964025,111642922
22412151,4390344,950807,111642922
12703319,4390344,883996,111642922
23070586,4390344,947099,111642922
10318380,4390344,969124,111642922
23652369,4390344,931949,111642922
15288539,4390344,898593,111642922
22412151,4392423,968974,111642922
29606773,4392423,981621,111642922
23070586,4392423,981255,111642922
10318380,4392423,984548,111642922
23652369,4392423,938542,111642922
16551233,4392423,920936,111642922
22412151,4361032,987411,111642922
29606773,4361032,984904,111642922
23070586,4361032,988609,111642922
15288539,4361032,986230,111642922
23652369,4361032,943031,111642922
16551233,4361032,984554,111642922
28098890,4309312,997340,111660935
8321730,4309312,991926,111660935
13349388,4309312,995140,111660935
26233321,4309312,996973,111660935
16055641,4309312,997143,111660935
15555328,4309312,998386,111660935
28098890,4401101,961483,111660935
8321730,4401101,973629,111660935
13349388,4401101,981433,111660935
26233321,4401101,987314,111660935
16055641,4401101,974254,111660935
15555328,4401101,982213,111660935
28098890,4392415,994640,111660935
8321730,4392415,982593,111660935
13349388,4392415,990214,111660935
26233321,4392415,988047,111660935
16055641,4392415,994019,111660935
15555328,4392415,966430,111660935
28098890,4399855,972144,111660935
8321730,4399855,971589,111660935
13349388,4399855,974008,111660935
26233321,4399855,975911,111660935
16055641,4399855,985460,111660935
15555328,4399855,965455,111660935
28098890,3537228,979549,111660935
8321730,3537228,988056,111660935
13349388,3537228,991402,111660935
26233321,3537228,994215,111660935
16055641,3537228,994276,111660935
15555328,3537228,980588,111660935
28098890,4361032,996813,111660935
8321730,4361032,993565,111660935
13349388,4361032,993784,111660935
26233321,4361032,995716,111660935
16055641,4361032,994306,111660935
15555328,4361032,991750,111660935
28098890,4390344,987797,111660935
8321730,4390344,957693,111660935
17483369,4390344,932467,111660935
16530364,4390344,984014,111660935
16055641,4390344,977138,111660935
15555328,4390344,966220,111660935
17483369,4392423,966606,111660935
8321730,4392423,992260,111660935
13349388,4392423,984941,111660935
16530364,4392423,991883,111660935
16055641,4392423,992315,111660935
26233321,4392423,993002,111660935
6315000,4401101,984143,111661874
11959687,4401101,975217,111661874
24058560,4401101,982731,111661874
10235085,4401101,962666,111661874
15098503,4401101,979730,111661874
18018708,4401101,985652,111661874
6315000,4401097,973560,111661874
11959687,4401097,971662,111661874
24058560,4401097,986022,111661874
15098503,4401097,988968,111661874
10235085,4401097,980909,111661874
18018708,4401097,988675,111661874
11959687,4390344,974369,111661874
31755778,4390344,971853,111661874
24058560,4390344,953943,111661874
15098503,4390344,969927,111661874
10235085,4390344,953826,111661874
18018708,4390344,964192,111661874
11959687,4392415,992828,111661874
31755778,4392415,993483,111661874
24058560,4392415,987219,111661874
16608860,4392415,976821,111661874
10235085,4392415,984235,111661874
18018708,4392415,983626,111661874
11959687,4399855,962094,111661874
31755778,4399855,975040,111661874
6315000,4399855,947391,111661874
15098503,4399855,979200,111661874
10235085,4399855,951602,111661874
16608860,4399855,980710,111661874
24058560,4392416,992048,111661874
31755778,4392416,976894,111661874
11959687,4392416,992673,111661874
15098503,4392416,993952,111661874
10235085,4392416,967970,111661874
18018708,4392416,989060,111661874
24058560,4401106,980187,111661874
31755778,4401106,949869,111661874
6315000,4401106,981217,111661874
15098503,4401106,968475,111661874
10235085,4401106,969469,111661874
18018708,4401106,989546,111661874
24058560,4309312,986221,111661874
11959687,4309312,997340,111661874
6315000,4309312,996127,111661874
15098503,4309312,995685,111661874
16608860,4309312,981480,111661874
16157387,4309312,980935,111661874
