user_id,map_id,score,match_id
15513303,2637067,962491,114692677
26311862,2637067,941601,114692677
26377628,4692780,991695,114692677
18484917,4692780,976052,114692677
26311862,4417766,976764,114692677
15513303,4417766,990409,114692677
26311862,4692605,964174,114692677
15513303,4692605,987197,114692677
18484917,4692605,921757,114692677
26377628,4692605,923216,114692677
18338179,4692779,982373,114741829
28845808,4692779,963568,114741829
18338179,4366089,991139,114741829
29051886,4366089,973421,114741829
18338179,4417766,994617,114741829
29051886,4417766,977369,114741829
18338179,3195261,975065,114741829
28845808,3195261,990120,114741829
18338179,2637067,981386,114741829
29051886,2637067,983898,114741829
21873512,4692734,956607,114741829
28845808,4692734,983490,114741829
18338179,4096930,993291,114741829
29051886,4096930,988501,114741829
15399393,4096930,966807,114742423
34454156,4096930,984471,114742423
15399393,2637067,922443,114742423
34454156,2637067,919995,114742423
15399393,4366089,971651,114742423
34454156,4366089,954980,114742423
15399393,4498631,952187,114742423
34454156,4498631,979894,114742423
26468007,3195261,613906,114742746
26804593,3195261,832331,114742746
26468007,2637067,801675,114742746
30644569,2637067,927619,114742746
11829623,4366089,959933,114742746
30644569,4366089,946060,114742746
11829623,4498631,981930,114742746
26804593,4498631,965150,114742746
26468007,4692780,856108,114742746
26804593,4692780,962971,114742746
30644569,4096930,959400,114742746
11829623,4096930,979634,114742746
26804593,4692779,926536,114742746
11829623,4692779,985677,114742746
25660423,4096930,988359,114743117
16055641,4096930,992998,114743117
18750025,4692779,988866,114743117
16055641,4692779,993605,114743117
25660423,4692780,996531,114743117
16055641,4692780,997174,114743117
25660423,3195261,996719,114743117
16055641,3195261,998252,114743117
14892447,4692779,993082,114743774
32028459,4692779,948338,114743774
14892447,4417766,993184,114743774
32028459,4417766,984233,114743774
15665805,4692780,998494,114743774
23694687,4692780,976783,114743774
15665805,4498631,997016,114743774
32028459,4498631,935695,114743774
15179858,4692734,997006,114743854
19862784,4692734,961941,114743854
21891521,4498631,991573,114743854
23948744,4498631,949982,114743854
15179858,4096930,994670,114743854
19862784,4096930,989645,114743854
21891521,4692780,996613,114743854
19862784,4692780,996592,114743854
29929002,4692779,981431,114755969
27762510,4692779,992251,114755969
14230684,2637067,983013,114755969
27762510,2637067,958735,114755969
29929002,4692780,996133,114755969
27762510,4692780,997481,114755969
14230684,4096930,979102,114755969
27762510,4096930,993906,114755969
29929002,4692734,996071,114755969
27762510,4692734,989617,114755969
29929002,4417766,991445,114755969
34401863,4417766,762480,114755969
29929002,4692605,991074,114755969
27762510,4692605,994309,114755969
29138308,4366089,748607,114755946
16978354,4366089,922726,114755946
11330898,4692779,940292,114755946
16978354,4692779,825842,114755946
29138308,4096930,824593,114755946
16978354,4096930,933064,114755946
11330898,4498631,971346,114755946
17503181,4498631,858895,114755946
11330898,2637067,934581,114755946
16978354,2637067,938522,114755946
11330898,4692780,982340,114755946
16978354,4692780,909627,114755946
11330898,4692605,936878,114755946
29138308,4692605,726078,114755946
16530364,4692605,965873,114755946
23315931,4692779,968757,114756690
25750286,4692779,956372,114756690
23315931,4692734,984951,114756690
25750286,4692734,972437,114756690
24494842,3195261,888017,114756690
23315931,4692780,984910,114756690
24494842,4692780,950717,114756690
23315931,4417766,977326,114756690
25750286,4417766,959241,114756690
