user_id,map_id,score,match_id
29929002,4682349,993942,114639634
12017783,4682349,548812,114639634
29929002,2576768,977471,114639634
16884064,2576768,952263,114639634
14230684,1215562,924531,114639634
16884064,1215562,874214,114639634
29929002,2917081,995101,114639634
12017783,2917081,863071,114639634
26377628,1215562,989673,114654706
29138308,1215562,879267,114654706
26377628,1215562,946452,114654706
29138308,1215562,779898,114654706
26311862,2917081,996673,114654706
11330898,2917081,973107,114654706
26377628,4682349,979809,114654706
11330898,4682349,961121,114654706
26311862,3960091,970381,114654706
11330898,3960091,923580,114654706
26311862,4200434,975235,114654706
11330898,4200434,968854,114654706
14566000,4597084,968692,114655309
34454156,4597084,965967,114655309
14566000,4682349,995293,114655309
26303263,4682349,971076,114655309
23010784,1948492,984954,114655309
26303263,1948492,983869,114655309
14566000,4590142,998174,114655309
26303263,4590142,972812,114655309
23010784,3440474,980649,114655309
34454156,3440474,986997,114655309
14566000,1215562,979377,114655309
34454156,1215562,911308,114655309
13359872,4682349,992170,114656030
16766719,4682349,938776,114656030
16766719,2917081,981430,114656030
13359872,2917081,995275,114656030
24834393,4597084,951406,114656030
13359872,4597084,971454,114656030
24834393,3440474,971692,114656030
13359872,3440474,992621,114656030
16766719,1215562,944517,114656030
13359872,1215562,975587,114656030
16766719,4200434,986610,114656030
13359872,4200434,987475,114656030
24834393,4200434,970309,114656030
28288858,4200434,884314,114656030
30644569,3960091,977184,114655624
25660423,3960091,981566,114655624
26804593,2917081,989189,114655624
18750025,2917081,993545,114655624
25660423,4236227,984308,114655624
30644569,4236227,956841,114655624
25660423,4590142,997550,114655624
26804593,4590142,973872,114655624
25660423,4200434,984985,114655624
30644569,4200434,958873,114655624
21891521,2917081,997487,114657752
8976956,2917081,852921,114657752
15179858,3440474,997433,114657752
8976956,3440474,924755,114657752
4399343,2576768,622285,114657752
21891521,2576768,989378,114657752
21891521,4590142,994156,114657752
8976956,4590142,748091,114657752
15513303,3960091,982844,114664151
16978354,3960091,940940,114664151
18484917,3440474,974355,114664151
17503181,3440474,953075,114664151
15513303,1215562,977491,114664151
17503181,1215562,727311,114664151
15513303,4682349,994055,114664151
17503181,4682349,854086,114664151
20670028,2917081,996803,114665744
26468007,2917081,839627,114665744
16055641,4682349,992881,114665744
11829623,4682349,987891,114665744
20670028,3960091,991333,114665744
26468007,3960091,704304,114665744
16055641,2576768,984541,114665744
26468007,2576768,802536,114665744
29051886,3440474,982519,114667986
25750286,3440474,981110,114667986
28845808,4682349,987716,114667986
25750286,4682349,970339,114667986
29051886,3960091,965729,114667986
25750286,3960091,962044,114667986
29051886,2917081,993036,114667986
24494842,2917081,965120,114667986
24227505,4590142,955051,114667974
15399393,4590142,980074,114667974
26882713,3440474,991426,114667974
15399393,3440474,975656,114667974
26882713,4682349,994580,114667974
9229968,4682349,774396,114667974
26882713,4597084,983293,114667974
15399393,4597084,972008,114667974
26882713,1215562,965951,114667974
15399393,1215562,930668,114667974
19862784,4682349,995631,114667969
9772339,4682349,971853,114667969
23948744,2917081,957031,114667969
9772339,2917081,989135,114667969
19862784,4236227,991479,114667969
9772339,4236227,977565,114667969
19862784,4590142,995929,114667969
9772339,4590142,978238,114667969
23948744,1948492,955800,114667969
9772339,1948492,969496,114667969
19862784,1215562,975360,114667969
9048451,1215562,815756,114667969
19862784,4200434,994079,114667969
9048451,4200434,951546,114667969
9772339,4200434,962691,114667969
23948744,4200434,965844,114667969
23315931,4682349,983645,114668695
18338179,4682349,994955,114668695
23315931,3960091,983226,114668695
18338179,3960091,994050,114668695
18338179,4590142,996502,114668695
23315931,4590142,995854,114668695
18338179,1215562,976587,114668695
23315931,1215562,921900,114668695
18338179,4200434,864998,114668695
23315931,4200434,964437,114668695
21873512,4200434,979617,114668695
34741940,4590142,972719,114668454
2071008,4590142,998699,114668454
34741940,4236227,893304,114668454
3760209,4236227,988884,114668454
3760209,2917081,994073,114668454
34995091,2917081,798442,114668454
34995091,1948492,872854,114668454
2071008,1948492,996602,114668454
34741940,3440474,950361,114668454
3760209,3440474,992271,114668454
485007,4682349,983077,114670140
27762510,4682349,996683,114670140
7727987,3440474,988301,114670140
27762510,3440474,986915,114670140
485007,4590142,998349,114670140
27762510,4590142,980510,114670140
7727987,4236227,981949,114670140
34401863,4236227,826090,114670140
7727987,2917081,982974,114670140
27762510,2917081,998335,114670140
7727987,4597084,983635,114670140
27762510,4597084,992224,114670140
485007,1215562,921899,114670140
27762510,1215562,960192,114670140
7727987,4200434,982623,114670140
27762510,4200434,988738,114670140
