user_id,map_id,score,match_id
36570108,5145795,976104,118293594
36120676,5145795,976553,118293594
36570108,5147973,990153,118293594
36120676,5147973,976002,118293594
36570108,5147852,992956,118293594
36120676,5147852,993557,118293594
36570108,5147690,981088,118293594
36120676,5147690,976292,118293594
36570108,5145802,979734,118293594
36120676,5145802,989624,118293594
36570108,5147792,988390,118293594
36120676,5147792,977332,118293594
36570108,4333963,980746,118293594
36120676,4333963,968404,118293594
36570108,5147805,988837,118293594
36120676,5147805,975494,118293594
36570108,5119376,990471,118293594
36120676,5119376,992452,118293594
36570108,5147802,975052,118293594
36120676,5147802,982901,118293594
36570108,4305553,990524,118293594
36120676,4305553,977900,118293594
36570108,5147999,986945,118293594
36120676,5147999,973323,118293594
36570108,5147813,971441,118293594
36120676,5147813,966007,118293594
8534840,5147999,992095,118319911
15926730,5147999,978960,118319911
8534840,5119376,996858,118319911
15926730,5119376,990004,118319911
8534840,5147973,994328,118319911
15926730,5147973,994628,118319911
8534840,5145802,995847,118319911
15926730,5145802,978567,118319911
8534840,5147802,983418,118319911
15926730,5147802,986594,118319911
8534840,4333963,992923,118319911
15926730,4333963,991232,118319911
8534840,5147869,991928,118319911
15926730,5147869,981106,118319911
8534840,5145795,994059,118319911
15926730,5145795,993942,118319911
8534840,5147690,992713,118319911
15926730,5147690,992862,118319911
8534840,4630307,995433,118319911
15926730,4630307,989553,118319911
8534840,5147813,978507,118319911
15926730,5147813,958322,118319911
27552902,5145802,992917,118335215
36570108,5145802,989397,118335215
27552902,5147690,990029,118335215
36570108,5147690,983147,118335215
27552902,5147973,992573,118335215
36570108,5147973,992972,118335215
27552902,5147869,986427,118335215
36570108,5147869,985539,118335215
27552902,5119376,991461,118335215
36570108,5119376,992689,118335215
27552902,5145795,993801,118335215
36570108,5145795,986539,118335215
27552902,4333963,991909,118335215
36570108,4333963,981201,118335215
27552902,5147805,986183,118335215
36570108,5147805,986377,118335215
27552902,5147852,984222,118335215
36570108,5147852,994765,118335215
27552902,5147792,987553,118335215
36570108,5147792,986111,118335215
27552902,4630307,971049,118335215
36570108,4630307,977849,118335215
27552902,5147999,989080,118335215
36570108,5147999,985153,118335215
27552902,5147813,971529,118335215
36570108,5147813,964123,118335215
10072733,5145802,996226,118388867
8534840,5145802,984568,118388867
10072733,4630307,999660,118388867
8534840,4630307,945134,118388867
10072733,5147792,968348,118388867
8534840,5147792,970162,118388867
10072733,5145795,997889,118388867
8534840,5145795,968128,118388867
10072733,5147852,998496,118388867
8534840,5147852,970939,118388867
10072733,5147802,991476,118388867
8534840,5147802,951758,118388867
10072733,5147869,985982,118388867
8534840,5147869,967758,118388867
10072733,5147690,995883,118388867
8534840,5147690,965920,118388867
10072733,5147813,982400,118388867
8534840,5147813,959832,118388867
