user_id,map_id,score,match_id
8534840,5111923,998072,118105437
17115114,5111923,977698,118105437
8534840,4651273,996279,118105437
17115114,4651273,996353,118105437
8534840,5111967,997790,118105437
17115114,5111967,996742,118105437
8534840,4591002,996721,118105437
17115114,4591002,995664,118105437
8534840,4965636,993993,118105437
17115114,4965636,992196,118105437
8534840,5111356,999310,118105437
17115114,5111356,998736,118105437
8534840,4486936,994832,118105437
17115114,4486936,994405,118105437
26882713,4906060,978802,118105754
14892447,4906060,989000,118105754
26882713,5111923,943544,118105754
14892447,5111923,994101,118105754
26882713,4591002,956568,118105754
14892447,4591002,992882,118105754
26882713,2854182,995323,118105754
14892447,2854182,995267,118105754
26882713,4486936,889361,118105754
14892447,4486936,993845,118105754
26882713,5111356,987440,118105754
14892447,5111356,994583,118105754
26882713,4965636,732132,118105754
14892447,4965636,994670,118105754
18018980,4965636,964049,118106271
34990703,4965636,981036,118106271
10817494,4965636,988130,118106271
35458163,4965636,976578,118106271
18018980,4486936,898154,118106271
34990703,4486936,966898,118106271
10817494,4486936,986721,118106271
35458163,4486936,975016,118106271
18018980,4591002,959814,118106271
34990703,4591002,990919,118106271
10817494,4591002,986994,118106271
35458163,4591002,967964,118106271
18018980,4899968,960539,118106271
34990703,4899968,963879,118106271
10817494,4899968,990558,118106271
35458163,4899968,987562,118106271
18018980,5111923,979532,118106271
34990703,5111923,991022,118106271
10817494,5111923,984861,118106271
35458163,5111923,991356,118106271
18018980,4954370,994955,118106271
34990703,4954370,982790,118106271
10817494,4954370,997919,118106271
35458163,4954370,993096,118106271
18018980,4651273,973772,118106271
34990703,4651273,984070,118106271
10817494,4651273,979857,118106271
35458163,4651273,968207,118106271
18018980,5111967,979034,118106271
34990703,5111967,991715,118106271
10817494,5111967,992446,118106271
35458163,5111967,990192,118106271
18018980,5111024,937032,118106271
34990703,5111024,975345,118106271
10817494,5111024,981665,118106271
35458163,5111024,972188,118106271
27029245,4954370,980649,118116688
34040907,4954370,993257,118116688
18042127,4954370,995865,118116688
27029245,5111356,987874,118116688
34040907,5111356,969023,118116688
18042127,5111356,985339,118116688
27029245,4965636,968113,118116688
34040907,4965636,980243,118116688
18042127,4965636,985702,118116688
27029245,5111967,984229,118116688
34040907,5111967,987191,118116688
18042127,5111967,990480,118116688
27029245,4651273,951643,118116688
34040907,4651273,969849,118116688
18042127,4651273,989056,118116688
27029245,4591002,976247,118116688
34040907,4591002,987539,118116688
18042127,4591002,976945,118116688
27029245,5111965,970281,118116688
34040907,5111965,979635,118116688
18042127,5111965,990019,118116688
27029245,5111024,950321,118116688
34040907,5111024,963321,118116688
17572282,5111965,981567,118117224
13402917,5111965,989240,118117224
30829023,5111965,971513,118117224
31524315,5111965,978129,118117224
17572282,2854182,984968,118117224
13402917,2854182,992779,118117224
30829023,2854182,994574,118117224
31524315,2854182,988640,118117224
17572282,4651273,952350,118117224
13402917,4651273,976442,118117224
30829023,4651273,984910,118117224
31524315,4651273,972228,118117224
17572282,4954370,988188,118117224
30829023,4954370,981178,118117224
31524315,4954370,993556,118117224
17572282,5111967,981674,118117224
13402917,5111967,978022,118117224
30829023,5111967,977051,118117224
31524315,5111967,973834,118117224
17572282,4591002,972407,118117224
13402917,4591002,983876,118117224
30829023,4591002,991937,118117224
31524315,4591002,980409,118117224
17572282,5111356,982508,118117224
13402917,5111356,993153,118117224
30829023,5111356,969016,118117224
31524315,5111356,975335,118117224
17572282,4899968,927975,118117224
13402917,4899968,978409,118117224
30829023,4899968,977055,118117224
31524315,4899968,971135,118117224
17572282,5111024,945902,118117224
13402917,5111024,963391,118117224
30829023,5111024,972905,118117224
31524315,5111024,967205,118117224
15555328,4965636,967910,118118229
11649450,4965636,993940,118118229
15772814,4965636,982311,118118229
18342820,4965636,992404,118118229
15555328,2854182,997968,118118229
11649450,2854182,995955,118118229
15772814,2854182,996013,118118229
18342820,2854182,998559,118118229
15555328,5111965,993132,118118229
11649450,5111965,993879,118118229
15772814,5111965,989237,118118229
18342820,5111965,996173,118118229
15555328,4954370,998067,118118229
11649450,4954370,998896,118118229
15772814,4954370,998203,118118229
18342820,4954370,999590,118118229
15555328,4651273,993289,118118229
11649450,4651273,994690,118118229
15772814,4651273,982140,118118229
18342820,4651273,979285,118118229
15555328,5111923,980509,118118229
11649450,5111923,997311,118118229
15772814,5111923,994314,118118229
18342820,5111923,998220,118118229
15555328,4906060,978088,118118229
11649450,4906060,983817,118118229
15772814,4906060,984287,118118229
18342820,4906060,977796,118118229
15555328,4486936,983614,118118229
11649450,4486936,992577,118118229
15772814,4486936,992507,118118229
18342820,4486936,983252,118118229
15555328,5111024,986438,118118229
11649450,5111024,975205,118118229
15772814,5111024,978589,118118229
18342820,5111024,980970,118118229
15944956,5111356,992788,118118785
26233321,5111356,990470,118118785
15944956,4486936,990268,118118785
26233321,4486936,992592,118118785
15944956,4899968,991421,118118785
26233321,4899968,993585,118118785
15944956,4591002,993626,118118785
26233321,4591002,992863,118118785
15944956,2854182,996344,118118785
26233321,2854182,997353,118118785
15944956,4954370,998392,118118785
26233321,4954370,997416,118118785
15944956,5111923,995423,118118785
26233321,5111923,995319,118118785
15944956,4906060,988903,118118785
26233321,4906060,988645,118118785
15944956,5111967,974863,118118785
26233321,5111967,995191,118118785
15944956,4651273,993287,118118785
26233321,4651273,993629,118118785
15944956,5111024,988550,118118785
26233321,5111024,984803,118118785
15926730,4486936,996792,118121447
18867523,4486936,994122,118121447
15926730,5111967,995805,118121447
18867523,5111967,996191,118121447
15926730,4591002,996443,118121447
18867523,4591002,994957,118121447
15926730,4954370,998833,118121447
18867523,4954370,998770,118121447
15926730,4906060,994996,118121447
18867523,4906060,987318,118121447
15926730,5111356,997798,118121447
18867523,5111356,997722,118121447
15926730,4965636,997117,118121447
18867523,4965636,996326,118121447
10072733,4591002,997336,118124956
20496815,4591002,994312,118124956
10072733,4954370,999748,118124956
20496815,4954370,997951,118124956
10072733,4899968,988473,118124956
20496815,4899968,984503,118124956
10072733,5111356,999636,118124956
20496815,5111356,991914,118124956
10072733,4651273,997850,118124956
20496815,4651273,994771,118124956
10072733,2854182,999714,118124956
20496815,2854182,998348,118124956
27552902,5111356,996824,118127286
29165753,5111356,993585,118127286
36120676,5111356,997473,118127286
32358269,5111356,988204,118127286
27552902,4899968,995443,118127286
29165753,4899968,982246,118127286
36120676,4899968,991991,118127286
32358269,4899968,982491,118127286
27552902,5111923,996867,118127286
29165753,5111923,993495,118127286
36120676,5111923,989946,118127286
32358269,5111923,992758,118127286
27552902,4906060,992268,118127286
29165753,4906060,980211,118127286
36120676,4906060,983189,118127286
32358269,4906060,985082,118127286
27552902,4486936,994689,118127286
29165753,4486936,987271,118127286
36120676,4486936,985224,118127286
32358269,4486936,990852,118127286
27552902,4954370,998077,118127286
29165753,4954370,998738,118127286
36120676,4954370,997668,118127286
32358269,4954370,996347,118127286
27552902,4965636,995365,118127286
29165753,4965636,993778,118127286
36120676,4965636,993286,118127286
32358269,4965636,994815,118127286
27552902,5111967,996301,118127286
29165753,5111967,995668,118127286
36120676,5111967,994348,118127286
32358269,5111967,993323,118127286
27552902,5111024,993657,118127286
29165753,5111024,984858,118127286
36120676,5111024,988718,118127286
32358269,5111024,985520,118127286
14892447,4591002,994660,118128558
25914360,4591002,988107,118128558
14892447,5111356,993239,118128558
25914360,5111356,970115,118128558
14892447,4906060,991629,118128558
25914360,4906060,985874,118128558
14892447,5111923,994030,118128558
25914360,5111923,966149,118128558
14892447,4899968,983978,118128558
25914360,4899968,970193,118128558
14892447,4486936,992714,118128558
25914360,4486936,988317,118128558
36570108,4651273,988185,118128792
3760209,4651273,992689,118128792
15183087,4651273,995370,118128792
32379983,4651273,991336,118128792
36570108,4486936,996280,118128792
3760209,4486936,991114,118128792
15183087,4486936,994426,118128792
32379983,4486936,990528,118128792
36570108,4954370,997699,118128792
3760209,4954370,996180,118128792
15183087,4954370,998266,118128792
32379983,4954370,998045,118128792
36570108,4591002,995268,118128792
3760209,4591002,993784,118128792
15183087,4591002,995195,118128792
32379983,4591002,981982,118128792
36570108,4965636,996226,118128792
3760209,4965636,990066,118128792
15183087,4965636,997155,118128792
32379983,4965636,992385,118128792
36570108,2854182,997204,118128792
3760209,2854182,979848,118128792
15183087,2854182,989327,118128792
32379983,2854182,997635,118128792
36570108,4899968,995973,118128792
3760209,4899968,982840,118128792
15183087,4899968,994889,118128792
32379983,4899968,992708,118128792
32399548,2854182,993471,118129212
30885120,2854182,991095,118129212
32635363,2854182,985602,118129212
27288518,2854182,996965,118129212
32399548,4651273,965679,118129212
30885120,4651273,969185,118129212
32635363,4651273,972800,118129212
27288518,4651273,992629,118129212
32399548,5111356,995869,118129212
30885120,5111356,974738,118129212
32635363,5111356,977878,118129212
27288518,5111356,996461,118129212
32399548,4954370,992919,118129212
30885120,4954370,994224,118129212
32635363,4954370,976833,118129212
27288518,4954370,998612,118129212
32399548,4591002,975188,118129212
30885120,4591002,989456,118129212
32635363,4591002,978259,118129212
27288518,4591002,992897,118129212
32399548,4965636,980630,118129212
30885120,4965636,985926,118129212
32635363,4965636,968647,118129212
27288518,4965636,994609,118129212
32399548,4899968,964130,118129212
30885120,4899968,974525,118129212
32635363,4899968,986773,118129212
27288518,4899968,993395,118129212
32399548,5111923,989960,118129212
30885120,5111923,975514,118129212
32635363,5111923,985079,118129212
27288518,5111923,991206,118129212
32399548,5111024,971578,118129212
30885120,5111024,977999,118129212
32635363,5111024,968840,118129212
27288518,5111024,983781,118129212
15944956,5111965,993871,118130809
8880797,5111965,983526,118130809
15944956,4906060,988004,118130809
8880797,4906060,982100,118130809
15944956,4486936,991051,118130809
8880797,4486936,992168,118130809
15944956,4651273,991591,118130809
8880797,4651273,986662,118130809
15944956,5111356,997167,118130809
8880797,5111356,993692,118130809
15944956,5111967,984558,118130809
8880797,5111967,990338,118130809
15944956,5111923,994526,118130809
8880797,5111923,979749,118130809
15944956,4954370,998108,118130809
8880797,4954370,992387,118130809
15513303,4651273,980394,118136258
24776314,4651273,980469,118136258
15513303,5111967,991962,118136258
24776314,5111967,989573,118136258
15513303,4591002,990295,118136258
24776314,4591002,982625,118136258
15513303,4965636,989900,118136258
24776314,4965636,993717,118136258
15513303,4486936,977354,118136258
24776314,4486936,993129,118136258
15513303,4954370,995803,118136258
24776314,4954370,985586,118136258
15513303,4899968,989888,118136258
24776314,4899968,968778,118136258
15513303,5111965,990297,118136258
24776314,5111965,984010,118136258
15513303,4906060,983887,118136258
24776314,4906060,970428,118136258
