user_id,map_id,score,match_id
10333739,4245671,987170,109833088
14213841,4245671,985938,109833088
10333739,4245663,974802,109833088
14213841,4245663,984925,109833088
10333739,4245651,955430,109833088
14213841,4245651,964406,109833088
10333739,3985899,991906,109833088
14213841,3985899,984217,109833088
10333739,4245646,959588,109833088
14213841,4245646,977257,109833088
10333739,4245645,992052,109833088
14213841,4245645,960811,109833088
10333739,4229957,974938,109833088
14213841,4229957,968643,109833088
10333739,4245680,935277,109833088
14213841,4245680,978149,109833088
10333739,4080839,967784,109833088
14213841,4080839,930050,109833088
10333739,2731777,988819,109833088
14213841,2731777,979250,109833088
10817494,4245593,969380,109833316
14318312,4245593,973154,109833316
10817494,4245645,959240,109833316
14318312,4245645,979721,109833316
10817494,4245651,954429,109833316
14318312,4245651,953490,109833316
10817494,4245683,962393,109833316
14318312,4245683,979823,109833316
10817494,4245646,968759,109833316
14318312,4245646,981179,109833316
10817494,4229957,965584,109833316
14318312,4229957,968545,109833316
10817494,4245656,967590,109833316
14318312,4245656,956932,109833316
10817494,3869220,969626,109833316
14318312,3869220,968902,109833316
10817494,3985899,968877,109833316
14318312,3985899,976423,109833316
18521083,3985899,962742,109846267
28639641,3985899,866763,109846267
18521083,3869220,958905,109846267
28639641,3869220,965160,109846267
18521083,4245651,972153,109846267
28639641,4245651,832708,109846267
18521083,4245656,952824,109846267
28639641,4245656,965621,109846267
18521083,4080839,957286,109846267
28639641,4080839,801867,109846267
18521083,4229957,971824,109846267
28639641,4229957,942279,109846267
18521083,4245663,977751,109846267
28639641,4245663,652387,109846267
18521083,2731777,983950,109846267
28639641,2731777,886541,109846267
18521083,4245645,980780,109846267
28639641,4245645,976188,109846267
16277321,4080839,973227,109848953
13026904,4080839,966573,109848953
16277321,4245663,985121,109848953
13026904,4245663,979046,109848953
16277321,4229957,977768,109848953
13026904,4229957,976892,109848953
16277321,2731777,992879,109848953
13026904,2731777,965695,109848953
16277321,4245683,986943,109848953
13026904,4245683,967711,109848953
16277321,4245656,977906,109848953
13026904,4245656,978991,109848953
16277321,4245680,968497,109848953
13026904,4245680,934939,109848953
16277321,4245651,947944,109848953
13026904,4245651,954044,109848953
16277321,4245671,960437,109848953
13026904,4245671,977477,109848953
16277321,4245645,974537,109848953
13026904,4245645,985419,109848953
16277321,4245593,977774,109848953
13026904,4245593,971637,109848953
16277321,4245692,973213,109848953
13026904,4245692,957438,109848953
11313227,4245656,969732,109849260
10884561,4245656,967737,109849260
11313227,4245671,990926,109849260
10884561,4245671,852560,109849260
11313227,3869220,983619,109849260
10884561,3869220,977225,109849260
11313227,4245645,983772,109849260
10884561,4245645,988237,109849260
11313227,4245663,990288,109849260
10884561,4245663,934942,109849260
11313227,4229957,979020,109849260
10884561,4229957,952178,109849260
11313227,3985899,986816,109849260
10884561,3985899,920028,109849260
11313227,4245646,982487,109849260
10884561,4245646,976490,109849260
10333739,4245646,983542,109865608
14318312,4245646,980260,109865608
10333739,4245683,976457,109865608
14318312,4245683,971517,109865608
10333739,4245651,973820,109865608
14318312,4245651,964016,109865608
10333739,3985899,987977,109865608
14318312,3985899,986564,109865608
10333739,4245656,957326,109865608
14318312,4245656,960825,109865608
10333739,4245663,973214,109865608
14318312,4245663,991969,109865608
10333739,4245645,991231,109865608
14318312,4245645,978273,109865608
10333739,4080839,969987,109865608
14318312,4080839,970956,109865608
10333739,4245686,991208,109865608
14318312,4245686,966275,109865608
10333739,4245692,961224,109865608
14318312,4245692,960386,109865608
18521083,4245593,942972,109865961
10702235,4245593,979558,109865961
18521083,4245651,962863,109865961
10702235,4245651,952021,109865961
18521083,4245656,967696,109865961
10702235,4245656,980140,109865961
18521083,4245683,976290,109865961
10702235,4245683,989826,109865961
18521083,4245645,985035,109865961
10702235,4245645,974604,109865961
18521083,4245663,969704,109865961
10702235,4245663,979638,109865961
18521083,4245646,970904,109865961
10702235,4245646,981158,109865961
18521083,4245680,955753,109865961
10702235,4245680,925012,109865961
18521083,4245686,984662,109865961
10702235,4245686,996216,109865961
18521083,4245692,950693,109865961
10702235,4245692,953216,109865961
