user_id,map_id,score,match_id
7304075,1951977,995660,102099391
6397367,1951977,723814,102099391
7304075,3681561,983606,102099391
6397367,3681561,806118,102099391
7304075,3655865,992786,102099391
6397367,3655865,650110,102099391
7304075,3183067,998424,102099391
6397367,3183067,563107,102099391
10395139,3681561,999102,102102890
10395139,2424667,997524,102102890
10395139,1951977,998716,102102890
10395139,1126590,997141,102102890
10884561,3655865,988165,102119450
14095291,1951977,984294,102121614
20602698,1951977,964420,102121614
14095291,2069199,996814,102121614
20602698,2069199,918595,102121614
14095291,3655865,983068,102121614
20602698,3655865,971901,102121614
14095291,2424667,993759,102121614
20602698,2424667,946316,102121614
7928981,1126590,986970,102122453
10398689,1126590,925828,102122453
7928981,3183067,997363,102122453
10398689,3183067,964625,102122453
7928981,1951977,996469,102122453
10398689,1951977,959149,102122453
7928981,3655865,998475,102122453
10398689,3655865,923309,102122453
15625432,3655258,995519,102123447
15625432,1951977,996573,102123447
15923740,1951977,945805,102123447
8715409,1951977,994305,102124142
11259611,1951977,988723,102124142
8715409,2424667,987877,102124142
11259611,2424667,989143,102124142
8715409,1305835,992503,102124142
11259611,1305835,988869,102124142
8715409,1126590,991239,102124142
11259611,1126590,988211,102124142
7802517,3681561,998589,102125031
6311072,3681561,987732,102125031
7802517,3183067,998754,102125031
6311072,3183067,984421,102125031
7802517,2069199,992658,102125031
6311072,2069199,956732,102125031
7802517,2424667,985100,102125031
6311072,2424667,961151,102125031
15807665,1951977,996208,102125996
9191281,1951977,973240,102125996
15807665,3655865,997622,102125996
9191281,3655865,982870,102125996
15807665,3681561,994309,102125996
9191281,3681561,983302,102125996
8682905,1951977,993057,102126003
11603156,1951977,988366,102126003
8682905,3183067,993448,102126003
11603156,3183067,991848,102126003
8682905,3655258,992824,102126003
11603156,3655258,987659,102126003
8682905,3655865,989443,102126003
11603156,3655865,980705,102126003
8586018,3183067,991957,102126977
14617751,3183067,990793,102126977
8586018,3681561,994882,102126977
14617751,3681561,993423,102126977
8586018,3655865,992312,102126977
14617751,3655865,991999,102126977
8586018,1951977,989798,102126977
14617751,1951977,977182,102126977
