user_id,map_id,score,match_id
26496648,2877105,955301,102495091
17457562,3325116,986160,102495091
26496648,3325116,990890,102495091
17457562,3477685,981706,102495091
26496648,3477685,948526,102495091
17457562,2415750,980788,102495091
26496648,2415750,970177,102495091
17457562,3574256,964233,102495091
26496648,3574256,946248,102495091
14030362,3448235,997747,102497211
14128407,3448235,977052,102497211
14030362,2269384,982176,102497211
14128407,2269384,981075,102497211
14030362,3422102,988238,102497211
14128407,3422102,985981,102497211
14030362,2415750,952060,102497211
14128407,2415750,960007,102497211
14030362,2877105,968622,102497211
14128407,2877105,984325,102497211
14030362,3000972,953478,102497211
14128407,3000972,940079,102497211
14030362,3477685,979204,102497211
14128407,3477685,981337,102497211
14030362,3245283,969253,102497211
14128407,3245283,976883,102497211
14030362,2702686,956285,102497211
14128407,2702686,973019,102497211
10395139,2415750,995226,102497231
12942073,2415750,996522,102497231
10395139,3477685,991531,102497231
12942073,3477685,988374,102497231
10395139,3000972,968914,102497231
12942073,3000972,994472,102497231
10395139,2877105,992441,102497231
12942073,2877105,991043,102497231
10395139,3422102,998493,102497231
12942073,3422102,997542,102497231
10395139,3143239,989378,102497231
12942073,3143239,992593,102497231
10395139,2888756,998625,102497231
12942073,2888756,991564,102497231
10395139,3325116,998903,102497231
12942073,3325116,997236,102497231
10395139,3213608,990460,102497231
12942073,3213608,967744,102497231
13235067,3000972,988643,102498548
15889644,3000972,976860,102498548
13235067,3325116,997067,102498548
15889644,3325116,995177,102498548
13235067,2702686,996751,102498548
15889644,2702686,978746,102498548
13235067,3143239,996051,102498548
15889644,3143239,989943,102498548
13235067,2269384,997763,102498548
15889644,2269384,990247,102498548
8682905,3213608,961650,102499882
8660315,3213608,840074,102499882
8682905,2269384,964706,102499882
8660315,2269384,972226,102499882
8682905,3000972,979618,102499882
8660315,3000972,899350,102499882
8682905,3477685,977582,102499882
8660315,3477685,974115,102499882
8682905,3448235,993671,102499882
8660315,3448235,953911,102499882
8682905,3422102,971468,102499882
8660315,3422102,976330,102499882
8682905,2877105,977516,102499882
8660315,2877105,980522,102499882
8682905,2415750,990010,102499882
8660315,2415750,973825,102499882
8682905,3245283,976510,102499882
8660315,3245283,978289,102499882
8682905,3574256,978961,102499882
8660315,3574256,956684,102499882
8611484,2877105,988367,102517729
12694894,2877105,973777,102517729
8611484,3325116,995773,102517729
12694894,3325116,995364,102517729
8611484,3000972,962385,102517729
12694894,3000972,960429,102517729
8611484,2888756,988201,102517729
12694894,2888756,975906,102517729
8611484,2269384,988943,102517729
12694894,2269384,958468,102517729
8611484,2415750,991323,102517729
12694894,2415750,982678,102517729
8715409,2269384,979673,102518480
17457562,2269384,979555,102518480
8715409,3448235,981170,102518480
17457562,3448235,996049,102518480
8715409,3477685,984346,102518480
17457562,3477685,985696,102518480
8715409,3245283,987634,102518480
17457562,3245283,984726,102518480
8715409,2877105,986059,102518480
17457562,2877105,981041,102518480
8715409,3325116,993814,102518480
17457562,3325116,989364,102518480
8715409,2702686,984021,102518480
17457562,2702686,975218,102518480
8715409,3213608,904472,102518480
17457562,3213608,926581,102518480
8715409,3422102,988030,102518480
17457562,3422102,987926,102518480
8715409,3574256,972555,102518480
17457562,3574256,963622,102518480
15625432,2888756,989831,102518458
14095291,2888756,982867,102518458
15625432,3325116,998058,102518458
14095291,3325116,987198,102518458
15625432,2877105,991039,102518458
14095291,2877105,992034,102518458
15625432,3448235,996104,102518458
14095291,3448235,993562,102518458
15625432,3477685,989968,102518458
14095291,3477685,991005,102518458
15625432,3422102,996646,102518458
14095291,3422102,991645,102518458
15625432,3245283,991810,102518458
14095291,3245283,987609,102518458
15625432,2415750,994168,102518458
14095291,2415750,989500,102518458
10443855,3477685,982923,102519453
10497659,3477685,977640,102519453
10443855,3000972,947616,102519453
10497659,3000972,972808,102519453
10443855,2702686,979117,102519453
10497659,2702686,963615,102519453
10443855,2415750,973712,102519453
10497659,2415750,987573,102519453
10443855,3245283,982348,102519453
10497659,3245283,981390,102519453
10443855,3448235,974505,102519453
10497659,3448235,987301,102519453
