user_id,map_id,score,match_id
18271627,3543458,994832,99565673
11517895,3543458,993685,99565673
18271627,3405870,987696,99565673
11517895,3405870,994890,99565673
18271627,3444426,995000,99565673
11517895,3444426,992419,99565673
18271627,3218998,993627,99565673
11517895,3218998,995776,99565673
18271627,3509031,994466,99565673
11517895,3509031,993595,99565673
18271627,3531267,992884,99565673
11517895,3531267,992985,99565673
18271627,2920589,997085,99565673
11517895,2920589,997217,99565673
18271627,3543019,992608,99565673
11517895,3543019,993480,99565673
10745260,3218998,986496,99567157
5691061,3218998,996594,99567157
10745260,3542995,983900,99567157
5691061,3542995,983368,99567157
10745260,3543523,986034,99567157
5691061,3543523,994543,99567157
10745260,2920589,996786,99567157
5691061,2920589,994955,99567157
10745260,3543019,981515,99567157
5691061,3543019,995500,99567157
10745260,3543458,994482,99567157
5691061,3543458,995339,99567157
10745260,3531267,990054,99567157
5691061,3531267,994566,99567157
13235067,3143239,994863,99569055
13377652,3143239,981930,99569055
13235067,3543523,995409,99569055
13377652,3543523,989108,99569055
13235067,3543458,972978,99569055
13377652,3543458,992571,99569055
13235067,3543019,995580,99569055
13377652,3543019,980767,99569055
13235067,2920589,997085,99569055
13377652,2920589,994568,99569055
13235067,3405870,996471,99569055
13377652,3405870,991318,99569055
10015908,3531267,986416,99571071
6699923,3531267,988948,99571071
10015908,3543523,994659,99571071
6699923,3543523,985967,99571071
10015908,2920589,996450,99571071
6699923,2920589,997958,99571071
10015908,3543019,984362,99571071
6699923,3543019,992768,99571071
10015908,3005312,995785,99571071
6699923,3005312,996328,99571071
10015908,3218998,986923,99571071
6699923,3218998,992257,99571071
5156656,3405870,985739,99572150
13821222,3405870,983055,99572150
5156656,3444426,995678,99572150
13821222,3444426,995093,99572150
5156656,3543019,986761,99572150
13821222,3543019,985657,99572150
5156656,2920589,998912,99572150
13821222,2920589,997297,99572150
5156656,3531267,982946,99572150
13821222,3531267,989465,99572150
5156656,3543458,981261,99572150
13821222,3543458,959155,99572150
10072733,3543458,999030,99573235
16314282,3543458,995506,99573235
10072733,3143239,998349,99573235
16314282,3143239,987070,99573235
10072733,2920589,971478,99573235
16314282,2920589,986885,99573235
10072733,3405870,998293,99573235
16314282,3405870,992630,99573235
10072733,3531267,976362,99573235
16314282,3531267,983825,99573235
10072733,3218998,997591,99573235
16314282,3218998,994476,99573235
10072733,3005312,999437,99573235
16314282,3005312,959176,99573235
2288363,3218998,997003,99582986
12660835,3218998,993779,99582986
2288363,3543019,994169,99582986
12660835,3543019,990658,99582986
2288363,3543523,989806,99582986
12660835,3543523,971610,99582986
2288363,3543458,992078,99582986
12660835,3543458,993387,99582986
2288363,3143239,995689,99582986
12660835,3143239,978315,99582986
2288363,3509031,996480,99582986
12660835,3509031,987716,99582986
12489832,3543523,991832,99585167
12093536,3543523,975177,99585167
12489832,3543458,996687,99585167
12093536,3543458,993792,99585167
12489832,3531267,994927,99585167
12093536,3531267,980688,99585167
12489832,2920589,998939,99585167
12093536,2920589,989164,99585167
12489832,3543019,996255,99585167
12093536,3543019,987394,99585167
11188249,3531267,976779,99596648
6701738,3531267,973977,99596648
11188249,3143239,994957,99596648
6701738,3143239,976873,99596648
11188249,3218998,996389,99596648
6701738,3218998,993883,99596648
11188249,3509031,995750,99596648
6701738,3509031,967324,99596648
11188249,3543523,993336,99596648
6701738,3543523,984254,99596648
13390529,3543523,994934,99605755
16011592,3543523,989921,99605755
13390529,2920589,999337,99605755
16011592,2920589,988192,99605755
13390529,3405870,996273,99605755
16011592,3405870,996367,99605755
13390529,3543458,998312,99605755
16011592,3543458,993007,99605755
13390529,3531267,994511,99605755
16011592,3531267,986069,99605755
13390529,3218998,997540,99605755
16011592,3218998,995904,99605755
13385865,2920589,997905,99611731
9895650,2920589,998329,99611731
13385865,3405870,994627,99611731
9895650,3405870,995852,99611731
13385865,3143239,994440,99611731
9895650,3143239,755728,99611731
13385865,3444426,986247,99611731
9895650,3444426,996032,99611731
13385865,3509031,996376,99611731
9895650,3509031,995577,99611731
13385865,3543019,992186,99611731
9895650,3543019,996182,99611731
13385865,3543458,995292,99611731
9895650,3543458,996264,99611731
13347579,3143239,987056,99617625
10395139,3143239,990780,99617625
13347579,3542995,995714,99617625
10395139,3542995,993734,99617625
13347579,3543019,996030,99617625
10395139,3543019,987336,99617625
13347579,3444426,987766,99617625
10395139,3444426,981003,99617625
13347579,3531267,992275,99617625
10395139,3531267,961771,99617625
13347579,2920589,997852,99617625
10395139,2920589,990335,99617625
20051971,3543523,993636,99617715
12599154,3543523,980366,99617715
20051971,3542995,981105,99617715
12599154,3542995,992659,99617715
20051971,3405870,996629,99617715
12599154,3405870,983748,99617715
20051971,3509031,982063,99617715
12599154,3509031,988969,99617715
20051971,3218998,995003,99617715
12599154,3218998,993958,99617715
20051971,3444426,986240,99617715
12599154,3444426,991044,99617715
20051971,3531267,976451,99617715
12599154,3531267,978234,99617715
20051971,3143239,988402,99617715
12599154,3143239,989489,99617715
9530019,3542995,989213,99622114
10235085,3542995,974795,99622114
9530019,3218998,996199,99622114
10235085,3218998,994263,99622114
9530019,3531267,987947,99622114
10235085,3531267,974372,99622114
9530019,3543458,994671,99622114
10235085,3543458,993244,99622114
9530019,3543523,994220,99622114
10235085,3543523,990024,99622114
