user_id,map_id,score,match_id
5691061,3155498,970481,100393431
5156656,3155498,961069,100393431
5691061,3456955,935128,100393431
5156656,3456955,941996,100393431
5691061,3376274,947300,100393431
5156656,3376274,928590,100393431
5691061,3589150,965240,100393431
5156656,3589150,960669,100393431
5691061,2979763,958476,100393431
5156656,2979763,980817,100393431
5691061,3588370,958799,100393431
5156656,3588370,957657,100393431
5691061,3588596,954194,100393431
5156656,3588596,980749,100393431
5691061,3590552,986947,100393431
5156656,3590552,973647,100393431
5691061,3590133,965730,100393431
5156656,3590133,948235,100393431
5691061,2772922,978017,100393431
5156656,2772922,951637,100393431
13390529,3155498,996053,100416495
10072733,3155498,987572,100416495
13390529,2979763,996284,100416495
10072733,2979763,991829,100416495
13390529,2772922,990225,100416495
10072733,2772922,984526,100416495
13390529,3590133,992629,100416495
10072733,3590133,995070,100416495
13390529,3590552,993925,100416495
13390529,3588370,984486,100416495
10072733,3588370,988583,100416495
13390529,3588365,978877,100416495
10072733,3588365,977707,100416495
13390529,3376274,986636,100416495
10072733,3376274,992498,100416495
13390529,3588596,989517,100416495
10072733,3588596,994854,100416495
13390529,3033721,992142,100416495
10072733,3033721,996626,100416495
13390529,3460738,989728,100416495
10072733,3460738,993029,100416495
13390529,3590282,985085,100416495
10072733,3590282,990660,100416495
9530019,3155498,978420,100425757
2288363,3155498,979559,100425757
9530019,3589150,970469,100425757
2288363,3589150,987701,100425757
9530019,3456955,978278,100425757
2288363,3456955,985829,100425757
9530019,3588596,985477,100425757
2288363,3588596,987847,100425757
9530019,3589487,956582,100425757
2288363,3589487,984793,100425757
9530019,2772922,982216,100425757
2288363,2772922,981042,100425757
9530019,3590133,984770,100425757
2288363,3590133,974839,100425757
9530019,3588370,992480,100425757
2288363,3588370,986028,100425757
9530019,3590552,983446,100425757
2288363,3590552,987020,100425757
9530019,3033721,927450,100425757
2288363,3033721,960276,100425757
5691061,3155498,972976,100431053
2288363,3155498,986848,100431053
5691061,3181476,988539,100431053
2288363,3181476,981940,100431053
5691061,3589150,980932,100431053
2288363,3589150,979632,100431053
5691061,3590282,978382,100431053
2288363,3590282,986611,100431053
5691061,3588596,986333,100431053
2288363,3588596,984152,100431053
5691061,3588370,994438,100431053
2288363,3588370,983843,100431053
5691061,2772922,992751,100431053
2288363,2772922,980020,100431053
5691061,3588365,958860,100431053
2288363,3588365,989693,100431053
5691061,3376274,978025,100431053
2288363,3376274,984032,100431053
5691061,3590133,965444,100431053
2288363,3590133,987603,100431053
5691061,3456955,956935,100431053
2288363,3456955,976506,100431053
5691061,3589487,980580,100431053
2288363,3589487,980278,100431053
5691061,3590176,926287,100431053
2288363,3590176,969777,100431053
