Map Link
https://osu.ppy.sh/beatmapsets/1332427#mania/2798674
https://osu.ppy.sh/beatmapsets/1716737#mania/3566313
https://osu.ppy.sh/beatmapsets/1433708#mania/3401102
https://osu.ppy.sh/beatmapsets/1742468#mania/3562095
https://osu.ppy.sh/beatmapsets/1742466#mania/3562090
https://osu.ppy.sh/beatmapsets/1716026#mania/3506434
https://osu.ppy.sh/beatmapsets/1732317#mania/3555235
https://osu.ppy.sh/beatmapsets/1374143#mania/2840694
https://osu.ppy.sh/beatmapsets/1742617#mania/3562410
https://osu.ppy.sh/beatmapsets/1742494#mania/3562153
https://osu.ppy.sh/beatmapsets/1592955#mania/3253451
https://osu.ppy.sh/beatmapsets/1743589#mania/3564434
https://osu.ppy.sh/beatmapsets/1561114#mania/3271022
https://osu.ppy.sh/beatmapsets/1665853#mania/3400906
https://osu.ppy.sh/beatmapsets/1743586#mania/3564430
