user_id,map_id,score,match_id
13821222,2251585,998178,101940195
16867282,2251585,971625,101940195
13821222,3671835,986429,101940195
16867282,3671835,972867,101940195
13821222,1818924,999214,101940195
16867282,1818924,982592,101940195
18043326,3674510,986637,101943583
17075157,3674510,991054,101943583
18043326,2251585,991627,101943583
17075157,2251585,977926,101943583
18043326,1818924,991593,101943583
17075157,1818924,986284,101943583
18043326,3632566,991449,101943583
17075157,3632566,976486,101943583
18043326,2768929,989953,101943583
17075157,2768929,975562,101943583
18042811,3674510,987716,101994777
16923930,3674510,995042,101994777
18042811,2915533,977263,101994777
16923930,2915533,984680,101994777
18042811,3632566,987628,101994777
16923930,3632566,995087,101994777
18042811,1818924,990872,101994777
16923930,1818924,991382,101994777
16032968,3674510,993963,101924958
12562107,3674510,998822,101924958
12562107,3671835,997994,101924958
16032968,3671835,970519,101924958
12562107,3632566,997873,101924958
16032968,3632566,982154,101924958
12562107,1818924,996743,101924958
16032968,1818924,994916,101924958
21188734,1818924,995814,101898418
15838281,1818924,986476,101898418
21188734,3632566,982437,101898418
15838281,3632566,980520,101898418
21188734,2251585,983570,101898418
15838281,2251585,939744,101898418
21188734,3321655,989747,101898418
15838281,3321655,979312,101898418
9710653,3674510,997429,101947026
22644374,3674510,981480,101947026
9710653,2915533,988836,101947026
22644374,2915533,960682,101947026
9710653,3671835,994476,101947026
22644374,3671835,967007,101947026
9710653,2251585,994017,101947026
22644374,2251585,986669,101947026
17547210,3674510,983733,101994164
13219309,3674510,991980,101994164
17547210,3007012,980744,101994164
13219309,3007012,977299,101994164
17547210,1818924,984017,101994164
13219309,1818924,980713,101994164
17547210,3632566,992941,101994164
13219309,3632566,978225,101994164
17547210,3671835,974913,101994164
13219309,3671835,989426,101994164
17547210,2768929,966853,101994164
13219309,2768929,966511,101994164
6171675,3632566,980256,101970890
14009758,3632566,992455,101970890
6171675,1818924,990223,101970890
14009758,1818924,998108,101970890
19808573,3321655,988192,101891896
26233321,3321655,969528,101891896
19808573,3674510,994774,101891896
26233321,3674510,996132,101891896
19808573,2251585,973566,101891896
26233321,2251585,979056,101891896
19808573,3632566,994834,101891896
26233321,3632566,994645,101891896
19808573,1818924,994501,101891896
26233321,1818924,994655,101891896
22725724,3007012,995291,101975865
25923595,3007012,983395,101975865
22725724,2251585,984020,101975865
25923595,2251585,979273,101975865
22725724,1818924,995438,101975865
25923595,1818924,985482,101975865
22725724,2915533,990689,101975865
25923595,2915533,969511,101975865
16140674,3321655,995813,101965642
17200011,3321655,968498,101965642
16140674,2251585,994851,101965642
17200011,2251585,972005,101965642
16140674,3674510,997862,101965642
17200011,3674510,969538,101965642
16140674,1818924,996307,101965642
17200011,1818924,972161,101965642
14193228,2251585,990692,101974378
16192709,2251585,967660,101974378
14193228,3674510,991719,101974378
16192709,3674510,986088,101974378
14193228,3632566,987610,101974378
16192709,3632566,990026,101974378
14193228,3007012,987480,101974378
16192709,3007012,978087,101974378
16055641,3632566,992248,101922904
14624686,3632566,988897,101922904
16055641,3671835,990375,101922904
14624686,3671835,992325,101922904
16055641,1818924,993951,101922904
14624686,1818924,989509,101922904
16055641,3007012,991605,101922904
14624686,3007012,985018,101922904
16055641,2915533,973162,101922904
14624686,2915533,962721,101922904
8321730,2251585,977097,101970002
26616483,2251585,970711,101970002
8321730,3321655,988642,101970002
26616483,3321655,985230,101970002
8321730,3671835,990906,101970002
26616483,3671835,988268,101970002
