Player ID,Player Name,pScore,Maps Played
22725724,magnifestio,3.7443623854325745,10/10
14009758,TriDoanGaming,1.8473519258570472,9/9
16140674,Micleak,1.6775037055144506,9/9
16055641,Rxizuna,1.350671326793183,6/6
9710653,_Moni_,0.8563561732589476,6/6
21188734,-dex-,0.4654055753401443,10/10
