user_id,map_id,score,match_id
15181375,3682973,962804,102123473
16867282,3682973,943207,102123473
15181375,3645625,981232,102123473
16867282,3645625,982805,102123473
15181375,3562409,969286,102123473
16867282,3562409,960462,102123473
15181375,3266251,967989,102123473
16867282,3266251,959649,102123473
18042811,3266251,963111,102124359
17075157,3266251,941259,102124359
18042811,3413557,975984,102124359
17075157,3413557,972072,102124359
18042811,3562409,950840,102124359
17075157,3562409,965736,102124359
18042811,3680984,918186,102124359
17075157,3680984,975885,102124359
22644374,3682973,985320,102178154
13219309,3682973,917504,102178154
22644374,3413557,990301,102178154
13219309,3413557,961856,102178154
22644374,3562409,957917,102178154
13219309,3562409,942280,102178154
19808573,3413316,980359,102125184
6171675,3413316,953650,102125184
19808573,3266251,975728,102125184
6171675,3266251,889379,102125184
19808573,3645625,842624,102125184
6171675,3645625,975267,102125184
19808573,3562409,979928,102125184
6171675,3562409,924000,102125184
14624686,3645625,987392,102151179
26616483,3645625,988368,102151179
14624686,3413316,954150,102151179
26616483,3413316,984285,102151179
14624686,3680984,975604,102151179
26616483,3680984,975504,102151179
14624686,3413557,987209,102151179
26616483,3413557,976128,102151179
14624686,3533067,946214,102151179
26616483,3533067,946305,102151179
16923930,3266251,986330,102178858
18043326,3266251,980322,102178858
16923930,3682973,988772,102178858
18043326,3682973,989640,102178858
16923930,3413557,992612,102178858
18043326,3413557,990622,102178858
16923930,3562409,976494,102178858
18043326,3562409,950666,102178858
16923930,3413316,994442,102178858
18043326,3413316,991942,102178858
21188734,3266251,977523,102076832
12562107,3266251,993100,102076832
21188734,3158797,975630,102076832
12562107,3158797,991990,102076832
21188734,3562409,983178,102076832
12562107,3562409,993961,102076832
17547210,3680984,960100,102178833
9710653,3680984,986040,102178833
17547210,3645625,982987,102178833
9710653,3645625,986954,102178833
17547210,3413557,993550,102178833
9710653,3413557,986343,102178833
17547210,3413316,993207,102178833
9710653,3413316,991736,102178833
17547210,3682973,981271,102178833
9710653,3682973,988810,102178833
17547210,3158797,967763,102178833
9710653,3158797,977484,102178833
26233321,3645625,994982,102156279
14009758,3645625,997560,102156279
26233321,3680984,971240,102156279
14009758,3680984,983510,102156279
26233321,3682973,957673,102156279
14009758,3682973,978365,102156279
22725724,3645625,995772,102179663
15555328,3645625,980305,102179663
22725724,3413316,995646,102179663
15555328,3413316,977408,102179663
22725724,3266251,959908,102179663
15555328,3266251,969576,102179663
22725724,3413557,997166,102179663
15555328,3413557,943640,102179663
14193228,3266251,978287,102153361
16140674,3266251,989364,102153361
14193228,3562409,976737,102153361
16140674,3562409,983760,102153361
14193228,3158797,982399,102153361
16140674,3158797,989731,102153361
14193228,3680984,983909,102153361
16140674,3680984,970824,102153361
14193228,3682973,982945,102153361
16140674,3682973,989980,102153361
16055641,3413316,983175,102179666
8321730,3413316,989944,102179666
16055641,3682973,976741,102179666
8321730,3682973,976980,102179666
16055641,3680984,990691,102179666
8321730,3680984,961675,102179666
16055641,3562409,977348,102179666
8321730,3562409,977966,102179666
16055641,3158797,961531,102179666
8321730,3158797,966618,102179666
