user_id,map_id,score,match_id
14892447,4191266,960912,109958334
3760209,4191266,887073,109958334
14892447,4256532,962786,109958334
3760209,4256532,967632,109958334
14892447,4089900,968840,109958334
3760209,4089900,861853,109958334
14892447,3901455,930627,109958334
3760209,3901455,891258,109958334
14892447,4256630,983686,109958334
3760209,4256630,941357,109958334
14892447,4256508,931126,109958334
3760209,4256508,936272,109958334
14892447,1926544,900217,109958334
3760209,1926544,800947,109958334
14892447,3838235,949703,109958334
3760209,3838235,933600,109958334
14892447,3359076,905423,109958334
3760209,3359076,927009,109958334
14892447,2772946,973577,109958334
3760209,2772946,961700,109958334
4084853,4256630,983795,109974402
14892447,4256630,978326,109974402
4084853,4089900,978873,109974402
14892447,4089900,959096,109974402
4084853,2632111,996300,109974402
14892447,2632111,981416,109974402
4084853,2772946,986151,109974402
14892447,2772946,973869,109974402
4084853,3720473,981718,109974402
14892447,3720473,880161,109974402
4084853,3359076,979405,109974402
14892447,3359076,966900,109974402
4084853,4256611,979202,109974402
14892447,4256611,917531,109974402
