user_id,map_id,score,match_id
9124278,1945556,643204,109502530
7672567,1945556,953104,109502530
9124278,3907369,763401,109502530
7672567,3907369,983698,109502530
9124278,2316593,761535,109502530
7672567,2316593,971074,109502530
7672567,1490013,952270,109502530
9124278,3953965,769896,109502530
7672567,3953965,919451,109502530
20670028,3953965,989879,109503275
29929002,3953965,960288,109503275
20670028,3907369,994552,109503275
29929002,3907369,995200,109503275
20670028,2334914,993527,109503275
29929002,2334914,987883,109503275
20670028,3320290,986308,109503275
29929002,3320290,918056,109503275
20670028,3825324,989424,109503275
29929002,3825324,969828,109503275
18484917,3907369,979208,109503542
9048451,3907369,980602,109503542
18484917,4210172,962783,109503542
9048451,4210172,987863,109503542
9048451,2316593,760562,109503542
21873512,3907369,995231,109505453
14901072,3907369,997550,109505453
21873512,2316593,978926,109505453
14901072,2316593,981506,109505453
21873512,4210172,994368,109505453
14901072,4210172,998684,109505453
21873512,3825324,980426,109505453
14901072,3825324,986263,109505453
21873512,3982107,987860,109505453
14901072,3982107,967285,109505453
7797432,3907369,969315,109507129
766445,3907369,960956,109507129
7797432,3953965,625917,109507129
766445,3953965,921458,109507129
7797432,4210172,895524,109507129
766445,4210172,971368,109507129
7797432,2316593,857892,109507129
766445,2316593,967678,109507129
7797432,2334914,795064,109507129
766445,2334914,974202,109507129
2007579,3320290,949413,109507122
23694687,3320290,883191,109507122
2007579,4210172,969750,109507122
23694687,4210172,966530,109507122
2007579,3825324,953131,109507122
23694687,3825324,938810,109507122
2007579,1490013,793497,109507122
23694687,1490013,926057,109507122
2007579,2316593,965495,109507122
23694687,2316593,946249,109507122
2007579,3907369,967486,109507122
23694687,3907369,974658,109507122
2007579,2334914,972914,109507122
23694687,2334914,949659,109507122
26468007,3320290,805974,109508140
27678259,3320290,921432,109508140
26468007,2334914,856485,109508140
27678259,2334914,928161,109508140
26468007,4210172,897829,109508140
27678259,4210172,978588,109508140
26468007,3907369,938586,109508140
27678259,3907369,955243,109508140
3760209,3907369,998480,109518603
8126553,3907369,983495,109518603
3760209,4210172,999653,109518603
8126553,4210172,996218,109518603
3760209,2334914,994607,109518603
8126553,2334914,977494,109518603
3760209,3982107,973773,109518603
8126553,3982107,935318,109518603
25604245,4210172,994299,109524749
17220267,4210172,995919,109524749
25604245,3907369,992016,109524749
17220267,3907369,992570,109524749
25604245,1490013,983526,109524749
17220267,1490013,963300,109524749
25604245,2334914,986681,109524749
17220267,2334914,982763,109524749
25604245,2316593,987277,109524749
17220267,2316593,990864,109524749
25604245,3982107,993245,109524749
17220267,3982107,991382,109524749
25604245,3855135,975205,109524749
17220267,3855135,967099,109524749
4084853,3825324,989335,109525580
23948744,3825324,932704,109525580
4084853,3907369,999100,109525580
23948744,3907369,991643,109525580
4084853,2316593,996534,109525580
23948744,2316593,977032,109525580
4084853,4210172,999792,109525580
23948744,4210172,975647,109525580
