user_id,map_id,score,match_id
3760209,3915038,982261,109845410
21873512,3915038,977336,109845410
3760209,4246901,977749,109845410
21873512,4246901,978842,109845410
3760209,4246955,970636,109845410
21873512,4246955,960044,109845410
3760209,4244914,986633,109845410
21873512,4244914,972080,109845410
3760209,3146057,986168,109845410
21873512,3146057,966350,109845410
3760209,3012709,974724,109845410
21873512,3012709,973691,109845410
4084853,3012709,997590,109849361
14892447,3012709,992927,109849361
4084853,4244914,988643,109849361
14892447,4244914,986569,109849361
4084853,2990021,999268,109849361
14892447,2990021,983824,109849361
4084853,3136216,989532,109849361
14892447,3136216,980406,109849361
4084853,3915038,994050,109849361
14892447,3915038,990184,109849361
4084853,2525603,988476,109849361
14892447,2525603,994024,109849361
4084853,4184921,992817,109849361
14892447,4184921,984153,109849361
3760209,3136216,986652,109851068
7972439,3136216,940194,109851068
3760209,3915038,992435,109851068
7972439,3915038,965160,109851068
3760209,4246901,987183,109851068
7972439,4246901,943862,109851068
3760209,2990021,961115,109851068
7972439,2990021,867707,109851068
3760209,3012709,990132,109851068
7972439,3012709,965889,109851068
3760209,3723776,983656,109851068
7972439,3723776,932303,109851068
3760209,4246955,955198,109851068
7972439,4246955,916164,109851068
