user_id,map_id,score,match_id
11517895,4021052,964792,107171068
16870002,4021052,980618,107171068
11716111,4021740,958685,107171068
13385865,4021740,949032,107171068
11716111,4021094,951968,107171068
13385865,4021094,969845,107171068
11716111,4022386,948727,107171068
13385865,4022386,977442,107171068
11517895,4021019,889042,107171068
16870002,4021019,906829,107171068
11716111,4021133,902935,107171068
13385865,4021133,960474,107171068
11517895,4020968,957948,107171068
16870002,4020968,966952,107171068
11517895,4014336,902443,107171068
13385865,4014336,965246,107171068
11734610,4021140,988213,107185031
9530019,4021140,969167,107185031
11734610,4021740,970862,107185031
9530019,4021740,973606,107185031
11734610,4014336,955530,107185031
9530019,4014336,973046,107185031
8581031,4020968,958133,107185031
20051971,4020968,954244,107185031
11734610,3861846,976740,107185031
20051971,3861846,980745,107185031
11734610,3963839,988643,107185031
9530019,3963839,956222,107185031
8581031,4027873,954073,107185031
9530019,4027873,975724,107185031
11734610,3939521,991836,107185031
20051971,3939521,983119,107185031
11734610,4021019,978112,107185031
9530019,4021019,968125,107185031
11734610,4014585,960949,107185031
9530019,4014585,967047,107185031
8581031,4014359,870112,107185031
9530019,4014359,969686,107185031
11734610,4027246,572942,107185031
11734610,4030417,905792,107185031
9530019,4030417,817173,107185031
16870002,4021052,959289,107191216
11734610,4021052,987339,107191216
13385865,4021740,965432,107191216
11734610,4021740,957991,107191216
13385865,4021140,982513,107191216
11734610,4021140,982438,107191216
13385865,4022386,991744,107191216
8581031,4022386,902153,107191216
16870002,4014585,887548,107191216
11734610,4014585,937466,107191216
13385865,4021133,986660,107191216
11734610,4021133,877208,107191216
16870002,3939521,975815,107191216
8581031,3939521,981098,107191216
13385865,4014336,982375,107191216
11734610,4014336,974273,107191216
16870002,4020968,934620,107191216
11734610,4020968,985256,107191216
13385865,4021094,976047,107191216
11734610,4021094,984189,107191216
16870002,4027873,947660,107191216
8581031,4027873,976107,107191216
13385865,4027246,987896,107191216
11734610,4027246,970356,107191216
13385865,4030417,881255,107191216
11734610,4030417,895552,107191216
10072733,4014585,991149,107199847
10055204,4014585,954150,107199847
4477497,4021052,961250,107199847
12489832,4021052,973665,107199847
10072733,3963839,987722,107199847
10055204,3963839,956429,107199847
4477497,3861846,964709,107199847
12489832,3861846,970720,107199847
10072733,4021133,998656,107199847
12489832,4021133,847963,107199847
4477497,4027873,977164,107199847
12489832,4027873,973015,107199847
10072733,4021140,985827,107199847
10055204,4021140,936923,107199847
10072733,4021019,989579,107199847
12489832,4021019,961009,107199847
10072733,4021094,994455,107199847
10055204,4021094,968168,107199847
