Map Link
https://osu.ppy.sh/beatmapsets/1180451#mania/3102991
https://osu.ppy.sh/beatmapsets/1531781#mania/3132726
https://osu.ppy.sh/beatmapsets/1505366#mania/3083563
https://osu.ppy.sh/beatmapsets/1271718#mania/3153076
https://osu.ppy.sh/beatmapsets/1537106#mania/3142811
https://osu.ppy.sh/beatmapsets/1307803#mania/3135961
https://osu.ppy.sh/beatmapsets/1556924#mania/3180555
https://osu.ppy.sh/beatmapsets/1556896#mania/3180507
https://osu.ppy.sh/beatmapsets/1381482#mania/2854324
https://osu.ppy.sh/beatmapsets/1375934#mania/2843953
https://osu.ppy.sh/beatmapsets/928232#mania/1938851
https://osu.ppy.sh/beatmapsets/1511816#mania/3095591
https://osu.ppy.sh/beatmapsets/1192312#mania/3180832
