Map Link
https://osu.ppy.sh/beatmapsets/1459360#mania/2999031
https://osu.ppy.sh/beatmapsets/1543102#mania/3154191
https://osu.ppy.sh/beatmapsets/1485332#mania/3045851
https://osu.ppy.sh/beatmapsets/1541950#mania/3151919
https://osu.ppy.sh/beatmapsets/1543132#mania/3154234
https://osu.ppy.sh/beatmapsets/1435937#mania/2954580
https://osu.ppy.sh/beatmapsets/1543130#mania/3154232
https://osu.ppy.sh/beatmapsets/1443682#mania/2969580
https://osu.ppy.sh/beatmapsets/1367593#mania/2828317
https://osu.ppy.sh/beatmapsets/1440719#mania/2972364
https://osu.ppy.sh/beatmapsets/1543068#mania/3154095
