user_id,map_id,score,match_id
11958940,3154191,994423,89220359
11716111,3154191,998477,89220359
14113974,3154191,997091,89220359
8682905,3154191,987136,89220359
10493479,3154191,995938,89220359
11859958,3154191,979307,89220359
11716111,2999031,998299,89220359
10374991,2999031,993681,89220359
11958940,2999031,993482,89220359
8682905,2999031,976182,89220359
10493479,2999031,988670,89220359
11859958,2999031,951988,89220359
14113974,2954580,994824,89220359
10374991,2954580,991652,89220359
11958940,2954580,989475,89220359
6232458,2954580,992357,89220359
11234907,2954580,994805,89220359
11859958,2954580,992818,89220359
14113974,3045851,997469,89220359
11716111,3045851,997063,89220359
11958940,3045851,994624,89220359
10493479,3045851,995092,89220359
11234907,3045851,982540,89220359
11859958,3045851,993393,89220359
14113974,2969580,992703,89220359
10374991,2969580,977035,89220359
11420405,2969580,991708,89220359
6232458,2969580,992762,89220359
11234907,2969580,994602,89220359
13579078,2969580,981660,89220359
14113974,3151919,994659,89220359
10374991,3151919,987394,89220359
11716111,3151919,996612,89220359
11859958,3151919,989784,89220359
8682905,3151919,985337,89220359
10493479,3151919,979963,89220359
14113974,3154095,992117,89220359
11716111,3154095,983320,89220359
11420405,3154095,983064,89220359
6232458,3154095,973005,89220359
11859958,3154095,979182,89220359
11234907,3154095,982765,89220359
10242062,3045851,998776,89222109
11488604,3045851,998016,89222109
10649883,3045851,994652,89222109
7860283,3045851,997679,89222109
3154852,3045851,996690,89222109
8553078,3045851,992075,89222109
11488604,2969580,994587,89222109
10242062,2969580,983480,89222109
4777360,2969580,969103,89222109
7860283,2969580,992669,89222109
3154852,2969580,993299,89222109
4725379,2969580,977027,89222109
11488604,2828317,994339,89222109
10242062,2828317,988563,89222109
10649883,2828317,982322,89222109
7860283,2828317,991394,89222109
3154852,2828317,992094,89222109
4725379,2828317,989573,89222109
11488604,3151919,992053,89222109
10242062,3151919,992665,89222109
10649883,3151919,987903,89222109
7860283,3151919,990321,89222109
3154852,3151919,994254,89222109
8553078,3151919,987506,89222109
11488604,2954580,993882,89222109
10242062,2954580,980847,89222109
4777360,2954580,980735,89222109
7860283,2954580,990807,89222109
3154852,2954580,992536,89222109
4725379,2954580,988011,89222109
11488604,2999031,992908,89222109
10242062,2999031,982472,89222109
10649883,2999031,991717,89222109
7860283,2999031,994189,89222109
3154852,2999031,981769,89222109
8553078,2999031,991123,89222109
10329095,3154191,994564,89223919
12452131,3154191,997704,89223919
11823301,3154191,990099,89223919
10553827,3154191,995167,89223919
3350987,3154191,983377,89223919
11700865,3154191,985561,89223919
903155,3154234,994242,89223919
12452131,3154234,995129,89223919
11823301,3154234,989171,89223919
10553827,3154234,994584,89223919
3350987,3154234,993077,89223919
11700865,3154234,992353,89223919
8039789,3045851,995723,89223919
12452131,3045851,997119,89223919
11823301,3045851,998628,89223919
10553827,3045851,996466,89223919
3350987,3045851,996374,89223919
11700865,3045851,993890,89223919
903155,3151919,992485,89223919
12452131,3151919,994561,89223919
11823301,3151919,997817,89223919
10553827,3151919,995363,89223919
3350987,3151919,974894,89223919
11700865,3151919,994300,89223919
903155,3154232,992728,89223919
12452131,3154232,994722,89223919
11823301,3154232,996890,89223919
10553827,3154232,992852,89223919
3350987,3154232,989477,89223919
11700865,3154232,993337,89223919
13390529,3154191,999278,89225722
13353749,3154191,997296,89225722
5594381,3154191,996363,89225722
8902097,3154191,986860,89225722
2235750,3154191,991552,89225722
8611177,3154191,993441,89225722
13390529,2972364,988849,89225722
13353749,2972364,990080,89225722
12459700,2972364,971016,89225722
3840946,2972364,969124,89225722
11430587,2972364,982950,89225722
8902097,2972364,994027,89225722
13390529,3154232,998474,89225722
13353749,3154232,995785,89225722
13993659,3154232,976804,89225722
3840946,3154232,991491,89225722
743282,3154232,992217,89225722
2235750,3154232,987700,89225722
13390529,2828317,993882,89225722
13353749,2828317,993335,89225722
16870002,2828317,954706,89225722
3840946,2828317,986366,89225722
8902097,2828317,991145,89225722
11430587,2828317,986771,89225722
13390529,2999031,999032,89225722
13353749,2999031,994896,89225722
5594381,2999031,991265,89225722
3840946,2999031,988375,89225722
8611177,2999031,990623,89225722
11430587,2999031,991397,89225722
13390529,2954580,996430,89225722
13353749,2954580,996278,89225722
13993659,2954580,990798,89225722
3840946,2954580,989166,89225722
8902097,2954580,983764,89225722
11430587,2954580,991173,89225722
13390529,3151919,998142,89225722
13353749,3151919,996057,89225722
5594381,3151919,992116,89225722
743282,3151919,994162,89225722
2235750,3151919,975856,89225722
11430587,3151919,974971,89225722
10540515,3045851,995513,89225757
18309106,3045851,989812,89225757
13385865,3045851,998038,89225757
13858488,3045851,996332,89225757
9472628,3045851,992612,89225757
7341471,3045851,997069,89225757
12561379,2828317,993708,89225757
8677684,2828317,994840,89225757
13385865,2828317,993137,89225757
65724,2828317,980535,89225757
9472628,2828317,981774,89225757
7341471,2828317,988113,89225757
12561379,2954580,988604,89225757
8677684,2954580,993863,89225757
13385865,2954580,991765,89225757
13858488,2954580,991508,89225757
9472628,2954580,985717,89225757
7341471,2954580,993025,89225757
10540515,2969580,987454,89225757
8677684,2969580,993920,89225757
13385865,2969580,992992,89225757
13858488,2969580,994090,89225757
9472628,2969580,977501,89225757
7341471,2969580,996018,89225757
13385865,3154191,996576,89225757
8677684,3154191,986233,89225757
10540515,3154191,996071,89225757
13858488,3154191,985465,89225757
9472628,3154191,990811,89225757
7341471,3154191,987901,89225757
13385865,3154232,984869,89225757
8677684,3154232,994166,89225757
10540515,3154232,990796,89225757
13858488,3154232,988419,89225757
11429144,3154232,972163,89225757
7341471,3154232,990546,89225757
13235067,2972364,982390,89228167
11313227,2972364,980764,89228167
11493286,2972364,980210,89228167
11939641,2972364,962124,89228167
6694908,2972364,971127,89228167
9074986,2972364,983009,89228167
13235067,3151919,994886,89228167
11313227,3151919,995039,89228167
10395139,3151919,991945,89228167
8435430,3151919,987445,89228167
10450696,3151919,992778,89228167
9074986,3151919,995779,89228167
13235067,2828317,994005,89228167
15708798,2828317,990438,89228167
11493286,2828317,988434,89228167
11939641,2828317,980051,89228167
9074986,2828317,989236,89228167
6694908,2828317,985248,89228167
13235067,2954580,995739,89228167
11493286,2954580,990713,89228167
11313227,2954580,990901,89228167
10450696,2954580,988454,89228167
9074986,2954580,988257,89228167
6694908,2954580,976012,89228167
11306153,3154191,991525,89228185
10879600,3154191,995414,89228185
17699745,3154191,996399,89228185
9900466,3154191,985201,89228185
3807675,3154191,993361,89228185
8485394,3154191,984670,89228185
14134289,2954580,991370,89228185
10879600,2954580,994560,89228185
17699745,2954580,991812,89228185
8485394,2954580,982261,89228185
3807675,2954580,991351,89228185
