user_id,map_id,score,match_id
10242062,3142811,993938,89998280
10745260,3142811,991088,89998280
11488604,3142811,991741,89998280
3840946,3142811,974835,89998280
2235750,3142811,974225,89998280
11430587,3142811,983917,89998280
10242062,2843953,992713,89998280
10745260,2843953,986159,89998280
11488604,2843953,994638,89998280
8902097,2843953,969807,89998280
2235750,2843953,972811,89998280
3840946,2843953,972962,89998280
10242062,3132726,995222,89998280
10745260,3132726,994283,89998280
10649883,3132726,991298,89998280
11430587,3132726,977643,89998280
8611177,3132726,964819,89998280
3840946,3132726,978865,89998280
11488604,3083563,997108,89998280
10745260,3083563,994392,89998280
10242062,3083563,998326,89998280
8902097,3083563,991809,89998280
8611177,3083563,980293,89998280
2235750,3083563,991064,89998280
11488604,3135961,994134,89998280
10745260,3135961,984063,89998280
10242062,3135961,988357,89998280
8902097,3135961,978491,89998280
3840946,3135961,968395,89998280
11430587,3135961,988372,89998280
13385865,3135961,993560,90001720
10540515,3135961,980528,90001720
8677684,3135961,977544,90001720
11234907,3135961,984298,90001720
10493479,3135961,990496,90001720
8682905,3135961,967534,90001720
18309106,3132726,987430,90001720
13385865,3132726,995061,90001720
10540515,3132726,978737,90001720
10493479,3132726,989802,90001720
11234907,3132726,981300,90001720
8682905,3132726,970252,90001720
13385865,1938851,987794,90001720
12561379,1938851,985065,90001720
8677684,1938851,995007,90001720
6232458,1938851,980122,90001720
11234907,1938851,987293,90001720
13579078,1938851,974402,90001720
13385865,3153076,992462,90001720
12561379,3153076,981953,90001720
18309106,3153076,972740,90001720
10493479,3153076,996662,90001720
11234907,3153076,994058,90001720
11859958,3153076,957107,90001720
13385865,3180555,992034,90001720
10540515,3180555,953346,90001720
8677684,3180555,984104,90001720
6232458,3180555,982441,90001720
11234907,3180555,971587,90001720
11859958,3180555,965787,90001720
13385865,3102991,992688,90001720
10540515,3102991,985835,90001720
18309106,3102991,953222,90001720
10493479,3102991,978115,90001720
11234907,3102991,965689,90001720
8682905,3102991,969403,90001720
13385865,2843953,993748,90001720
8677684,2843953,991907,90001720
12561379,2843953,969010,90001720
11859958,2843953,964084,90001720
11234907,2843953,992351,90001720
6232458,2843953,985742,90001720
13235067,2843953,995435,90004019
11313227,2843953,991549,90004019
15708798,2843953,982826,90004019
3807675,2843953,977978,90004019
13878539,2843953,983978,90004019
11636434,2843953,937282,90004019
13235067,1938851,989880,90004019
11493286,1938851,982064,90004019
15708798,1938851,984640,90004019
3807675,1938851,970151,90004019
13878539,1938851,942141,90004019
11636434,1938851,965813,90004019
13235067,3132726,992073,90004019
11313227,3132726,992394,90004019
10395139,3132726,971120,90004019
9900466,3132726,994767,90004019
13878539,3132726,986405,90004019
11636434,3132726,987349,90004019
13235067,3180507,982166,90004019
11313227,3180507,982539,90004019
15708798,3180507,982187,90004019
3807675,3180507,955660,90004019
13878539,3180507,980353,90004019
11636434,3180507,970152,90004019
13235067,3153076,997134,90004019
11313227,3153076,991259,90004019
10770925,3153076,996383,90004019
9900466,3153076,961777,90004019
13878539,3153076,978614,90004019
11636434,3153076,961876,90004019
15708798,3095591,984266,90004019
11313227,3095591,978310,90004019
11493286,3095591,985258,90004019
3807675,3095591,968550,90004019
13878539,3095591,985823,90004019
11636434,3095591,990338,90004019
14134289,3180507,985108,90006670
11306153,3180507,982725,90006670
10879600,3180507,986223,90006670
6694908,3180507,975396,90006670
8035172,3180507,964891,90006670
8435430,3180507,967811,90006670
13349388,3132726,951504,90006670
11306153,3132726,980323,90006670
10879600,3132726,994349,90006670
6694908,3132726,985166,90006670
10450696,3132726,984327,90006670
8435430,3132726,978374,90006670
14134289,1938851,985052,90006670
17699745,1938851,992225,90006670
