user_id,map_id,score,match_id
26140861,4974359,948805,117182300
31743951,4974359,881226,117182300
26140861,4974306,971085,117182300
31743951,4974306,936351,117182300
26140861,4974248,961644,117182300
31743951,4974248,955735,117182300
26140861,4974286,968980,117182300
31743951,4974286,964233,117182300
26140861,4974219,960069,117182300
31743951,4974219,958464,117182300
26140861,4974141,981522,117182300
31743951,4974141,932166,117182300
26140861,4974357,966769,117182300
31743951,4974357,971589,117182300
26140861,4974282,987997,117182300
31743951,4974282,953607,117182300
26140861,4974261,931139,117182300
31743951,4974261,869912,117182300
26473894,4974219,964306,117183481
903155,4974219,950798,117183481
26473894,4974289,953180,117183481
903155,4974289,960564,117183481
26473894,4974282,949689,117183481
903155,4974282,963020,117183481
26473894,4974141,971105,117183481
903155,4974141,954633,117183481
26473894,4974248,951676,117183481
903155,4974248,940399,117183481
26473894,4203502,964765,117183481
903155,4203502,971232,117183481
26473894,4974286,967359,117183481
903155,4974286,948741,117183481
26473894,4974359,950526,117183481
903155,4974359,965595,117183481
26473894,4974306,964928,117183481
903155,4974306,955066,117183481
26473894,4974355,949571,117183481
903155,4974355,960622,117183481
26473894,4974357,978340,117183481
903155,4974357,908246,117183481
26473894,4974259,950275,117183481
903155,4974259,961847,117183481
26473894,4974261,940348,117183481
903155,4974261,916143,117183481
26473894,4974282,973466,117197287
26140861,4974282,973511,117197287
26473894,4974248,969645,117197287
26140861,4974248,952263,117197287
26473894,4974141,958492,117197287
26140861,4974141,967365,117197287
26473894,4974219,962558,117197287
26140861,4974219,965104,117197287
26473894,4974286,970439,117197287
26140861,4974286,975181,117197287
26473894,4014344,950669,117197287
26140861,4014344,948249,117197287
26473894,4974289,955819,117197287
26140861,4974289,934668,117197287
26473894,4974306,966433,117197287
26140861,4974306,963031,117197287
26473894,4974355,937443,117197287
26140861,4974355,971909,117197287
26473894,4974359,954670,117197287
26140861,4974359,982052,117197287
26473894,4974259,944835,117197287
26140861,4974259,965692,117197287
26473894,4974261,949358,117197287
26140861,4974261,933881,117197287
10344857,4974141,976941,117198248
17494164,4974141,982463,117198248
10344857,4203502,816077,117198248
17494164,4203502,997756,117198248
10344857,4974359,976719,117198248
17494164,4974359,981524,117198248
10344857,4974288,983268,117198248
17494164,4974288,978163,117198248
10344857,4974289,981147,117198248
17494164,4974289,962099,117198248
10344857,4974259,977782,117198248
17494164,4974259,979289,117198248
10344857,4974306,984357,117198248
17494164,4974306,966047,117198248
10344857,4014344,934166,117198248
17494164,4014344,949741,117198248
10344857,4974355,978243,117198248
17494164,4974355,971012,117198248
10344857,4974282,966747,117198248
17494164,4974282,964934,117198248
10344857,4974248,984349,117198248
17494164,4974248,961976,117198248
10344857,4974219,969140,117198248
17494164,4974219,966827,117198248
10344857,4974261,954987,117198248
17494164,4974261,905490,117198248
