user_id,map_id,score,match_id
17494164,4409242,979744,116936712
29887134,4409242,912607,116936712
17494164,4942998,992524,116936712
29887134,4942998,970769,116936712
17494164,4942671,970555,116936712
29887134,4942671,929414,116936712
17494164,4942643,993229,116936712
29887134,4942643,968066,116936712
17494164,4734084,993194,116936712
29887134,4734084,971089,116936712
10344857,4750478,990041,116938116
10493359,4750478,950013,116938116
10344857,4734084,975211,116938116
10493359,4734084,918951,116938116
10344857,4942671,965535,116938116
10344857,4507172,993324,116938116
10493359,4507172,978735,116938116
10344857,4942639,987075,116938116
10493359,4942639,942924,116938116
10344857,4309291,971325,116938116
10493359,4309291,893035,116938116
903155,4734084,986995,116938580
25311011,4734084,935428,116938580
903155,4942671,955842,116938580
25311011,4942671,955930,116938580
903155,4942998,985593,116938580
25311011,4942998,935852,116938580
903155,4507172,970078,116938580
25311011,4507172,962572,116938580
903155,4882029,995655,116938580
25311011,4882029,981426,116938580
903155,4750478,973838,116938580
25311011,4750478,986823,116938580
903155,4942643,985087,116938580
25311011,4942643,979852,116938580
26140861,4734084,990128,116939495
20173583,4734084,945621,116939495
26140861,4942998,983042,116939495
20173583,4942998,975953,116939495
26140861,4882029,985027,116939495
20173583,4882029,991823,116939495
26140861,4942671,982032,116939495
20173583,4942671,908182,116939495
26140861,4942643,993855,116939495
20173583,4942643,994184,116939495
26140861,4942639,984544,116939495
20173583,4942639,948441,116939495
26140861,4507172,993456,116939495
20173583,4507172,978474,116939495
26140861,4309291,980345,116939495
20173583,4309291,921260,116939495
6824332,4750478,986226,116939678
12452131,4750478,988503,116939678
6824332,4734084,972873,116939678
12452131,4734084,982243,116939678
6824332,4942671,961544,116939678
12452131,4942671,988615,116939678
6824332,4942643,983846,116939678
12452131,4942643,985056,116939678
6824332,4942582,989613,116939678
12452131,4942582,997035,116939678
6699923,4942998,969406,116940341
13975661,4942998,981654,116940341
6699923,4942671,990346,116940341
13975661,4942671,966153,116940341
6699923,4734084,976582,116940341
13975661,4734084,974842,116940341
6699923,4942639,983060,116940341
13975661,4942639,942257,116940341
6699923,4942643,988733,116940341
13975661,4942643,986056,116940341
6699923,4409242,988707,116940341
13975661,4409242,974608,116940341
31743951,4942639,980795,116952478
18724987,4942639,929516,116952478
31743951,4882029,983471,116952478
18724987,4882029,981138,116952478
31743951,4750478,978368,116952478
18724987,4750478,916438,116952478
31743951,4942582,985292,116952478
18724987,4942582,967561,116952478
31743951,4507172,973462,116952478
18724987,4507172,917244,116952478
26473894,4507172,989229,116953339
24079315,4507172,921918,116953339
26473894,4942582,987678,116953339
24079315,4942582,974312,116953339
26473894,4734084,974127,116953339
24079315,4734084,941869,116953339
26473894,4942998,992568,116953339
24079315,4942998,947105,116953339
26473894,4750478,980682,116953339
24079315,4750478,912618,116953339
