user_id,map_id,score,match_id
10072733,4409235,984942,111765351
11817838,4409235,986666,111765351
7794488,4409235,976195,111765351
21446926,4409235,954684,111765351
18309106,4409235,975547,111765351
12689667,4409235,981384,111765351
11734610,4409231,995563,111765351
8581031,4409231,987550,111765351
10072733,4409231,992176,111765351
8677684,4409231,975526,111765351
18309106,4409231,986574,111765351
12689667,4409231,965440,111765351
7794488,4345082,995496,111765351
11817838,4345082,991167,111765351
10072733,4345082,995177,111765351
21446926,4345082,937764,111765351
18309106,4345082,993903,111765351
12689667,4345082,988229,111765351
8581031,4099557,987682,111765351
11734610,4099557,990773,111765351
10072733,4099557,993340,111765351
8677684,4099557,967168,111765351
18309106,4099557,991347,111765351
12689667,4099557,969735,111765351
7794488,3422102,974248,111765351
11734610,3422102,996427,111765351
10072733,3422102,998281,111765351
18309106,3422102,995347,111765351
21446926,3422102,978209,111765351
12689667,3422102,991995,111765351
8581031,4383183,984926,111765351
11734610,4383183,992539,111765351
10072733,4383183,975289,111765351
18309106,4383183,989051,111765351
8677684,4383183,985657,111765351
12689667,4383183,981497,111765351
8581031,4103899,986299,111765351
11734610,4103899,995170,111765351
10072733,4103899,993387,111765351
18309106,4103899,990937,111765351
8677684,4103899,985160,111765351
12689667,4103899,962253,111765351
