user_id,map_id,score,match_id
18309106,4367061,994989,111654593
21446926,4367061,975984,111654593
8677684,4367061,968793,111654593
15926730,4367061,991946,111654593
12320264,4367061,830547,111654593
17308009,4367061,995327,111654593
18309106,4017363,983851,111654593
21446926,4017363,985733,111654593
8677684,4017363,980922,111654593
15926730,4017363,985125,111654593
12320264,4017363,915461,111654593
17308009,4017363,995265,111654593
18309106,4366596,986225,111654593
21446926,4366596,979468,111654593
8677684,4366596,951862,111654593
15926730,4366596,980249,111654593
26693904,4366596,735313,111654593
17308009,4366596,970111,111654593
18309106,4257397,964137,111654593
21446926,4257397,959791,111654593
8677684,4257397,981000,111654593
15926730,4257397,972261,111654593
26693904,4257397,860858,111654593
17308009,4257397,990620,111654593
18309106,4366582,997894,111654593
21446926,4366582,996078,111654593
8677684,4366582,905634,111654593
15926730,4366582,997904,111654593
12320264,4366582,851182,111654593
17308009,4366582,998439,111654593
12452131,4166795,984524,111655107
25311011,4166795,951371,111655107
18278945,4166795,971506,111655107
19133938,4166795,995436,111655107
13921965,4166795,992482,111655107
19446399,4166795,986667,111655107
12452131,4257397,982118,111655107
25311011,4257397,967062,111655107
18278945,4257397,981789,111655107
19133938,4257397,987641,111655107
13921965,4257397,976091,111655107
15314355,4257397,982172,111655107
12452131,4366596,963961,111655107
25311011,4366596,931938,111655107
18278945,4366596,973742,111655107
19133938,4366596,970602,111655107
13921965,4366596,989948,111655107
19446399,4366596,980507,111655107
12452131,4375752,991928,111655107
25311011,4375752,994310,111655107
18278945,4375752,989041,111655107
19133938,4375752,981259,111655107
13921965,4375752,978479,111655107
15314355,4375752,994538,111655107
12452131,4377137,995577,111655107
25311011,4377137,952803,111655107
18278945,4377137,985610,111655107
19133938,4377137,997391,111655107
13921965,4377137,978450,111655107
19446399,4377137,975967,111655107
12452131,4017363,983372,111655107
25311011,4017363,981422,111655107
18278945,4017363,987356,111655107
19133938,4017363,982721,111655107
13921965,4017363,946316,111655107
15314355,4017363,982576,111655107
12452131,4367061,990947,111655107
25311011,4367061,982746,111655107
18278945,4367061,992974,111655107
19133938,4367061,990628,111655107
13921965,4367061,992806,111655107
19446399,4367061,980086,111655107
12452131,4308999,976922,111655107
25311011,4308999,974281,111655107
18278945,4308999,989239,111655107
19133938,4308999,990720,111655107
13921965,4308999,964111,111655107
15314355,4308999,984198,111655107
18278945,4009689,981219,111655107
25311011,4009689,927215,111655107
12452131,4009689,966013,111655107
19133938,4009689,971817,111655107
13921965,4009689,943931,111655107
19446399,4009689,937834,111655107
12046267,4166795,995993,111660993
18271627,4166795,986738,111660993
11313227,4166795,987231,111660993
21207265,4166795,993270,111660993
24058560,4166795,990368,111660993
15763622,4166795,988655,111660993
12046267,4375752,996502,111660993
18271627,4375752,994784,111660993
11313227,4375752,996846,111660993
21207265,4375752,991382,111660993
18018708,4375752,990967,111660993
16870002,4375752,972488,111660993
12046267,4400033,994856,111660993
18271627,4400033,988626,111660993
11313227,4400033,988529,111660993
21207265,4400033,991976,111660993
15763622,4400033,992219,111660993
24058560,4400033,973439,111660993
12046267,4400030,994601,111660993
18271627,4400030,984900,111660993
11313227,4400030,994697,111660993
21207265,4400030,994505,111660993
15763622,4400030,995512,111660993
24058560,4400030,989357,111660993
12046267,4377137,980295,111660993
18271627,4377137,994915,111660993
11313227,4377137,997785,111660993
21207265,4377137,980887,111660993
15763622,4377137,981652,111660993
24058560,4377137,990053,111660993
12046267,4367061,996867,111660993
18271627,4367061,991186,111660993
11313227,4367061,988068,111660993
21207265,4367061,985283,111660993
15763622,4367061,995243,111660993
24058560,4367061,990013,111660993
12046267,4396135,995493,111660993
11517895,4396135,994962,111660993
11313227,4396135,992521,111660993
21207265,4396135,989194,111660993
16870002,4396135,989533,111660993
18018708,4396135,988752,111660993
12046267,4009689,989194,111660993
11517895,4009689,964307,111660993
11313227,4009689,981095,111660993
21207265,4009689,931146,111660993
16870002,4009689,913123,111660993
18018708,4009689,929318,111660993
15763622,4009689,955790,111660993
15665805,4009689,919898,111660993
24058560,4009689,974518,111660993
18271627,4009689,985897,111660993
11734610,4017363,994114,111665661
11817838,4017363,976431,111665661
10072733,4017363,984768,111665661
12297375,4017363,942929,111665661
24776314,4017363,991672,111665661
10393606,4017363,937580,111665661
11734610,4366596,985848,111665661
11817838,4366596,986895,111665661
10072733,4366596,989585,111665661
12297375,4366596,867128,111665661
24776314,4366596,986773,111665661
10393606,4366596,899886,111665661
11734610,4396135,994352,111665661
7794488,4396135,975408,111665661
10072733,4396135,993430,111665661
12297375,4396135,970573,111665661
24776314,4396135,991107,111665661
10393606,4396135,986173,111665661
11734610,4366582,996739,111665661
11817838,4366582,997563,111665661
10072733,4366582,993489,111665661
12297375,4366582,967865,111665661
24776314,4366582,990574,111665661
10393606,4366582,934962,111665661
11734610,4375752,994293,111665661
11817838,4375752,984723,111665661
10072733,4375752,984471,111665661
12297375,4375752,905284,111665661
24776314,4375752,996060,111665661
10393606,4375752,990561,111665661
