Player ID,Player Name,pScore,Maps Played
14892447,JayLye,1.5564040478349843,7/7
27540621,angela202133,1.4588581275916537,6/6
13226626,gxrl,1.4214076208763784,7/7
15179858,Tonels,1.383898326683228,6/6
32151196,[LS]Astal,1.339557129754454,6/6
25168820,depny,1.3008444999521325,7/7
13193798,ManiaDegengod,1.2934991847588528,7/7
13431947,Jerem[Monkey],1.2593618117533742,3/6
29546640,Kirchhoff123,1.2403061915720324,4/5
12917829,Sirbeyy,1.2245260992368165,7/7
16790509,HongFanboy,1.22002282275034,6/7
26090734,KimMui,1.2188761193536368,5/5
32954144,Nyagato Yuki,1.2110724440242153,3/5
16487992,ssiizz_,1.2030345932455406,3/6
16665306,aeko,1.2014514470658573,7/8
13377652,Shoira,1.2002894094570618,5/6
14134289,shokoha,1.1910874207870252,5/7
25630297,Echo_XF,1.143399905955149,4/5
11609084,[ Kloc ],1.143234969372628,6/7
23509758,[GS]Thanachot,1.136358854941214,6/6
19882148,amano_hina,1.1297440961059764,5/7
12123265,[KN]Puddles,1.126448696432355,4/7
22765206,Soundie,1.1191372690458148,5/5
26688450,Luqas,1.1020998116297758,7/7
30829023,Popy,1.086960965425351,4/7
24924138,Biguel,1.0845365400955225,4/4
20179559,panny,1.080909390217551,6/6
23717210,pofnkul,1.0692728515476237,3/5
25159471,senkhyu,1.0647832826657437,5/5
27455673,ZefliN,1.059102654017285,4/4
28234428,Snowiz,1.0569369725372653,4/4
10540515,RetroEX,1.050723952257398,4/5
11924624,--Dragon--,1.0333414556943816,4/4
10042715,Herb,1.031224619623186,5/8
14114899,Lotex09,1.030608730976817,4/7
35107790,JustEmilo,1.025306006478792,5/8
29627572,kloofhi,1.0032464812164632,4/4
20656485,antony88fayah,1.0028295180242768,5/5
26970862,Wolfesch,0.9985146158769305,6/6
15289293,vanposen,0.9891280903179568,4/5
27834299,Onirique,0.9830128767925117,2/4
30113994,azertyghjkbjkj,0.9814239031288062,4/6
15339833,ricetoasty,0.9777583501996593,2/6
15801261,Az-u,0.974588986083944,6/6
32522677,ouxig,0.9736442008769962,5/8
18586390,neeeeeh,0.971518332973576,6/6
11365333,phagocytosis,0.9618360171417819,5/8
3632846,lxLucasxl,0.9600987293943364,4/7
18394016,SadWrist,0.9540072530112593,8/8
18983998,fat nuts,0.9206716597839197,2/6
18160033,[GB]TakinaQwQ,0.9198810137617351,2/5
1375479,Paturages,0.9178694756572684,5/6
24289042,[GB]Cinelia,0.9134002996369238,2/5
15270411,[LS]Mari,0.9029577758385462,1/6
16892459,Babil,0.8941644762790824,2/6
9423766,Logan636,0.8899492213964585,4/6
13794811,adalvr,0.8773834751559798,5/8
26007397,4203,0.8745428980647817,2/4
17323030,NOOB Army,0.8710540468306536,3/7
20705155,Eitherdiamond19,0.864766420065874,3/6
11625617,ERA medium kek,0.8644332112114861,3/7
23892945,Mikufangirl,0.8497317707152627,1/5
25750653,WandrYondr,0.8481627796868587,3/4
12598261,TsukiyaWhiskers,0.8479368756749067,2/7
19466314,iParacosm,0.8446348076793674,4/8
16823620,Tikhonya,0.8359827263591395,5/7
23604857,ScoliosisET,0.7945007823688204,3/7
11608591,kissnolook,0.7824743589839895,3/7
11353046,Kopie115,0.7792688291139089,5/8
26637662,Enissay,0.7605898393711429,4/7
10202140,Cath,0.7547814957738992,5/6
27235859,CapooFanboy,0.7460487638501487,6/6
12548652,Huntsman01,0.7456504866876991,2/6
18750025,AGuyCalledJeff,0.7329924228246154,2/6
14238035,w1zzer,0.7224799220276248,4/8
12424909,Revv-,0.7127779771179191,5/5
30642543,queyue,0.7058468269449071,6/6
24780361,CoolDudeYes,0.6922294124618485,2/4
12854716,Haveaffald,0.6884537126635872,3/8
443656,juankristal,0.6771248101253969,3/7
26036316,nodus,0.6673645914709903,2/5
14985143,Kiirbo,0.6573446514654578,2/8
12542173,z2a,0.6398006205660268,5/6
17641994,MidRed,0.6383765248819497,4/8
15317574,MyAngelRobetta,0.6363563295334405,2/7
17364663,E-B-E,0.6350061694904353,1/5
29268726,JustAnYDudEykNw,0.6101686962307018,1/7
21870209,m1nd_,0.6069437053255148,2/7
31157409,Ghost Neko,0.5545671373764024,6/6
14217761,datnonameboi,0.5426236106900786,1/7
15964029,[AR]lv3plane,0.5412283675729642,2/7
22656756,MilesNoobkk,0.5247238988699426,1/4
14374361,Nessunop,0.4899638030225971,1/6
16778970,squallinky,0.44275544522882976,5/6
23731093,P_F_C_PRO,0.40679071426307034,1/7
13219309,[LS]Tokiyume,0.3889817445450275,1/5
33046716,Bantay,0.37507135154173604,2/5
26508604,MrLava13,0.3627596654030968,1/5
23517155,Adr053,0.3173494816160642,3/4
15246697,My Angel Rena,0.27527369309303723,2/8
24972284,Waring0,0.05353957369391499,1/4
8126553,Evirir,0.047343778190932696,1/7
11939641,wolfpup08,0.0226835292379703,1/4
