user_id,map_id,score,match_id
23892945,4891696,898377,116494601
32954144,4891696,957065,116494601
20656485,4891696,911265,116494601
25159471,4891696,959991,116494601
32954144,4890138,969592,116494601
18160033,4890138,970018,116494601
20656485,4890138,932568,116494601
25159471,4890138,968706,116494601
32954144,4890737,943734,116494601
23892945,4890737,927587,116494601
20656485,4890737,906869,116494601
25159471,4890737,970703,116494601
32954144,4856107,972196,116494601
18160033,4856107,977531,116494601
20656485,4856107,966259,116494601
25159471,4856107,978136,116494601
32954144,4890753,955404,116494601
23892945,4890753,910036,116494601
20656485,4890753,915030,116494601
25159471,4890753,959798,116494601
29546640,4624225,942785,116494601
32954144,4624225,973985,116494601
20656485,4624225,948717,116494601
25159471,4624225,956556,116494601
29546640,4890783,940097,116494601
32954144,4890783,947993,116494601
20656485,4890783,952950,116494601
25159471,4890783,984362,116494601
32954144,4891056,962382,116494601
29546640,4891056,907338,116494601
20656485,4891056,935777,116494601
25159471,4891056,969028,116494601
32954144,4891721,975431,116494601
29546640,4891721,973080,116494601
20656485,4891721,977017,116494601
25159471,4891721,990149,116494601
32954144,4890790,972640,116494601
23892945,4890790,930107,116494601
20656485,4890790,936359,116494601
25159471,4890790,966597,116494601
32151196,4891696,976108,116507733
13377652,4891696,936549,116507733
20656485,4891696,939244,116507733
25159471,4891696,919109,116507733
32151196,4856107,963275,116507733
13377652,4856107,972928,116507733
20656485,4856107,967464,116507733
25159471,4856107,983114,116507733
32151196,4890753,968321,116507733
13377652,4890753,921127,116507733
20656485,4890753,926216,116507733
25159471,4890753,944386,116507733
32151196,4723728,960001,116507733
13377652,4723728,974109,116507733
20656485,4723728,958454,116507733
25159471,4723728,973709,116507733
32151196,4891721,982483,116507733
13377652,4891721,986137,116507733
20656485,4891721,980631,116507733
25159471,4891721,974776,116507733
32151196,4890791,936753,116507733
13377652,4890791,927255,116507733
20656485,4890791,909705,116507733
25159471,4890791,948924,116507733
32151196,4891056,959465,116507733
13377652,4891056,957324,116507733
20656485,4891056,955272,116507733
25159471,4891056,954663,116507733
32151196,4890814,948590,116507733
13377652,4890814,934908,116507733
15270411,4890814,679854,116507733
24227505,4890814,631689,116507733
20656485,4890814,927606,116507733
25159471,4890814,927464,116507733
