user_id,map_id,score,match_id
25630297,4848825,994293,116090499
24989144,4848825,993528,116090499
10042715,4848825,994850,116090499
32522677,4848825,995457,116090499
25630297,4055281,992946,116090499
24989144,4055281,989779,116090499
17641994,4055281,989543,116090499
32522677,4055281,984935,116090499
25630297,4848826,994524,116090499
15289293,4848826,993621,116090499
10042715,4848826,994130,116090499
32522677,4848826,994078,116090499
24989144,4262159,989444,116090499
15289293,4262159,988654,116090499
17641994,4262159,975686,116090499
32522677,4262159,981144,116090499
25630297,4026907,994250,116090499
24289042,4026907,977356,116090499
10042715,4026907,993530,116090499
32522677,4026907,995063,116090499
24989144,4737180,995052,116090499
15289293,4737180,992843,116090499
17641994,4737180,993219,116090499
32522677,4737180,990880,116090499
24989144,4261166,992924,116090499
24289042,4261166,992610,116090499
17641994,4261166,994524,116090499
32522677,4261166,985270,116090499
24989144,4848901,989531,116090499
15289293,4848901,989619,116090499
17641994,4848901,988010,116090499
32522677,4848901,986629,116090499
16487992,4848825,996951,116125066
30113994,4848825,995381,116125066
12542173,4848825,996318,116125066
18983998,4848825,998550,116125066
13431947,4055281,987481,116125066
30113994,4055281,995748,116125066
12542173,4055281,974406,116125066
16778970,4055281,959599,116125066
16487992,4848826,997710,116125066
30113994,4848826,997513,116125066
12542173,4848826,997592,116125066
18983998,4848826,997937,116125066
13431947,4448608,996202,116125066
30113994,4448608,988729,116125066
12542173,4448608,953016,116125066
16778970,4448608,917753,116125066
16487992,4195087,995906,116125066
30113994,4195087,990728,116125066
18983998,4195087,996735,116125066
16778970,4195087,994287,116125066
30113994,4261166,995888,116125066
13431947,4261166,996841,116125066
12542173,4261166,987110,116125066
16778970,4261166,971196,116125066
16487992,2481389,983324,116125066
30113994,2481389,996226,116125066
12542173,2481389,979509,116125066
16778970,2481389,995963,116125066
30113994,4737180,997502,116125066
13431947,4737180,996888,116125066
12542173,4737180,992449,116125066
16778970,4737180,988742,116125066
17491817,4055281,987932,116131152
20179559,4055281,993742,116131152
19466314,4055281,992368,116131152
14985143,4055281,960746,116131152
23509758,4848825,996495,116131152
20179559,4848825,991921,116131152
11365333,4848825,993510,116131152
14985143,4848825,995710,116131152
23509758,4737180,995409,116131152
20179559,4737180,995633,116131152
19466314,4737180,994298,116131152
14985143,4737180,992548,116131152
23509758,4261166,993650,116131152
20179559,4261166,988595,116131152
19466314,4261166,993642,116131152
14985143,4261166,993283,116131152
23509758,4195087,996631,116131152
20179559,4195087,994461,116131152
14985143,4195087,994079,116131152
11365333,4195087,996119,116131152
23509758,4262159,966009,116131152
20179559,4262159,990678,116131152
14985143,4262159,972137,116131152
19466314,4262159,991258,116131152
23509758,4848826,997592,116131152
20179559,4848826,996135,116131152
14985143,4848826,981128,116131152
11365333,4848826,995846,116131152
23604857,4848826,967480,116131828
34797152,4848826,989877,116131828
16790509,4848826,996686,116131828
17323030,4848826,996686,116131828
13193798,4055281,996021,116131828
12123265,4055281,994798,116131828
30829023,4055281,993799,116131828
16790509,4055281,977517,116131828
23604857,4848825,993452,116131828
34797152,4848825,988762,116131828
16790509,4848825,994079,116131828
17323030,4848825,996597,116131828
30829023,4261166,993201,116131828
17323030,4261166,995535,116131828
12123265,4261166,996706,116131828
13193798,4261166,988910,116131828
30829023,4262159,989511,116131828
29268726,4262159,988277,116131828
13193798,4262159,994247,116131828
12123265,4262159,989625,116131828
