Player ID,Player Name,pScore,Maps Played
12489832,spanner dude,1.3682677852701486,11/11
18121419,lyvet,1.3275810455402988,11/11
28098890,parponger,1.1707969213894465,16/16
11898245,riftoyu Wife,0.7351258321561897,10/10
15513303,Znow,0.7260317212794645,6/6
