user_id,map_id,score,match_id
8581031,4506840,995812,112918562
18278945,4506840,969097,112918562
8581031,4503795,999504,112918562
18278945,4503795,998335,112918562
8581031,4508155,995280,112918562
18278945,4508155,969628,112918562
8581031,4506820,998504,112918562
18278945,4506820,995260,112918562
8581031,4506841,996014,112918562
18278945,4506841,978558,112918562
8581031,3818584,997251,112918562
18278945,3818584,985252,112918562
26140861,1243100,988440,112901347
12452131,1243100,998111,112901347
26140861,4508155,977775,112901347
12452131,4508155,987304,112901347
26140861,4506820,965031,112901347
12452131,4506820,997011,112901347
26140861,4506904,986205,112901347
12452131,4506904,996080,112901347
26140861,4506791,993858,112901347
12452131,4506791,996573,112901347
26140861,4506894,993956,112901347
12452131,4506894,995044,112901347
14952077,4506841,985687,112899402
12127515,4506841,985972,112899402
14952077,4506820,996556,112899402
12127515,4506820,990423,112899402
14952077,4506894,976813,112899402
12127515,4506894,989298,112899402
14952077,1243100,997819,112899402
12127515,1243100,992345,112899402
14952077,4506786,987999,112899402
12127515,4506786,986990,112899402
14952077,4508155,981452,112899402
12127515,4508155,969453,112899402
14952077,4506904,987903,112899402
12127515,4506904,986996,112899402
14952077,4506791,994837,112899402
12127515,4506791,992273,112899402
17494164,4503795,999160,112900816
6912079,4503795,996867,112900816
17494164,4506841,978086,112900816
6912079,4506841,981597,112900816
17494164,4506820,997415,112900816
6912079,4506820,996000,112900816
17494164,4506894,988907,112900816
6912079,4506894,976463,112900816
17494164,4508155,985681,112900816
6912079,4508155,981401,112900816
17494164,4506904,987794,112900816
6912079,4506904,990521,112900816
17494164,4506791,994947,112900816
6912079,4506791,980608,112900816
17494164,4506786,988184,112900816
6912079,4506786,964577,112900816
10344857,4506820,990672,112917258
14952077,4506820,996809,112917258
10344857,3818584,997380,112917258
14952077,3818584,995469,112917258
10344857,4506904,989971,112917258
14952077,4506904,989279,112917258
10344857,4508155,992957,112917258
14952077,4508155,981934,112917258
14952077,4506817,988164,112917258
10344857,1243100,997675,112917258
14952077,1243100,997552,112917258
10344857,4506894,990967,112917258
14952077,4506894,987784,112917258
10344857,4503795,678862,112917258
14952077,4503795,998600,112917258
10344857,4506840,952696,112917258
14952077,4506840,983370,112917258
10344857,4506786,989712,112917258
14952077,4506786,988836,112917258
17494164,4503795,998987,112917741
17607162,4503795,996517,112917741
17494164,4506820,996573,112917741
17607162,4506820,972790,112917741
17494164,4508155,978414,112917741
17607162,4508155,946683,112917741
17494164,1243100,991992,112917741
17607162,1243100,984830,112917741
17494164,4506840,984234,112917741
17607162,4506840,949282,112917741
17494164,4506791,995002,112917741
17607162,4506791,980487,112917741
