Player ID,Player Name,pScore,Maps Played
30243406,unluminated520,1.1795541855622431,17/17
14009758,TriDoanGaming,1.163378135685479,10/10
31138498,debuti,1.0512368016085476,10/10
26233321,[LS]Vixile,1.0259984983121193,9/10
15555328,Hawkfrost,0.5347594692492994,7/7
