user_id,map_id,score,match_id
30243406,4994454,987857,119115911
15555328,4994454,968836,119115911
30243406,4225106,969696,119115911
15555328,4225106,936482,119115911
30243406,5280850,933910,119115911
15555328,5280850,904881,119115911
30243406,5280911,985700,119115911
15555328,5280911,984804,119115911
30243406,5280887,980668,119115911
15555328,5280887,983802,119115911
30243406,4020968,961181,119115911
15555328,4020968,872951,119115911
30243406,5177166,956838,119115911
15555328,5177166,927548,119115911
30243406,5246752,974855,119137827
31138498,5246752,945264,119137827
30243406,5280898,974079,119137827
31138498,5280898,982418,119137827
30243406,4994454,981355,119137827
31138498,4994454,987702,119137827
30243406,3589489,954491,119137827
31138498,3589489,952526,119137827
30243406,5280850,959829,119137827
31138498,5280850,968639,119137827
30243406,4225106,977782,119137827
31138498,4225106,961286,119137827
30243406,4089900,979964,119137827
31138498,4089900,970057,119137827
30243406,5284525,976465,119137827
31138498,5284525,957898,119137827
30243406,4994590,958266,119137827
31138498,4994590,977689,119137827
30243406,5280990,939357,119137827
31138498,5280990,954966,119137827
26233321,4225106,987829,119138533
14009758,4225106,985376,119138533
26233321,5280911,989287,119138533
14009758,5280911,992423,119138533
26233321,5246752,975390,119138533
14009758,5246752,982060,119138533
26233321,5280883,939363,119138533
14009758,5280883,922620,119138533
26233321,5280887,995911,119138533
14009758,5280887,999143,119138533
26233321,5284525,981301,119138533
14009758,5284525,982666,119138533
26233321,4953434,951469,119138533
14009758,4953434,962200,119138533
26233321,5280850,948106,119138533
14009758,5280850,958499,119138533
26233321,4994590,941756,119138533
14009758,4994590,966781,119138533
14009758,5280990,936074,119138533
