user_id,map_id,score,match_id
25088164,5246578,975551,118892799
23367146,5246578,964289,118892799
25088164,5246653,985124,118892799
23367146,5246653,984980,118892799
25088164,5246694,960349,118892799
23367146,5246694,966931,118892799
25088164,4590138,978855,118892799
23367146,4590138,990287,118892799
25088164,5246807,992066,118892799
23367146,5246807,980350,118892799
25088164,4906704,968367,118892799
23367146,4906704,975315,118892799
25088164,5246649,962578,118892799
23367146,5246649,968923,118892799
25088164,5246866,982345,118892799
23367146,5246866,970646,118892799
25088164,4759534,959020,118892799
23367146,4759534,960091,118892799
25088164,4063750,959899,118892799
23367146,4063750,945699,118892799
25088164,5246650,940876,118892799
23367146,5246650,953941,118892799
34152447,4906704,975704,118909309
36278881,4906704,933505,118909309
34152447,5246647,980299,118909309
36278881,5246647,950119,118909309
34152447,4063750,960758,118909309
36278881,4063750,903317,118909309
34152447,5246694,971782,118909309
36278881,5246694,945288,118909309
34152447,5246866,982147,118909309
36278881,5246866,954792,118909309
23666217,4063750,945090,118891233
33875218,4063750,964483,118891233
23666217,5246578,979470,118891233
33875218,5246578,934183,118891233
23666217,5246624,986290,118891233
33875218,5246624,967520,118891233
23666217,4590138,994760,118891233
33875218,4590138,954822,118891233
23666217,4906704,961009,118891233
33875218,4906704,958775,118891233
33875218,4759534,911526,118891233
23666217,5246653,988113,118891233
33875218,5246653,965116,118891233
23666217,5246650,948040,118891233
33875218,5246650,905088,118891233
33675196,4906704,966101,118909608
29800037,4906704,988352,118909608
33675196,5246578,961174,118909608
29800037,5246578,976730,118909608
33675196,5246647,954388,118909608
29800037,5246647,976336,118909608
33675196,5246866,984767,118909608
29800037,5246866,992178,118909608
33675196,4590138,973746,118909608
29800037,4590138,986378,118909608
33675196,4063750,950808,118909608
29800037,4063750,980416,118909608
24553856,4906704,989044,118929739
35627138,4906704,971464,118929739
24553856,5246653,994062,118929739
35627138,5246653,977810,118929739
24553856,4590138,996452,118929739
35627138,4590138,995846,118929739
24553856,4063750,980597,118929739
35627138,4063750,960864,118929739
24553856,5246866,987017,118929739
35627138,5246866,970745,118929739
24553856,5246650,938440,118929739
35627138,5246650,916338,118929739
26233321,5246653,997826,118909362
33280967,5246653,959229,118909362
26233321,5246647,993617,118909362
33280967,5246647,955271,118909362
26233321,4759534,994497,118909362
33280967,4759534,932960,118909362
26233321,4906704,991112,118909362
33280967,4906704,957837,118909362
26233321,5246578,994207,118909362
33280967,5246578,942633,118909362
16005504,4590138,979896,118918484
29268726,4590138,903109,118918484
16005504,5246694,973979,118918484
29268726,5246694,978582,118918484
16005504,5246649,988305,118918484
29268726,5246649,970805,118918484
16005504,5246578,964039,118918484
29268726,5246578,985003,118918484
16005504,5246647,979588,118918484
29268726,5246647,967132,118918484
16005504,3860745,984327,118918484
29268726,3860745,979054,118918484
16005504,5246624,989638,118918484
29268726,5246624,977943,118918484
16005504,5246807,980005,118918484
29268726,5246807,966665,118918484
22644374,5246653,985780,118881974
31138498,5246653,993681,118881974
22644374,3860745,981393,118881974
31138498,3860745,969395,118881974
22644374,4590138,973579,118881974
31138498,4590138,999299,118881974
22644374,4759534,984048,118881974
31138498,4759534,982419,118881974
22644374,5246807,993872,118881974
31138498,5246807,995040,118881974
22644374,5246578,989241,118881974
31138498,5246578,991252,118881974
22644374,5246866,942790,118881974
31138498,5246866,996590,118881974
22644374,4063750,965376,118881974
31138498,4063750,989078,118881974
22644374,5246650,951976,118881974
31138498,5246650,967506,118881974
25923595,5246653,994666,118930233
14009758,5246653,993370,118930233
14009758,5246647,995542,118930233
25923595,5246647,976332,118930233
14009758,4590138,999725,118930233
25923595,4590138,996935,118930233
14009758,5246694,996204,118930233
25923595,5246694,973687,118930233
14009758,5246807,997311,118930233
25923595,5246807,991220,118930233
14009758,5246866,997188,118930233
25923595,5246866,993471,118930233
14009758,5246650,985278,118930233
25923595,5246650,950055,118930233
29251530,3860745,942200,118910782
16055641,3860745,986406,118910782
29251530,5246807,990563,118910782
16055641,5246807,993747,118910782
29251530,5246649,959181,118910782
16055641,5246649,990789,118910782
29251530,5246653,984306,118910782
16055641,5246653,995942,118910782
29251530,4759534,924402,118910782
16055641,4759534,991832,118910782
29251530,5246866,990681,118910782
16055641,5246866,993945,118910782
26970862,5246807,989124,118920137
26623075,5246807,992523,118920137
26970862,5246694,988396,118920137
26623075,5246694,985532,118920137
26970862,5246653,992533,118920137
26623075,5246653,990711,118920137
26970862,5246624,990281,118920137
26623075,5246624,990154,118920137
26970862,5246578,987903,118920137
26623075,5246578,991559,118920137
26970862,5246647,989195,118920137
26623075,5246647,987270,118920137
26970862,5246866,980430,118920137
26623075,5246866,984486,118920137
26970862,4063750,983475,118920137
26623075,4063750,976656,118920137
30243406,4906704,991321,118918932
25468030,4906704,986121,118918932
30243406,3860745,983768,118918932
25468030,3860745,957906,118918932
30243406,5246624,984537,118918932
25468030,5246624,986435,118918932
30243406,4590138,998324,118918932
25468030,4590138,998149,118918932
30243406,5246649,987422,118918932
25468030,5246649,962346,118918932
30243406,4063750,994015,118918932
25468030,4063750,977471,118918932
