user_id,map_id,score,match_id
29268726,3701862,860734,118984483
24553856,3701862,958647,118984483
29268726,4377691,962945,118984483
24553856,4377691,962321,118984483
29268726,5257937,770500,118984483
24553856,5257937,995395,118984483
29268726,5258043,977609,118984483
24553856,5258043,957098,118984483
29268726,5123451,972828,118984483
24553856,5123451,968947,118984483
29268726,4249842,939527,118984483
24553856,4249842,958959,118984483
29268726,5236956,972081,118984483
24553856,5236956,972541,118984483
29268726,5257360,971025,118984483
24553856,5257360,969490,118984483
29268726,4713216,925487,118984483
24553856,4713216,964357,118984483
29268726,5258217,782273,118984483
24553856,5258217,918855,118984483
22644374,5257937,986580,118967018
23666217,5257937,969016,118967018
22644374,5017868,969588,118967018
23666217,5017868,951014,118967018
22644374,4713216,966034,118967018
23666217,4713216,980769,118967018
22644374,4249842,970421,118967018
23666217,4249842,913780,118967018
22644374,5236956,946385,118967018
23666217,5236956,948618,118967018
22644374,5257947,966848,118967018
23666217,5257947,966107,118967018
22644374,5257969,987567,118967018
23666217,5257969,960858,118967018
22644374,5258217,843811,118967018
23666217,5258217,832187,118967018
25923595,5236956,989186,118995467
34152447,5236956,942324,118995467
25923595,5257947,983027,118995467
34152447,5257947,913790,118995467
25923595,5257969,959173,118995467
34152447,5257969,923247,118995467
25923595,5257937,989985,118995467
34152447,5257937,957326,118995467
25923595,5175748,951222,118995467
34152447,5175748,922885,118995467
29251530,3701862,934388,118972838
23367146,3701862,951307,118972838
29251530,5257947,950674,118972838
23367146,5257947,944547,118972838
29251530,5123451,978534,118972838
23367146,5123451,981252,118972838
29251530,5236956,971023,118972838
23367146,5236956,986562,118972838
29251530,4713216,989186,118972838
23367146,4713216,990522,118972838
29251530,5017868,966466,118972838
23367146,5017868,955782,118972838
29251530,5257937,987696,118972838
23367146,5257937,997135,118972838
29251530,5257360,978206,118972838
23367146,5257360,975063,118972838
29251530,5257969,967558,118972838
23367146,5257969,947785,118972838
29251530,5258217,841663,118972838
23367146,5258217,865113,118972838
26623075,5257937,965057,118974495
15555328,5257937,971142,118974495
26623075,5257969,965891,118974495
15555328,5257969,986908,118974495
26623075,5123451,973432,118974495
15555328,5123451,986893,118974495
26623075,5257360,969962,118974495
15555328,5257360,988032,118974495
26623075,5257947,806296,118974495
15555328,5257947,966491,118974495
26623075,5017868,963206,118974495
15555328,5017868,988684,118974495
15555328,5258217,830124,118974495
25468030,4713216,990155,118974174
16923930,4713216,988853,118974174
25468030,3701862,951173,118974174
16923930,3701862,980151,118974174
25468030,5236956,978047,118974174
16923930,5236956,966674,118974174
25468030,5257937,997725,118974174
16923930,5257937,996080,118974174
25468030,5123451,992155,118974174
16923930,5123451,978032,118974174
25468030,5258043,962280,118974174
16923930,5258043,954282,118974174
25468030,5175748,978227,118974174
16923930,5175748,956034,118974174
25468030,5258217,587345,118974174
16923930,5258217,563122,118974174
22644374,4377691,976768,118997222
29800037,4377691,980364,118997222
22644374,5175748,951053,118997222
29800037,5175748,974081,118997222
22644374,3701862,917729,118997222
29800037,3701862,976714,118997222
22644374,5258043,989095,118997222
29800037,5258043,975813,118997222
22644374,5236956,991679,118997222
29800037,5236956,980531,118997222
22644374,5257969,988834,118997222
29800037,5257969,968848,118997222
22644374,5123451,982722,118997222
29800037,5123451,991241,118997222
22644374,4713216,970212,118997222
29800037,4713216,980722,118997222
22644374,5258217,867247,118997222
29800037,5258217,898890,118997222
23367146,5123451,963519,118997503
25923595,5123451,989384,118997503
23367146,5236956,970628,118997503
25923595,5236956,978023,118997503
23367146,5257969,952513,118997503
25923595,5257969,955061,118997503
23367146,5257947,943464,118997503
25923595,5257947,990179,118997503
23367146,5257937,975409,118997503
25923595,5257937,997672,118997503
25468030,4713216,993911,118986206
15555328,4713216,983123,118986206
25468030,3701862,974328,118986206
25468030,4249842,945582,118986206
15555328,4249842,978042,118986206
25468030,5123451,992071,118986206
15555328,5123451,992180,118986206
25468030,4377691,966363,118986206
15555328,4377691,980020,118986206
25468030,5257947,991805,118986206
15555328,5257947,988948,118986206
25468030,5175748,968992,118986206
15555328,5175748,986707,118986206
25468030,5258043,974594,118986206
15555328,5258043,986702,118986206
21292740,3701862,979847,118984787
31138498,3701862,988905,118984787
21292740,5257360,988050,118984787
31138498,5257360,989389,118984787
21292740,5123451,992647,118984787
31138498,5123451,996085,118984787
21292740,5258043,972847,118984787
31138498,5258043,970504,118984787
21292740,5236956,993056,118984787
31138498,5236956,967306,118984787
21292740,5257947,991011,118984787
31138498,5257947,996434,118984787
21292740,4713216,990327,118984787
31138498,4713216,996420,118984787
21292740,5258217,836415,118984787
31138498,5258217,921685,118984787
26970862,5257947,955567,118984849
30243406,5257947,995065,118984849
26970862,5257360,980304,118984849
30243406,5257360,988252,118984849
26970862,4713216,977550,118984849
30243406,4713216,995288,118984849
26970862,5236956,981771,118984849
30243406,5236956,974074,118984849
26970862,5017868,972912,118984849
30243406,5017868,984271,118984849
26970862,5258043,979151,118984849
30243406,5258043,972920,118984849
26970862,5123451,983614,118984849
30243406,5123451,989332,118984849
30243406,5258217,918864,118984849
