user_id,map_id,score,match_id
26637662,4756752,995065,118518145
30833471,4756752,998710,118518145
26637662,4459862,973058,118518145
30833471,4459862,997951,118518145
26637662,4856819,965675,118518145
30833471,4856819,991338,118518145
32028459,2999031,985755,118519057
31219217,2999031,984029,118519057
32028459,4853515,943018,118519057
31219217,4853515,898951,118519057
32028459,4823001,994933,118519057
31219217,4823001,994128,118519057
32028459,4459862,987911,118519057
31219217,4459862,984481,118519057
32151196,4823001,998506,118520152
25928253,4823001,863266,118520152
32151196,4724865,996105,118520152
25928253,4724865,864752,118520152
12542173,4756752,997985,118520152
25928253,4756752,855510,118520152
34661393,4823001,969720,118525465
12143152,4823001,997067,118525465
34661393,4724865,969949,118525465
12143152,4724865,991192,118525465
34661393,2999031,954847,118525465
12143152,2999031,982692,118525465
34661393,4853515,964275,118525465
12143152,4853515,989064,118525465
26594580,4724865,981984,118526488
26804593,4724865,989464,118526488
26594580,4853515,988768,118526488
26804593,4853515,981020,118526488
26594580,4823001,997006,118526488
26804593,4823001,986229,118526488
26594580,4856819,976137,118526488
26804593,4856819,982059,118526488
26594580,4459862,985747,118526488
26804593,4459862,987310,118526488
26594580,2672609,991382,118526488
26804593,2672609,970653,118526488
29511004,4724865,989986,118526814
22440246,4724865,986045,118526814
29511004,4856819,979463,118526814
22440246,4856819,986872,118526814
29511004,4853515,980555,118526814
22440246,4853515,967383,118526814
29511004,4459862,992105,118526814
22440246,4459862,990491,118526814
29511004,2999031,972003,118526814
22440246,2999031,992867,118526814
29511004,2672609,978529,118526814
22440246,2672609,988590,118526814
31956722,2999031,996003,118527399
26268474,2999031,991849,118527399
26268474,2897839,958070,118527399
16360055,2897839,935204,118527399
31956722,4756752,998092,118527399
26268474,4756752,997422,118527399
31956722,4823001,996554,118527399
26268474,4823001,994702,118527399
11924624,4856819,996389,118527661
34645012,4856819,924094,118527661
11924624,4459862,996325,118527661
34645012,4459862,964117,118527661
14566000,4823001,997440,118527661
34645012,4823001,958035,118527661
14566000,4756752,998111,118527661
34645012,4756752,970439,118527661
36699687,2897839,989604,118527637
14153664,2897839,867690,118527637
36699687,4459862,986755,118527637
14153664,4459862,960735,118527637
6193165,4724865,942411,118528345
20040064,4724865,975116,118528345
18962055,4823001,977947,118528345
20040064,4823001,981298,118528345
18962055,4856819,927961,118528345
20040064,4856819,937367,118528345
6193165,2897839,910852,118528345
18962055,4756752,978881,118528345
20040064,4756752,998119,118528345
20040064,2672609,991924,118528345
6193165,2672609,951289,118528345
28088581,4756752,966410,118528947
13047982,4756752,999650,118528947
28088581,4459862,964380,118528947
13047982,4459862,995660,118528947
28088581,4823001,945901,118528947
13047982,4823001,989364,118528947
15513319,4856819,991795,118534407
26646928,4856819,989835,118534407
15513319,2999031,985878,118534407
26646928,2999031,961116,118534407
15513319,4756752,995529,118534407
26646928,4756752,993596,118534407
15513319,4823001,997325,118534407
26646928,4823001,983656,118534407
20834055,4756752,992584,118535907
17385011,4756752,983789,118535907
20834055,4853515,986467,118535907
20593126,4853515,933084,118535907
20834055,4724865,982612,118535907
20593126,4724865,989692,118535907
20834055,4459862,996341,118535907
20593126,4459862,984111,118535907
20834055,2897839,994710,118535907
20593126,2897839,947890,118535907
16608860,4756752,997011,118537600
34578231,4756752,964702,118537600
16608860,4724865,994427,118537600
34578231,4724865,960745,118537600
16608860,4823001,995960,118537600
34578231,4823001,938452,118537600
16608860,2897839,979912,118537600
34578231,2897839,871862,118537600
13349388,4853515,991279,118537542
22411632,4853515,945651,118537542
13349388,4724865,996443,118537542
22411632,4724865,976805,118537542
13349388,4856819,968143,118537542
22411632,4856819,964885,118537542
24780361,4756752,996644,118537376
33413887,4756752,979804,118537376
24780361,4724865,991023,118537376
33413887,4724865,964390,118537376
24780361,4459862,993583,118537376
33413887,4459862,952775,118537376
24780361,4823001,994800,118537376
33413887,4823001,988869,118537376
19466314,4724865,994239,118537829
30666327,4724865,983072,118537829
19466314,2897839,981917,118537829
30666327,2897839,961556,118537829
19466314,4856819,969763,118537829
30666327,4856819,960891,118537829
19466314,4823001,993598,118537829
30666327,4823001,989313,118537829
21906254,2897839,980308,118539052
4920150,2897839,813330,118539052
21906254,4756752,998925,118539052
4920150,4756752,962416,118539052
21906254,4459862,996255,118539052
4920150,4459862,885050,118539052
21906254,2999031,985933,118539052
4920150,2999031,577072,118539052
15772814,4853515,981871,118539025
17442775,4853515,672268,118539025
15772814,4823001,500446,118539025
17442775,4823001,961087,118539025
15772814,4756752,969430,118539025
17442775,4756752,981850,118539025
15772814,4724865,993694,118539025
17442775,4724865,914528,118539025
15772814,2999031,991100,118539025
17442775,2999031,874751,118539025
5691061,4823001,997680,118542724
35973997,4823001,957451,118542724
5691061,4756752,997904,118542724
35973997,4756752,962519,118542724
5691061,4459862,997207,118542724
35973997,4459862,964704,118542724
19133938,4459862,994858,118543514
36191046,4459862,980000,118543514
37142433,4724865,969857,118543514
19133938,4724865,992742,118543514
19133938,4756752,999301,118543514
36191046,4756752,995244,118543514
37142433,4853515,843625,118543514
19133938,4853515,985617,118543514
