Player ID,Player Name,pScore,Maps Played
21900872,[LS]Robi,1.582108553182877,1/1
18658630,Prinow6,1.4156658502956698,3/3
30833471,Napeace,1.4145051008784193,4/4
20834055,_yea,1.359674952651212,4/4
7589503,RaffCo,1.3563290799827987,3/3
33683529,yeedinobro,1.293126506900962,8/8
15801261,Az-u,1.2653044525422317,4/4
20040064,[LS] akarii,1.2506564847921244,4/4
13859109,danar mw,1.246598388262322,5/5
17400577,spectator_boi,1.2063393274787992,8/8
34454156,MightyTech,1.1562116490223786,3/3
18790026,Tsurumaki_,1.1399121703531707,6/5
23115247,NizT,1.1321417716153364,2/2
9821346,AzusaNakano2,1.1076586179343964,5/5
13403380,KyoukaRy,1.0886219469730374,3/3
18777094,Remuu,1.0855365014199079,5/5
30640092,askL330,1.0843329066215126,5/5
26634482,lisachandra,1.081764662950592,2/2
29169697,RobiFanBoy,1.0720365880175904,5/5
8346342,tentrempm,1.0691676801190437,4/4
25806849,Darrel27,1.0530053225498397,4/4
22842079,SnakesYxle,1.0496345166092467,4/4
14732769,TheLegend3RD,1.0323655733867427,2/2
17957861,[ Heez ],1.023706051395584,2/2
11829623,[ -Asriel- ],1.0212920460331154,2/2
11608122,Neptunia-chan,1.006611619034601,3/3
8405046,[ Zenith ],0.9939910543327142,2/2
13716503,uThot,0.9866298044422255,3/3
4681744,MrFlinxy,0.9849893836177174,3/3
13274715,Violet-,0.9769350675895209,2/2
19541103,ZhasK_667,0.9675006013975866,4/4
8410575,Proxae,0.9652543326849352,1/1
16240550,D_ana,0.9539853202980535,4/4
8029883,DAENGXicisae-,0.9399954680528039,4/4
9104881,IzKun-,0.9368013935109758,3/3
19724595,lucknut,0.9268393998360456,4/4
11330898,Catzu,0.9044299982890602,4/4
14875989,ImOyZo,0.9034565722732597,6/5
18560270,Cyaoczxin,0.8889135197884726,4/4
31299157,-Nandakai-,0.8666085544047224,4/4
24285111,My Angel Chen,0.8648302407972069,3/3
27835772,Raeaw,0.8387684932573465,4/4
12532297,[-Elaina-],0.8204182731278169,2/2
16824892,Molten Cheese,0.8151811614312894,5/5
21129437,[Shiroko],0.7845856638009348,4/4
10058745,-Aji,0.7785826759008823,4/4
22933961,_Reggie_,0.7718244117437836,6/6
6667024,Animerge,0.7664246659850512,3/3
30615609,ocaibo,0.7602990593912683,4/4
3565870,ChocoCoki-,0.7371803905498552,3/3
12423717,Marcille-,0.7346169818439372,3/3
13217193,Aimaina,0.7033066883644526,6/6
9670957,Lyz-,0.6650758215712109,4/4
15597315,Dogethedoge25,0.6035609886145658,4/4
14659672,MzLord,0.595971736090403,4/4
34756991,[-Vanart-],0.45894613055329964,3/3
13660273,FinHazel,0.35168296136931815,4/4
23212300,Jualanganjar,0.3214068410971185,4/4
27379902,shidqidragon,0.3153962012986791,3/3
13762505,EterEnvy,0.24222788373791404,4/4
