user_id,map_id,score,match_id
10329095,3629447,979909,103862590
8581031,3629447,977160,103862590
12452131,3629447,986563,103862590
11734610,3629447,981508,103862590
14551764,3629447,873084,103862590
12657177,3629447,923689,103862590
10329095,3783809,959270,103862590
7945868,3783809,983195,103862590
8581031,3783809,882874,103862590
11734610,3783809,980864,103862590
14551764,3783809,974862,103862590
16407268,3783809,941346,103862590
12452131,3792636,973309,103862590
7945868,3792636,969685,103862590
8581031,3792636,967539,103862590
11734610,3792636,974704,103862590
14551764,3792636,932794,103862590
12657177,3792636,909861,103862590
12452131,3671281,977907,103862590
7945868,3671281,985527,103862590
10329095,3671281,963630,103862590
11734610,3671281,969921,103862590
16407268,3671281,968646,103862590
11817838,3671281,972892,103862590
12452131,3592063,975375,103862590
7945868,3592063,982699,103862590
10329095,3592063,983391,103862590
11734610,3592063,982643,103862590
12657177,3592063,923213,103862590
11817838,3592063,942364,103862590
12452131,3513548,950873,103862590
7945868,3513548,962049,103862590
10329095,3513548,943328,103862590
14551764,3513548,982556,103862590
16407268,3513548,951800,103862590
11817838,3513548,973505,103862590
12452131,3790784,956751,103862590
7945868,3790784,962082,103862590
8581031,3790784,943446,103862590
14551764,3790784,940444,103862590
11734610,3790784,972556,103862590
11817838,3790784,958093,103862590
12452131,3756153,976079,103862590
7945868,3756153,993538,103862590
10329095,3756153,955537,103862590
14551764,3756153,973744,103862590
11734610,3756153,985428,103862590
11817838,3756153,981061,103862590
12452131,3792661,972142,103862590
8581031,3792661,969794,103862590
10329095,3792661,964411,103862590
14551764,3792661,902028,103862590
11734610,3792661,977148,103862590
12657177,3792661,914254,103862590
12452131,3331564,937557,103862590
7945868,3331564,971688,103862590
10329095,3331564,953655,103862590
14551764,3331564,981241,103862590
11817838,3331564,980927,103862590
16407268,3331564,981570,103862590
12452131,3793096,945359,103862590
7945868,3793096,961499,103862590
10329095,3793096,940559,103862590
14551764,3793096,923352,103862590
11817838,3793096,935973,103862590
11734610,3793096,980413,103862590
12452131,1762209,976067,103862590
7945868,1762209,989170,103862590
10329095,1762209,957472,103862590
14551764,1762209,967425,103862590
11817838,1762209,973717,103862590
11734610,1762209,991907,103862590
12452131,3793375,940087,103862590
7945868,3793375,969518,103862590
10329095,3793375,933328,103862590
14551764,3793375,901795,103862590
11817838,3793375,931243,103862590
11734610,3793375,954492,103862590
2288363,3629447,973998,103872600
13601876,3629447,988673,103872600
13347579,3629447,955597,103872600
10329095,3629447,976465,103872600
7945868,3629447,973784,103872600
12452131,3629447,983528,103872600
2288363,3331564,973817,103872600
13601876,3331564,984979,103872600
9530019,3331564,970605,103872600
10329095,3331564,955805,103872600
7945868,3331564,981380,103872600
12452131,3331564,948521,103872600
2288363,3592063,976517,103872600
13601876,3592063,983825,103872600
13347579,3592063,952454,103872600
10329095,3592063,981678,103872600
6699923,3592063,977143,103872600
12452131,3592063,976098,103872600
2288363,3783809,962564,103872600
13601876,3783809,970319,103872600
9530019,3783809,968299,103872600
10329095,3783809,952441,103872600
7945868,3783809,977715,103872600
12452131,3783809,948712,103872600
2288363,3792636,963501,103872600
13601876,3792636,961180,103872600
5691061,3792636,917440,103872600
10329095,3792636,972230,103872600
7945868,3792636,972439,103872600
6699923,3792636,984325,103872600
2288363,3595933,968232,103872600
9530019,3595933,981397,103872600
5691061,3595933,983898,103872600
10329095,3595933,968746,103872600
7945868,3595933,980290,103872600
12452131,3595933,980482,103872600
2288363,3792661,970602,103872600
13347579,3792661,964302,103872600
20051971,3792661,963258,103872600
10329095,3792661,974166,103872600
6699923,3792661,976207,103872600
12452131,3792661,970104,103872600
9530019,3671281,939581,103872600
13347579,3671281,970393,103872600
13601876,3671281,996473,103872600
10329095,3671281,970930,103872600
7945868,3671281,991744,103872600
12452131,3671281,978855,103872600
9530019,3756153,971557,103872600
2288363,3756153,968455,103872600
13601876,3756153,994064,103872600
10329095,3756153,975857,103872600
7945868,3756153,987113,103872600
12452131,3756153,953831,103872600
2288363,3790784,969977,103872600
13347579,3790784,933534,103872600
9530019,3790784,968339,103872600
7945868,3790784,976948,103872600
10329095,3790784,964724,103872600
12452131,3790784,960149,103872600
2288363,3763263,932251,103872600
13601876,3763263,977968,103872600
9530019,3763263,941836,103872600
7945868,3763263,970807,103872600
10329095,3763263,930598,103872600
12452131,3763263,947812,103872600
2288363,3793375,938270,103872600
13601876,3793375,932897,103872600
13347579,3793375,868239,103872600
7945868,3793375,953836,103872600
10329095,3793375,929334,103872600
12452131,3793375,939598,103872600
6699923,3792661,984376,103874849
10329095,3792661,969081,103874849
12452131,3792661,964864,103874849
20051971,3792661,971128,103874849
13347579,3792661,965565,103874849
2288363,3792661,969407,103874849
7945868,3331564,985229,103874849
10329095,3331564,937165,103874849
12452131,3331564,937090,103874849
9530019,3331564,971005,103874849
13601876,3331564,953688,103874849
2288363,3331564,979235,103874849
7945868,3793096,952449,103874849
10329095,3793096,929471,103874849
12452131,3793096,955433,103874849
9530019,3793096,932989,103874849
13347579,3793096,914906,103874849
2288363,3793096,971617,103874849
7945868,3595933,974604,103874849
6699923,3595933,947840,103874849
12452131,3595933,966973,103874849
9530019,3595933,988407,103874849
5691061,3595933,968758,103874849
2288363,3595933,975338,103874849
10329095,3592063,982355,103874849
6699923,3592063,979482,103874849
12452131,3592063,976861,103874849
13347579,3592063,940924,103874849
5691061,3592063,957380,103874849
2288363,3592063,970311,103874849
10329095,3513548,934940,103874849
7945868,3513548,929690,103874849
12452131,3513548,957198,103874849
9530019,3513548,946770,103874849
5691061,3513548,900920,103874849
2288363,3513548,951164,103874849
10329095,3763263,942770,103874849
7945868,3763263,968059,103874849
12452131,3763263,935180,103874849
9530019,3763263,912522,103874849
