Map Link
https://osu.ppy.sh/beatmapsets/1817007#mania/3727610
https://osu.ppy.sh/beatmapsets/1802034#mania/3695172
https://osu.ppy.sh/beatmapsets/1510469#mania/3291841
https://osu.ppy.sh/beatmapsets/1573293#mania/3348891
https://osu.ppy.sh/beatmapsets/1587416#mania/3242036
https://osu.ppy.sh/beatmapsets/1822586#mania/3739900
https://osu.ppy.sh/beatmapsets/1507111#mania/3734906
https://osu.ppy.sh/beatmapsets/1349415#mania/2793968
https://osu.ppy.sh/beatmapsets/1739656#mania/3555653
https://osu.ppy.sh/beatmapsets/1724966#mania/3525373
https://osu.ppy.sh/beatmapsets/1822992#mania/3740717
