user_id,map_id,score,match_id
10745260,3182136,967849,103533339
10242062,3182136,982511,103533339
15216030,3182136,983392,103533339
16870002,3182136,971132,103533339
13390529,3182136,996806,103533339
14099962,3182136,986537,103533339
10745260,3771938,989327,103533339
16100800,3771938,984669,103533339
15216030,3771938,987787,103533339
14099962,3771938,977683,103533339
13390529,3771938,995173,103533339
11199083,3771938,980053,103533339
10745260,3773378,994530,103533339
10242062,3773378,994923,103533339
15216030,3773378,966420,103533339
14099962,3773378,979030,103533339
13390529,3773378,997902,103533339
16870002,3773378,964840,103533339
10745260,3768379,981429,103533339
11799103,3768379,975112,103533339
16100800,3768379,976279,103533339
14099962,3768379,974343,103533339
13390529,3768379,994584,103533339
16870002,3768379,959345,103533339
10745260,3687245,992804,103533339
10242062,3687245,984823,103533339
15216030,3687245,990799,103533339
14099962,3687245,984481,103533339
13390529,3687245,997583,103533339
12459700,3687245,937164,103533339
10745260,3772572,985892,103533339
16100800,3772572,985595,103533339
11799103,3772572,979704,103533339
14099962,3772572,981670,103533339
13390529,3772572,993864,103533339
11199083,3772572,975276,103533339
10745260,3413311,979767,103533339
15216030,3413311,974709,103533339
10242062,3413311,987405,103533339
14099962,3413311,989903,103533339
13390529,3413311,997105,103533339
11199083,3413311,964521,103533339
10745260,3772727,987886,103533339
15216030,3772727,972882,103533339
16100800,3772727,974391,103533339
14099962,3772727,977172,103533339
13390529,3772727,984874,103533339
16870002,3772727,965298,103533339
15216030,3246090,991297,103533339
10745260,3246090,996851,103533339
11199083,3246090,988760,103533339
13390529,3246090,998676,103533339
9169747,3768379,987416,103533332
12489832,3768379,977967,103533332
10055204,3768379,986363,103533332
12689667,3768379,944259,103533332
18309106,3768379,979479,103533332
13385865,3768379,978577,103533332
9169747,3182136,993273,103533332
12489832,3182136,984394,103533332
9895650,3182136,988333,103533332
10540515,3182136,984370,103533332
18309106,3182136,991296,103533332
13385865,3182136,995087,103533332
9169747,3771938,986046,103533332
12489832,3771938,982053,103533332
9895650,3771938,990311,103533332
8677684,3771938,985077,103533332
18309106,3771938,991303,103533332
13385865,3771938,994049,103533332
9169747,3773378,996113,103533332
10055204,3773378,995429,103533332
9895650,3773378,996303,103533332
10540515,3773378,983420,103533332
18309106,3773378,990621,103533332
13385865,3773378,997119,103533332
9169747,3773546,980083,103533332
12489832,3773546,992159,103533332
9895650,3773546,986421,103533332
8677684,3773546,988797,103533332
18309106,3773546,993327,103533332
13385865,3773546,995629,103533332
9169747,3691151,992867,103533332
12489832,3691151,980896,103533332
10055204,3691151,989566,103533332
12689667,3691151,965085,103533332
18309106,3691151,979835,103533332
13385865,3691151,993987,103533332
9169747,3772727,985019,103533332
12489832,3772727,964046,103533332
9895650,3772727,971623,103533332
8677684,3772727,981170,103533332
18309106,3772727,975238,103533332
13385865,3772727,984798,103533332
9169747,3413311,995591,103533332
10055204,3413311,991927,103533332
9895650,3413311,970247,103533332
10540515,3413311,976620,103533332
18309106,3413311,989034,103533332
13385865,3413311,984395,103533332
15716021,3772572,967507,103533332
12489832,3772572,984132,103533332
9895650,3772572,981209,103533332
8677684,3772572,986037,103533332
18309106,3772572,989865,103533332
13385865,3772572,991977,103533332
10055204,3687245,989570,103533332
9169747,3687245,994531,103533332
9895650,3687245,980474,103533332
13385865,3687245,993472,103533332
10540515,3687245,950697,103533332
18309106,3687245,978786,103533332
9169747,2692515,963698,103533332
12489832,2692515,988429,103533332
9895650,2692515,990951,103533332
13385865,2692515,988478,103533332
8677684,2692515,986173,103533332
18309106,2692515,962991,103533332
9169747,3246090,997494,103533332
12489832,3246090,991167,103533332
10055204,3246090,994992,103533332
13385865,3246090,997821,103533332
10540515,3246090,988059,103533332
18309106,3246090,991311,103533332
17699745,3773546,992320,103537005
12046267,3773546,994270,103537005
10879600,3773546,994334,103537005
10884561,3773546,989921,103537005
12942073,3773546,991168,103537005
10333739,3773546,990331,103537005
21072569,3687245,946194,103537005
12046267,3687245,975450,103537005
10879600,3687245,978426,103537005
15625432,3687245,962879,103537005
12942073,3687245,983080,103537005
10333739,3687245,984694,103537005
17699745,2692515,995120,103537005
12046267,2692515,987391,103537005
10879600,2692515,991851,103537005
10884561,2692515,983007,103537005
12942073,2692515,970819,103537005
10333739,2692515,977926,103537005
15665805,3773378,944253,103537005
12046267,3773378,976172,103537005
10879600,3773378,975394,103537005
14318312,3773378,978594,103537005
12942073,3773378,994411,103537005
10333739,3773378,977919,103537005
17699745,3772727,987303,103537005
12046267,3772727,985528,103537005
10879600,3772727,981726,103537005
10884561,3772727,972169,103537005
12942073,3772727,974834,103537005
10333739,3772727,989315,103537005
21072569,3182136,969757,103537005
12046267,3182136,978347,103537005
10879600,3182136,951927,103537005
10500832,3182136,978592,103537005
12942073,3182136,984327,103537005
10333739,3182136,981663,103537005
17699745,3771938,985075,103537005
12046267,3771938,992257,103537005
10879600,3771938,991805,103537005
14318312,3771938,988631,103537005
12942073,3771938,984785,103537005
10333739,3771938,989642,103537005
16011592,3413311,973487,103537005
12046267,3413311,981585,103537005
21072569,3413311,982048,103537005
10500832,3413311,975715,103537005
12942073,3413311,976276,103537005
10333739,3413311,989781,103537005
12046267,3691151,969078,103537005
15665805,3691151,973924,103537005
10879600,3691151,967453,103537005
10500832,3691151,975006,103537005
12942073,3691151,983176,103537005
10333739,3691151,964146,103537005
16011592,3566181,991780,103537005
17699745,3566181,983185,103537005
10879600,3566181,992391,103537005
14318312,3566181,974388,103537005
12942073,3566181,991656,103537005
10333739,3566181,977400,103537005
12046267,3762012,992491,103537005
15665805,3762012,975983,103537005
10879600,3762012,993985,103537005
10500832,3762012,987320,103537005
14318312,3762012,981116,103537005
10333739,3762012,992013,103537005
12046267,3771148,958900,103537005
16011592,3771148,934619,103537005
10879600,3771148,969849,103537005
12942073,3771148,978239,103537005
14318312,3771148,965107,103537005
10333739,3771148,977066,103537005
11734610,3182136,984671,103553625
14551764,3182136,994377,103553625
16407268,3182136,995324,103553625
13821222,3182136,985283,103553625
22725724,3182136,992393,103553625
12562107,3182136,976269,103553625
11734610,3772572,992400,103553625
11817622,3772572,984306,103553625
12657177,3772572,985482,103553625
16140674,3772572,982790,103553625
13821222,3772572,995757,103553625
12562107,3772572,983377,103553625
11734610,3246090,997221,103553625
14551764,3246090,997096,103553625
16407268,3246090,902456,103553625
22725724,3246090,994302,103553625
