user_id,map_id,score,match_id
2071008,3782337,993591,114821469
15513303,3782337,990205,114821469
2071008,4250977,988603,114821469
15513303,4250977,976529,114821469
2071008,4703890,993738,114821469
15513303,4703890,992915,114821469
2071008,4263008,992018,114821469
15513303,4263008,989101,114821469
2071008,4703907,993236,114821469
15513303,4703907,983095,114821469
21891521,3782337,974896,114829350
27762510,3782337,995844,114829350
15179858,4200462,994609,114829350
27762510,4200462,994718,114829350
15179858,3433063,996917,114829350
27762510,3433063,996679,114829350
34401863,3951664,553537,114829350
21891521,3951664,995243,114829350
15179858,4703890,989288,114829350
27762510,4703890,996016,114829350
15179858,4691178,978775,114829350
27762510,4691178,991051,114829350
15179858,4694245,996175,114829350
27762510,4694245,997695,114829350
21891521,4250977,967836,114829350
34401863,4250977,749935,114829350
15179858,4703802,992444,114829350
27762510,4703802,994555,114829350
15179858,4703815,990297,114829350
27762510,4703815,985259,114829350
34401863,4703815,841015,114829350
21891521,4703815,955526,114829350
15665805,4703907,990043,114834758
14566000,4703907,882728,114834758
15665805,4703802,996280,114834758
14566000,4703802,994624,114834758
14892447,4694245,995254,114834758
23010784,4694245,955549,114834758
14892447,3951664,992883,114834758
23010784,3951664,958328,114834758
14892447,4691178,987092,114834758
14566000,4691178,961723,114834758
14892447,4263008,991382,114834758
14566000,4263008,964819,114834758
16766719,3433063,942305,114835483
28845808,3433063,981197,114835483
24834393,4165583,863203,114835483
29051886,4165583,966426,114835483
16766719,4703802,983041,114835483
29051886,4703802,992210,114835483
16766719,4263008,921107,114835483
28845808,4263008,971007,114835483
24834393,4200462,948597,114835483
29051886,4200462,988130,114835483
16766719,4703890,951081,114835483
28845808,4703890,971611,114835483
16766719,4703815,933803,114835483
28845808,4703815,951937,114835483
24834393,4703815,916762,114835483
29051886,4703815,975109,114835483
29929002,3782337,985190,114835540
15772814,3782337,993804,114835540
29929002,4165583,969238,114835540
15772814,4165583,985947,114835540
14230684,4691178,980368,114835540
15772814,4691178,990171,114835540
15772814,4263008,993245,114835540
29929002,4263008,967739,114835540
15772814,4703907,994083,114835540
14230684,4703907,981510,114835540
29929002,4703815,981183,114835540
8126553,4703815,799985,114835540
14230684,4703815,970996,114835540
13359872,3433063,990102,114835567
23315931,3433063,955429,114835567
13359872,4691178,972291,114835567
23315931,4691178,971828,114835567
13359872,4694245,988703,114835567
23315931,4694245,978256,114835567
13359872,4200462,988384,114835567
23315931,4200462,986407,114835567
13359872,4703815,968609,114835567
12233680,4703815,530831,114835567
23315931,4703815,945429,114835567
29051886,4165583,970807,114848289
25660423,4165583,979808,114848289
28845808,3433063,977339,114848289
25660423,3433063,982230,114848289
28845808,4694245,979051,114848289
18750025,4694245,973549,114848289
29051886,4703802,981131,114848289
25660423,4703802,992013,114848289
28845808,3951664,934771,114848289
25660423,3951664,985391,114848289
29051886,4200462,981505,114848289
25660423,4200462,985656,114848289
23694687,4694245,933759,114849581
7727987,4694245,987528,114849581
32028459,4263008,951829,114849581
7727987,4263008,947734,114849581
32028459,4200462,989516,114849581
485007,4200462,971086,114849581
32028459,4703907,962456,114849581
7727987,4703907,985049,114849581
23694687,3433063,893934,114849581
485007,3433063,960348,114849581
32028459,4165583,932880,114849581
7727987,4165583,974720,114849581
32028459,4703890,952273,114849581
7727987,4703890,985457,114849581
32028459,4691178,964449,114849581
485007,4691178,952206,114849581
23694687,3951664,812400,114849581
485007,3951664,814307,114849581
