Player ID,Player Name,pScore,Maps Played
8581031,Poca,1.320006852149895,6/6
12452131,gaesol,1.1397737760373208,6/6
14952077,yeonho7028,1.0196477003081883,18/18
17494164,ggeexx1,1.012704838674994,14/14
12127515,artsim,0.924106277103368,8/8
10344857,Naaaad,0.8744057501355336,9/10
26140861,Scitra,0.8622501844154414,6/6
6912079,Iseri,0.8459698620988951,8/8
18278945,PocaFangirl,0.8390591570614543,6/6
17607162,_Happy,0.5991650444774598,6/6
