user_id,map_id,score,match_id
8581031,4517860,981435,112998814
12452131,4517860,991402,112998814
8581031,4517862,994443,112998814
8581031,4517832,984243,112998814
12452131,4517832,988039,112998814
8581031,4517816,990693,112998814
12452131,4517816,983959,112998814
8581031,4517839,976141,112998814
12452131,4517839,990492,112998814
8581031,3334392,994421,112998814
12452131,3334392,989041,112998814
8581031,4517745,994117,112998814
12452131,4517745,985030,112998814
8581031,4509182,988469,112998814
12452131,4509182,976495,112998814
8581031,4517716,981991,112998814
12452131,4517716,998459,112998814
8581031,4517805,988315,112998814
12452131,4517805,990308,112998814
8581031,4517857,992431,112998814
12452131,4517857,987491,112998814
8581031,4517792,982697,112998814
12452131,4517792,984382,112998814
8581031,4517853,980766,112998814
12452131,4517853,965487,112998814
18278945,4517860,986303,113001533
10344857,4517860,978888,113001533
18278945,4509182,969127,113001533
10344857,4509182,973039,113001533
18278945,4517716,998640,113001533
10344857,4517716,998889,113001533
18278945,4517816,972245,113001533
10344857,4517816,968736,113001533
18278945,4517836,983871,113001533
10344857,4517836,990714,113001533
18278945,4517792,983082,113001533
10344857,4517792,972633,113001533
18278945,4517839,991403,113001533
10344857,4517839,995366,113001533
18278945,4517850,976621,113001533
10344857,4517850,949938,113001533
18278945,3334392,975710,113001533
10344857,3334392,993494,113001533
18278945,4517745,967061,113001533
10344857,4517745,975001,113001533
18278945,4517857,990860,113001533
10344857,4517857,997865,113001533
26140861,4517716,996762,113000380
17494164,4517716,996395,113000380
26140861,4509182,987739,113000380
17494164,4509182,972684,113000380
26140861,4517857,988888,113000380
17494164,4517857,997212,113000380
26140861,4517816,987323,113000380
17494164,4517816,972681,113000380
26140861,4517839,977393,113000380
17494164,4517839,992026,113000380
26140861,4517792,987839,113000380
17494164,4517792,976670,113000380
26140861,3334392,971863,113000380
17494164,3334392,990482,113000380
26140861,4517745,990890,113000380
17494164,4517745,976733,113000380
26140861,4517832,984363,113000380
17494164,4517832,989599,113000380
26140861,4517850,991468,113000380
17494164,4517850,982311,113000380
26140861,4517862,981814,113000380
17494164,4517862,986173,113000380
26140861,4517836,994650,113000380
17494164,4517836,990638,113000380
10344857,4517839,995058,113013143
26140861,4517839,993168,113013143
10344857,4509182,969883,113013143
26140861,4509182,985196,113013143
10344857,4517716,998844,113013143
26140861,4517716,988999,113013143
10344857,4517792,956395,113013143
26140861,4517792,994237,113013143
10344857,3334392,990616,113013143
26140861,3334392,978054,113013143
10344857,4517745,933982,113013143
26140861,4517745,992621,113013143
10344857,4517857,997313,113013143
26140861,4517857,978911,113013143
10344857,4517816,971207,113013143
26140861,4517816,962665,113013143
10344857,4517836,996533,113013143
26140861,4517836,992908,113013143
10344857,4517850,978087,113013143
26140861,4517850,991712,113013143
10344857,4517862,986664,113013143
26140861,4517862,967274,113013143
