user_id,map_id,score,match_id
33500406,4679779,934372,114805185
30666327,4679779,917826,114805185
33500406,4704879,970513,114805185
30666327,4704879,946290,114805185
33500406,4704877,906699,114805185
30666327,4704877,902429,114805185
33500406,4359444,911416,114805185
30666327,4359444,918238,114805185
33500406,4703917,898328,114805185
30666327,4703917,941686,114805185
33500406,4091732,929787,114805185
30666327,4091732,889089,114805185
33500406,4703980,958613,114805185
30666327,4703980,938036,114805185
33500406,4703891,883073,114805185
30666327,4703891,850629,114805185
26970862,4703959,986763,114807018
16923930,4703959,985396,114807018
26970862,4703975,954565,114807018
16923930,4703975,987878,114807018
26970862,4703980,983937,114807018
16923930,4703980,984846,114807018
26970862,4164586,980728,114807018
16923930,4164586,983242,114807018
26970862,4703891,982929,114807018
16923930,4703891,981040,114807018
26970862,4359444,979966,114807018
16923930,4359444,958234,114807018
26970862,4704336,972343,114807018
16923930,4704336,983233,114807018
26970862,4704877,968914,114807018
16923930,4704877,975898,114807018
26970862,4679779,987388,114807018
16923930,4679779,995943,114807018
16832889,4704336,944603,114807666
23559226,4704336,850112,114807666
16832889,4359444,920239,114807666
23559226,4359444,932439,114807666
16832889,4704879,940184,114807666
23559226,4704879,946050,114807666
16832889,4704877,867514,114807666
23559226,4704877,939291,114807666
16832889,4553879,962963,114807666
23559226,4553879,945299,114807666
23559226,4703975,924626,114807666
16832889,4091732,902923,114807666
23559226,4091732,903588,114807666
23559226,4703917,951618,114807666
34209412,4703959,881835,114808435
21292740,4703959,957968,114808435
34209412,4704877,988025,114808435
21292740,4704877,988311,114808435
34209412,4704879,935070,114808435
21292740,4704879,973619,114808435
34209412,4703917,985064,114808435
21292740,4703917,994413,114808435
34209412,4359444,985346,114808435
21292740,4359444,964328,114808435
34209412,4679779,984976,114808435
21292740,4679779,988232,114808435
34209412,4164586,985960,114808435
21292740,4164586,985221,114808435
34209412,4703891,864650,114808435
21292740,4703891,969906,114808435
34209412,4704004,882679,114808435
21292740,4704004,954615,114808435
26191375,4704336,976870,114821300
16637655,4704336,854425,114821300
26191375,4359444,940765,114821300
16637655,4359444,952317,114821300
26191375,4679779,837906,114821300
16637655,4679779,952588,114821300
26191375,4703891,976678,114821300
16637655,4703891,872464,114821300
26191375,4164586,959613,114821300
16637655,4164586,942457,114821300
26191375,4703980,977797,114821300
16637655,4703980,947546,114821300
