Map Link
https://osu.ppy.sh/beatmapsets/2211605#mania/4685017
https://osu.ppy.sh/beatmapsets/2198982#mania/4653592
https://osu.ppy.sh/beatmapsets/1591828#mania/3251139
https://osu.ppy.sh/beatmapsets/2211600#mania/4685012
https://osu.ppy.sh/beatmapsets/2174812#mania/4591722
https://osu.ppy.sh/beatmapsets/2169461#mania/4578206
https://osu.ppy.sh/beatmapsets/1888917#mania/3890208
https://osu.ppy.sh/beatmapsets/2184511#mania/4617431
https://osu.ppy.sh/beatmapsets/2107737#mania/4423382
https://osu.ppy.sh/beatmapsets/1406652#mania/2900547
https://osu.ppy.sh/beatmapsets/2172227#mania/4585122
https://osu.ppy.sh/beatmapsets/2211365#mania/4684488
