user_id,map_id,score,match_id
28571440,4508096,650977,112902834
15391485,4508096,979832,112902834
28571440,4507084,704445,112902834
15391485,4507084,940571,112902834
28571440,4505184,825264,112902834
15391485,4505184,955503,112902834
28571440,4477550,874645,112902834
15391485,4477550,941561,112902834
28571440,3156174,888374,112902834
15391485,3156174,954216,112902834
28571440,3614272,775406,112902834
15391485,3614272,968289,112902834
17494164,4412772,982015,112902144
9169747,4412772,963728,112902144
17494164,4507926,966472,112902144
9169747,4507926,987490,112902144
17494164,4507029,995586,112902144
9169747,4507029,999143,112902144
17494164,4505399,974009,112902144
9169747,4505399,962632,112902144
17494164,4507084,946150,112902144
9169747,4507084,996134,112902144
17494164,4505184,975952,112902144
9169747,4505184,986035,112902144
17494164,4507001,965014,112902144
9169747,4507001,978510,112902144
17494164,4477550,973874,112902144
9169747,4477550,970164,112902144
17494164,3927149,975828,112902144
9169747,3927149,976678,112902144
17494164,4507082,907141,112902144
9169747,4507082,933394,112902144
15513303,4505399,952652,112914432
15555328,4505399,899369,112914432
15513303,4507644,797086,112914432
15555328,4507644,817098,112914432
15513303,4477550,963328,112914432
15555328,4477550,805067,112914432
15513303,4507926,926767,112923823
15391485,4507926,953809,112923823
15513303,4508096,825625,112923823
15391485,4508096,964077,112923823
15513303,4477550,934282,112923823
15391485,4477550,940311,112923823
15513303,3156174,941707,112923823
15391485,3156174,937941,112923823
15513303,4412772,955512,112923823
15391485,4412772,968074,112923823
15513303,4507001,834375,112923823
15391485,4507001,981375,112923823
15513303,4507029,947974,112923823
15391485,4507029,985699,112923823
15513303,4507082,710322,112923823
15391485,4507082,885823,112923823
