Map Link
https://osu.ppy.sh/beatmapsets/1352407#mania/2799736
https://osu.ppy.sh/beatmapsets/1161517#mania/3604539
https://osu.ppy.sh/beatmapsets/672385#mania/1421364
https://osu.ppy.sh/beatmapsets/1248282#mania/3012709
https://osu.ppy.sh/beatmapsets/1294793#mania/2686650
https://osu.ppy.sh/beatmapsets/1535626#mania/3370409
https://osu.ppy.sh/beatmapsets/1746712#mania/3688237
https://osu.ppy.sh/beatmapsets/1372891#mania/2971835
https://osu.ppy.sh/beatmapsets/936194#mania/1955790
https://osu.ppy.sh/beatmapsets/1235533#mania/2568385
https://osu.ppy.sh/beatmapsets/1693776#mania/3461036
