user_id,map_id,score,match_id
11554294,2953643,939164,101749145
13009844,2953643,814694,101749145
13857986,2953643,925253,101749145
4881508,2953643,941546,101749145
11554294,2662762,966869,101749145
13009844,2662762,984203,101749145
13857986,2662762,976434,101749145
4881508,2662762,951752,101749145
11554294,3488832,961552,101749145
13009844,3488832,812782,101749145
13857986,3488832,948703,101749145
4881508,3488832,929049,101749145
11554294,3099596,970237,101749145
13009844,3099596,962277,101749145
13857986,3099596,992080,101749145
4881508,3099596,972934,101749145
11554294,3140030,970581,101749145
13009844,3140030,942246,101749145
13857986,3140030,933027,101749145
4881508,3140030,929477,101749145
11554294,2848313,952977,101749145
13009844,2848313,977500,101749145
13857986,2848313,985513,101749145
4881508,2848313,959828,101749145
11554294,2358415,954788,101749145
13009844,2358415,963859,101749145
13857986,2358415,994727,101749145
4881508,2358415,886235,101749145
11554294,1658721,909690,101749145
13009844,1658721,964706,101749145
13857986,1658721,969937,101749145
4881508,1658721,896361,101749145
11554294,2709106,907310,101749145
13009844,2709106,911064,101749145
13857986,2709106,948824,101749145
4881508,2709106,905120,101749145
8384260,2976343,951370,101753550
16045921,2976343,929156,101753550
11493286,2976343,986439,101753550
10770925,2976343,980029,101753550
8384260,2358415,964879,101753550
16045921,2358415,970722,101753550
10145801,2358415,994050,101753550
10770925,2358415,993217,101753550
8384260,1658721,900758,101753550
16045921,1658721,931335,101753550
11493286,1658721,974956,101753550
10770925,1658721,987916,101753550
8384260,3099596,973687,101753550
16045921,3099596,987664,101753550
10145801,3099596,988797,101753550
10770925,3099596,978217,101753550
8384260,2662762,954676,101753550
16045921,2662762,929536,101753550
10502375,2662762,983929,101753550
10145801,2662762,986452,101753550
18496063,2662762,963091,101752523
9620690,2662762,946402,101752523
12894120,2662762,951042,101752523
12123265,2662762,990805,101752523
18496063,2954580,972861,101752523
9620690,2954580,923762,101752523
12894120,2954580,984407,101752523
12123265,2954580,990599,101752523
18496063,3099596,987757,101752523
9620690,3099596,978730,101752523
10010130,3099596,984273,101752523
12123265,3099596,995553,101752523
18496063,2358415,980597,101752523
9620690,2358415,932547,101752523
12894120,2358415,941706,101752523
12123265,2358415,988105,101752523
18496063,3140030,979638,101752523
9620690,3140030,956016,101752523
12894120,3140030,990113,101752523
12123265,3140030,980742,101752523
15492763,2358415,933159,101748160
17965571,2358415,951046,101748160
11805458,2358415,993092,101748160
8788058,2358415,821792,101748160
15492763,2953643,970164,101748160
17965571,2953643,949681,101748160
11805458,2953643,962716,101748160
8788058,2953643,859967,101748160
15492763,1658721,935745,101748160
17965571,1658721,895408,101748160
11805458,1658721,951727,101748160
8788058,1658721,868502,101748160
15492763,3488832,954263,101748160
17965571,3488832,947607,101748160
11805458,3488832,970469,101748160
8788058,3488832,887270,101748160
15492763,3099596,982019,101748160
17965571,3099596,973748,101748160
11805458,3099596,992478,101748160
8788058,3099596,875711,101748160
11493286,2662762,988660,101794310
10502375,2662762,963115,101794310
13857986,2662762,980772,101794310
4881508,2662762,955137,101794310
11493286,2953643,990297,101794310
10502375,2953643,964366,101794310
13857986,2953643,912128,101794310
4881508,2953643,967806,101794310
11493286,2358415,996732,101794310
10770925,2358415,994686,101794310
13857986,2358415,991190,101794310
4881508,2358415,950817,101794310
11493286,3566182,986419,101794310
10502375,3566182,962080,101794310
13857986,3566182,912652,101794310
4881508,3566182,937928,101794310
11493286,3488832,977103,101794310
10770925,3488832,962919,101794310
13857986,3488832,904782,101794310
4881508,3488832,949365,101794310
5390121,2358415,999339,101798641
10804091,2358415,998867,101798641
13712190,2358415,997987,101798641
7751516,2358415,996293,101798641
5390121,2717138,989559,101798641
6363008,2717138,986686,101798641
13712190,2717138,971431,101798641
7751516,2717138,976039,101798641
5390121,2848313,998965,101798641
10804091,2848313,995399,101798641
13712190,2848313,997408,101798641
7751516,2848313,993860,101798641
5390121,3566182,994312,101798641
10804091,3566182,992210,101798641
13712190,3566182,989471,101798641
7751516,3566182,987512,101798641
5390121,2953643,995346,101798641
6363008,2953643,987858,101798641
13712190,2953643,984930,101798641
7751516,2953643,978446,101798641
11517895,2953643,995192,101785500
4848294,2953643,992213,101785500
7080063,2953643,973381,101785500
8553078,2953643,983266,101785500
11517895,2662762,991650,101785500
4848294,2662762,993294,101785500
7080063,2662762,979210,101785500
8553078,2662762,993833,101785500
11517895,3488832,992132,101785500
4848294,3488832,985568,101785500
7080063,3488832,982596,101785500
8553078,3488832,974132,101785500
11517895,2358415,996889,101785500
4848294,2358415,995510,101785500
7080063,2358415,997108,101785500
8553078,2358415,997893,101785500
11517895,2954580,994453,101785500
4848294,2954580,988314,101785500
7080063,2954580,976466,101785500
8553078,2954580,983788,101785500
11517895,3099596,995153,101785500
4848294,3099596,996474,101785500
7080063,3099596,995167,101785500
8553078,3099596,995654,101785500
