user_id,map_id,score,match_id
10804091,3215132,997579,101393778
5390121,3215132,999523,101393778
10540656,3215132,855339,101393778
12723207,3215132,991339,101393778
10804091,2792808,994801,101393778
5390121,2792808,996654,101393778
10540656,2792808,930894,101393778
12723207,2792808,987404,101393778
10804091,3253500,997793,101393778
5390121,3253500,998812,101393778
10540656,3253500,857111,101393778
12723207,3253500,994680,101393778
10804091,2433644,994847,101393778
5390121,2433644,997819,101393778
10540656,2433644,950472,101393778
12723207,2433644,990542,101393778
7958845,3253500,993177,101395948
13009844,3253500,973471,101395948
17965571,3253500,967483,101395948
15492763,3253500,982216,101395948
7958845,2121101,977332,101395948
11554294,2121101,972375,101395948
17965571,2121101,978266,101395948
15492763,2121101,984477,101395948
7958845,3215132,993042,101395948
13009844,3215132,974148,101395948
17965571,3215132,932236,101395948
15492763,3215132,981446,101395948
7958845,2867956,982924,101395948
11554294,2867956,978379,101395948
17965571,2867956,959384,101395948
15492763,2867956,984457,101395948
7958845,2251585,979392,101395948
11554294,2251585,972345,101395948
17965571,2251585,952323,101395948
15492763,2251585,987272,101395948
3662205,3253500,979990,101409401
10274043,3253500,968863,101409401
10502375,3253500,996007,101409401
10770925,3253500,981220,101409401
3662205,2251585,968691,101409401
10274043,2251585,940652,101409401
10502375,2251585,990397,101409401
11493286,2251585,990596,101409401
3662205,2433644,975550,101409401
10770925,2433644,993438,101409401
17597588,2433644,873986,101409401
10502375,2433644,993702,101409401
3662205,3329962,969470,101409401
10770925,3329962,980894,101409401
10502375,3329962,994132,101409401
10274043,3329962,946158,101409401
7751516,2792808,981443,101365886
13712190,2792808,982485,101365886
9620690,2792808,979152,101365886
18496063,2792808,986506,101365886
7751516,3253500,992283,101365886
13712190,3253500,989259,101365886
9620690,3253500,983652,101365886
18496063,3253500,992977,101365886
7751516,2433644,984894,101365886
13712190,2433644,989810,101365886
9620690,2433644,976264,101365886
18496063,2433644,978237,101365886
7751516,3574147,992371,101365886
13712190,3574147,983722,101365886
9620690,3574147,992282,101365886
18496063,3574147,979190,101365886
7751516,2164001,969448,101365886
13712190,2164001,970190,101365886
9620690,2164001,896363,101365886
18496063,2164001,977114,101365886
5066305,3574147,977338,101401912
4848294,3574147,996384,101401912
11517895,3574147,996890,101401912
6349821,3574147,846384,101401912
5066305,3253500,984440,101401912
13450752,3253500,971074,101401912
6349821,3253500,877984,101401912
8609047,3253500,976021,101401912
5066305,2251585,971285,101401912
4848294,2251585,994912,101401912
11517895,2251585,996718,101401912
6349821,2251585,816379,101401912
5066305,3215132,990581,101401912
4848294,3215132,997361,101401912
11517895,3215132,996509,101401912
6349821,3215132,837497,101401912
12123265,3215132,995560,101398190
11306351,3215132,962460,101398190
16045921,3215132,988384,101398190
8384260,3215132,971952,101398190
12123265,2121101,995173,101398190
12894120,2121101,993734,101398190
16045921,2121101,974799,101398190
8384260,2121101,977371,101398190
12123265,3253500,995758,101398190
10010130,3253500,983185,101398190
16045921,3253500,986489,101398190
8384260,3253500,968680,101398190
12123265,2251585,996046,101398190
11306351,2251585,991034,101398190
8384260,2251585,920133,101398190
12989257,2251585,920377,101398190
12123265,3574147,996823,101398190
11306351,3574147,986053,101398190
16045921,3574147,984571,101398190
8384260,3574147,977574,101398190
7080063,2792808,993963,101380507
8553078,2792808,989748,101380507
8798383,2792808,977805,101380507
9258564,2792808,951236,101380507
7080063,2433644,996078,101380507
8553078,2433644,994076,101380507
8798383,2433644,982889,101380507
9258564,2433644,972802,101380507
7080063,3329962,993155,101380507
8553078,3329962,996077,101380507
8798383,3329962,989826,101380507
9258564,3329962,948154,101380507
7080063,3574147,995093,101380507
8553078,3574147,996519,101380507
8798383,3574147,987186,101380507
9258564,3574147,980541,101380507
11392859,3574147,993983,101418630
11805458,3574147,996007,101418630
4881508,3574147,971155,101418630
13857986,3574147,991433,101418630
11392859,2433644,961140,101418630
11805458,2433644,995052,101418630
4881508,2433644,982153,101418630
13857986,2433644,992416,101418630
11392859,3329962,994476,101418630
11805458,3329962,996046,101418630
4881508,3329962,983061,101418630
13857986,3329962,988878,101418630
11392859,2251585,975101,101418630
11805458,2251585,994702,101418630
4881508,2251585,968467,101418630
13857986,2251585,961004,101418630
11392859,2792808,982235,101418630
11805458,2792808,994029,101418630
4881508,2792808,976649,101418630
13857986,2792808,991432,101418630
