user_id,map_id,score,match_id
18111392,5148964,976837,118326331
17115114,5148964,993755,118326331
10072733,5148964,994376,118326331
8880797,5148964,994016,118326331
18111392,1315990,982741,118326331
17115114,1315990,981487,118326331
10072733,1315990,990256,118326331
8880797,1315990,982946,118326331
18111392,5148578,994147,118326331
17115114,5148578,984730,118326331
10072733,5148578,994704,118326331
22674434,5148578,989923,118326331
18111392,5148357,995547,118326331
17115114,5148357,997455,118326331
10072733,5148357,997449,118326331
22674434,5148357,996800,118326331
18111392,5148969,992269,118326331
17115114,5148969,991544,118326331
8880797,5148969,983262,118326331
10072733,5148969,997095,118326331
18111392,5132607,988229,118326331
17115114,5132607,992522,118326331
8880797,5132607,995963,118326331
10072733,5132607,992661,118326331
15944956,5132607,992204,118335410
16665306,5132607,949916,118335410
20846896,5132607,981927,118335410
15763622,5132607,981754,118335410
15944956,5148963,986623,118335410
12852613,5148963,983965,118335410
20846896,5148963,962274,118335410
15763622,5148963,996733,118335410
15944956,5148969,983904,118335410
16665306,5148969,964501,118335410
20846896,5148969,974942,118335410
15763622,5148969,990559,118335410
15944956,4360893,979416,118335410
20846896,4360893,968005,118335410
15763622,4360893,994419,118335410
15944956,5148968,982435,118335410
12852613,5148968,981045,118335410
20846896,5148968,984997,118335410
15763622,5148968,995212,118335410
15944956,5148578,984914,118335410
12852613,5148578,977774,118335410
20846896,5148578,978376,118335410
15763622,5148578,985629,118335410
10055204,5148965,994737,118337312
12489832,5148965,991662,118337312
26702763,5148965,992322,118337312
11898245,5148965,983844,118337312
10055204,5148660,989172,118337312
12489832,5148660,980134,118337312
26702763,5148660,982270,118337312
11898245,5148660,967289,118337312
10055204,5148963,996404,118337312
12489832,5148963,990442,118337312
26702763,5148963,994776,118337312
11898245,5148963,979492,118337312
10055204,5148663,994734,118337312
9169747,5148663,995793,118337312
26702763,5148663,974599,118337312
11898245,5148663,996307,118337312
15926730,5148357,997621,118339669
17308009,5148357,997742,118339669
12599154,5148357,991210,118339669
13377652,5148357,978795,118339669
15926730,5132607,997842,118339669
17308009,5132607,996975,118339669
12599154,5132607,987641,118339669
13377652,5132607,971665,118339669
16407268,5148663,997788,118339669
17308009,5148663,997441,118339669
13377652,5148663,982012,118339669
16999311,5148663,967972,118339669
15926730,5148968,991703,118339669
16407268,5148968,991250,118339669
16999311,5148968,944872,118339669
13377652,5148968,961831,118339669
