user_id,map_id,score,match_id
15763622,5126251,988470,118173536
20846896,5126251,969204,118173536
15763622,5126067,993883,118173536
20846896,5126067,956363,118173536
15763622,5126265,992180,118173536
20846896,5126265,961515,118173536
15763622,5126298,983483,118173536
20846896,5126298,917065,118173536
20846896,5126310,985464,118173536
29622047,5126310,881851,118173536
15763622,5126256,983591,118173536
20846896,5126256,943556,118173536
15763622,5126251,994079,118173536
20846896,5126251,963810,118173536
15763622,5126298,989400,118173536
20846896,5126298,956593,118173536
15763622,5126310,988874,118173536
20846896,5126310,984302,118173536
19968043,5126251,974199,118180393
24036664,5126251,989343,118180393
19968043,5126067,975892,118180393
24036664,5126067,995208,118180393
24036664,5126265,989022,118180393
14196373,5126265,983038,118180393
24036664,5126298,988041,118180393
19968043,5126298,989378,118180393
24036664,5126310,988637,118180393
14196373,5126310,990969,118180393
24036664,5126256,973945,118180393
14196373,5126256,966262,118180393
24036664,5126067,993315,118180393
19968043,5126067,971454,118180393
24036664,5126298,981910,118180393
19968043,5126298,978619,118180393
24036664,5126256,952608,118180393
14196373,5126256,962699,118180393
29169697,5126251,975275,118182979
8243526,5126251,963774,118182979
8243526,5126067,969805,118182979
29169697,5126067,992658,118182979
13865224,5126265,972113,118182979
15798093,5126265,948421,118182979
29169697,5126298,981193,118182979
8243526,5126298,954321,118182979
13865224,5126310,986244,118182979
15798093,5126310,950749,118182979
13865224,5126256,965236,118182979
29169697,5126256,955368,118182979
29169697,5126251,973698,118182979
8243526,5126251,948801,118182979
13865224,5126067,979303,118182979
29169697,5126067,986206,118182979
13865224,5126265,935005,118182979
29169697,5126265,944385,118182979
8243526,5126298,961257,118182979
29169697,5126298,978720,118182979
13865224,5126310,985402,118182979
29169697,5126310,941063,118182979
13377652,5126251,979993,118183261
16999311,5126251,981935,118183261
26117532,5126067,970230,118183261
16999311,5126067,994537,118183261
13377652,5126265,974313,118183261
12599154,5126265,969641,118183261
16999311,5126298,962432,118183261
12599154,5126298,993452,118183261
26117532,5126310,989596,118183261
13377652,5126310,981753,118183261
26117532,5126256,976913,118183261
12599154,5126256,978332,118183261
13377652,5126251,981118,118183261
16999311,5126251,976952,118183261
13377652,5126067,975882,118183261
12599154,5126067,991887,118183261
13377652,5126265,969098,118183261
12599154,5126265,985515,118183261
16999311,5126298,967271,118183261
12599154,5126298,988810,118183261
13377652,5126310,988345,118183261
26117532,5126310,982963,118183261
12599154,5126256,981329,118183261
26117532,5126256,963733,118183261
23892945,5126251,918659,118183670
16463975,5126251,942781,118183670
23248427,5126251,989675,118183670
13631923,5126251,990385,118183670
3110452,5126251,967942,118183670
26325733,5126251,920755,118183670
23892945,5126067,819530,118183670
16463975,5126067,889717,118183670
23248427,5126067,994937,118183670
13631923,5126067,997086,118183670
3110452,5126067,955027,118183670
26325733,5126067,943184,118183670
23892945,5126265,925375,118183670
16463975,5126265,965137,118183670
23248427,5126265,991579,118183670
13631923,5126265,990625,118183670
3110452,5126265,953924,118183670
26325733,5126265,928992,118183670
23892945,5126298,853121,118183670
16463975,5126298,869118,118183670
23248427,5126298,995002,118183670
13631923,5126298,991091,118183670
3110452,5126298,946150,118183670
26325733,5126298,965004,118183670
23892945,5126310,981745,118183670
16463975,5126310,978143,118183670
23248427,5126310,994724,118183670
13631923,5126310,994886,118183670
3110452,5126310,974420,118183670
26325733,5126310,924718,118183670
23892945,5126256,849250,118183670
16463975,5126256,898504,118183670
23248427,5126256,978011,118183670
13631923,5126256,988703,118183670
3110452,5126256,927262,118183670
26325733,5126256,888135,118183670
23892945,5126251,856167,118183670
16463975,5126251,939439,118183670
26325733,5126251,931103,118183670
3110452,5126251,962705,118183670
23892945,5126067,856611,118183670
16463975,5126067,892997,118183670
3110452,5126067,943446,118183670
26325733,5126067,932610,118183670
23892945,5126265,950709,118183670
16463975,5126265,964862,118183670
16463975,5126298,905667,118183670
13631923,5126298,990606,118183670
15772814,5126298,985078,118183670
23892945,5126310,931650,118183670
16463975,5126310,975061,118183670
23892945,5126256,793962,118183670
16463975,5126256,873814,118183670
15772814,5126256,977921,118183670
13631923,5126256,985694,118183670
24641997,5126251,818874,118184278
18962055,5126251,879424,118184278
15171205,5126251,929038,118184278
30644569,5126251,886483,118184278
16738707,5126251,936588,118184278
9552883,5126251,981915,118184278
31728201,5126251,959034,118184278
13349388,5126251,982265,118184278
30644569,5126067,795959,118184278
18962055,5126067,809771,118184278
15171205,5126067,971746,118184278
13349388,5126067,983877,118184278
16738707,5126067,974276,118184278
9552883,5126067,959823,118184278
31728201,5126067,972678,118184278
22324318,5126067,587210,118184278
30644569,5126265,877883,118184278
18962055,5126265,824798,118184278
15171205,5126265,955587,118184278
13349388,5126265,987105,118184278
16738707,5126265,944934,118184278
9552883,5126265,973045,118184278
