user_id,map_id,score,match_id
14009758,4170648,581164,109556257
13219309,4170648,974691,109556257
14009758,4227326,988473,109556257
13219309,4227326,947526,109556257
14009758,4227291,991820,109556257
13219309,4227291,933376,109556257
21292740,3756294,891375,109573004
15555328,3756294,979174,109573004
21292740,4170648,694122,109573004
21292740,4193139,961040,109573004
15555328,4193139,983659,109573004
21292740,3804365,970913,109573004
15555328,3804365,976985,109573004
21292740,4227291,966411,109573004
15555328,4227291,937848,109573004
21292740,4227586,852534,109573004
15555328,4227586,942122,109573004
8321730,4227326,973197,109589577
24534466,4227326,952036,109589577
8321730,3756294,979326,109589577
24534466,3756294,976936,109589577
8321730,4193139,973683,109589577
24534466,4193139,978383,109589577
8321730,4227291,864874,109589577
24534466,4227291,980052,109589577
11115041,3756294,965989,109618766
17044506,3756294,949040,109618766
8321730,4193139,978438,109618822
14700283,4193139,965949,109618822
8321730,4227326,975263,109618822
14700283,4227326,928688,109618822
8321730,3756294,978669,109618822
14700283,3756294,982435,109618822
26233321,4193139,986712,109620684
22644374,4193139,962772,109620684
26233321,3804365,991952,109620684
22644374,3804365,972843,109620684
26233321,3756294,989417,109620684
22644374,3756294,978064,109620684
26233321,4170648,918751,109620684
22644374,4170648,966407,109620684
26233321,4227326,982152,109620684
22644374,4227326,987439,109620684
26233321,4227586,962541,109620684
22644374,4227586,947884,109620684
17547210,3756294,956316,109621243
16192709,3756294,966707,109621243
17547210,4227291,964200,109621243
16192709,4227291,970625,109621243
17547210,4227326,892111,109621243
16192709,4227326,947435,109621243
17547210,4193139,983291,109621243
16192709,4193139,966635,109621243
17547210,4227586,879176,109621243
16192709,4227586,906076,109621243
9710653,4227326,961859,109621421
26135982,4227326,959141,109621421
9710653,4170648,555916,109621421
26135982,4170648,842666,109621421
9710653,3804365,978119,109621421
26135982,3804365,955863,109621421
26970862,4227291,974041,109621964
16530364,4227291,970633,109621964
26970862,4227326,962142,109621964
16530364,4227326,949907,109621964
26970862,3756294,978447,109621964
16530364,3756294,990424,109621964
26970862,3804365,976255,109621964
16530364,3804365,970350,109621964
11115041,4170648,950213,109635825
26970862,4170648,829611,109635825
11115041,4227326,969556,109635825
26970862,4227326,975983,109635825
18043326,4170648,536882,109638655
16055641,4170648,891845,109638655
18043326,4227326,990184,109638655
16055641,4227326,969249,109638655
18043326,3756294,993433,109638655
16055641,3756294,971510,109638655
18043326,3804365,990883,109638655
16055641,3804365,986156,109638655
18043326,4227291,988791,109638655
16055641,4227291,975648,109638655
9710653,3804365,986035,109639224
15555328,3804365,986281,109639224
9710653,3756294,939309,109639224
15555328,3756294,973267,109639224
9710653,4227326,953545,109639224
15555328,4227326,970581,109639224
16192709,4227291,977777,109651653
25923595,4227291,963381,109651653
16192709,4227326,961284,109651653
25923595,4227326,931362,109651653
16192709,3756294,863289,109651653
25923595,3756294,965299,109651653
16192709,4193139,977999,109651653
25923595,4193139,968805,109651653
16192709,4227586,925776,109651653
25923595,4227586,915607,109651653
22725724,4193139,987513,109652474
26191375,4193139,972461,109652474
22725724,4170648,931230,109652474
26191375,4170648,640756,109652474
