user_id,map_id,score,match_id
15555328,4211253,994550,109454408
11789635,4211253,980028,109454408
15555328,4212691,987303,109454408
11789635,4212691,942254,109454408
15555328,3080660,996184,109454408
11789635,3080660,950630,109454408
15555328,4211080,974779,109454408
11789635,4211080,940665,109454408
11789635,3703245,703095,109454408
15555328,4217690,554778,109454408
11789635,4217690,681512,109454408
15555328,2898345,993530,109454408
11789635,2898345,927370,109454408
15555328,4217541,956388,109454408
11789635,4217541,977242,109454408
15555328,4217063,975255,109454408
11789635,4217063,989869,109454408
15555328,4178099,979596,109454408
11789635,4178099,967613,109454408
13219309,3080660,981010,109471368
9710653,3080660,994815,109471368
13219309,4217067,980181,109471368
9710653,4217067,831957,109471368
13219309,2898345,983999,109471368
9710653,2898345,990378,109471368
13219309,4217690,965085,109471368
9710653,4217690,961129,109471368
13219309,4211086,989169,109471368
9710653,4211086,972131,109471368
13219309,4211080,975091,109471368
9710653,4211080,990259,109471368
13219309,4211253,993870,109471368
9710653,4211253,984678,109471368
13219309,4217541,970892,109471368
9710653,4217541,987182,109471368
13219309,3703245,982973,109471368
9710653,3703245,991715,109471368
13219309,4212691,971220,109471368
9710653,4212691,910783,109471368
13219309,4217659,962259,109471368
9710653,4217659,959351,109471368
21292740,4196869,890728,109485778
14009758,4196869,972420,109485778
21292740,4211086,991003,109485778
14009758,4211086,986747,109485778
21292740,3910623,969529,109485778
14009758,3910623,994537,109485778
21292740,4211253,989269,109485778
14009758,4211253,991725,109485778
21292740,4212691,961234,109485778
14009758,4212691,994864,109485778
21292740,3703245,985745,109485778
14009758,3703245,997760,109485778
21292740,4217690,978835,109485778
14009758,4217690,988111,109485778
21292740,4217659,930740,109485778
14009758,4217659,981963,109485778
14700283,4178099,987568,109485932
12204127,4178099,914123,109485932
14700283,4217067,805423,109485932
12204127,4217067,989925,109485932
14700283,4211080,983323,109485932
12204127,4211080,897704,109485932
14700283,4211253,989323,109485932
12204127,4211253,984986,109485932
14700283,3080660,976837,109485932
12204127,3080660,968212,109485932
14700283,2898345,991890,109485932
12204127,2898345,983064,109485932
14700283,4211086,991399,109485932
12204127,4211086,989519,109485932
26233321,4211253,997376,109506956
24254663,4211253,996695,109506956
26233321,4196869,971391,109506956
24254663,4196869,673608,109506956
26233321,2898345,990160,109506956
24254663,2898345,991316,109506956
26233321,4211080,995566,109506956
24254663,4211080,956012,109506956
26233321,3703245,995124,109506956
24254663,3703245,995279,109506956
26233321,4212691,994856,109506956
24254663,4212691,990902,109506956
26233321,4211086,987154,109506956
24254663,4211086,985781,109506956
26233321,4217063,992022,109506956
24254663,4217063,973492,109506956
22725724,4212691,991867,109519522
10673080,4212691,963516,109519522
22725724,4211086,998499,109519522
10673080,4211086,982508,109519522
22725724,4178099,995685,109519522
10673080,4178099,946379,109519522
22725724,4196869,957500,109519522
10673080,4196869,759302,109519522
22725724,4211253,998826,109519522
10673080,4211253,992549,109519522
22725724,3703245,997791,109519522
10673080,3703245,984470,109519522
18043326,2898345,995845,109521261
26970862,2898345,988842,109521261
18043326,4211080,989318,109521261
26970862,4211080,978791,109521261
18043326,4212691,991673,109521261
26970862,4212691,981249,109521261
18043326,4196869,834160,109521261
26970862,4196869,943178,109521261
18043326,4217541,985958,109521261
26970862,4217541,978366,109521261
18043326,4211086,996539,109521261
26970862,4211086,978650,109521261
18043326,4211253,996503,109521261
26970862,4211253,991728,109521261
11115041,4196869,988474,109521835
16055641,4196869,755751,109521835
11115041,4211253,992288,109521835
16055641,4211253,996667,109521835
11115041,4217541,980846,109521835
16055641,4217541,977371,109521835
11115041,2898345,981089,109521835
16055641,2898345,993706,109521835
11115041,4212691,983718,109521835
16055641,4212691,988416,109521835
11115041,3080660,986166,109521835
16055641,3080660,982532,109521835
11115041,3703245,984591,109521835
16055641,3703245,980158,109521835
11115041,4211086,982216,109521835
16055641,4211086,994548,109521835
11115041,4217690,962569,109521835
16055641,4217690,972630,109521835
11115041,4217063,980371,109521835
16055641,4217063,990767,109521835
26191375,4217067,899870,109523355
8321730,4217067,938080,109523355
26191375,2898345,993772,109523355
8321730,2898345,990103,109523355
26191375,4178099,942627,109523355
8321730,4178099,958704,109523355
26191375,3080660,983821,109523355
8321730,3080660,981124,109523355
26191375,4211086,994937,109523355
8321730,4211086,992805,109523355
26191375,4211253,995965,109523355
8321730,4211253,991577,109523355
26191375,4217063,990890,109523355
8321730,4217063,973784,109523355
26191375,4212691,993944,109523355
8321730,4212691,986537,109523355
22644374,4211086,995235,109523620
17547210,4211086,993012,109523620
22644374,4217067,972160,109523620
17547210,4217067,842465,109523620
22644374,2898345,980382,109523620
17547210,2898345,987001,109523620
22644374,4217063,996261,109523620
17547210,4217063,982325,109523620
22644374,4211253,967462,109523620
17547210,4211253,993573,109523620
22644374,3910623,978189,109523620
17547210,3910623,963170,109523620
22644374,4178099,982029,109523620
17547210,4178099,985629,109523620
22644374,4212691,978873,109523620
17547210,4212691,939587,109523620
22644374,3703245,995124,109523620
17547210,3703245,990289,109523620
26135982,4217541,912406,109524296
17050835,4217541,963909,109524296
26135982,4211253,972177,109524296
17050835,4211253,889510,109524296
26135982,4211080,983886,109524296
17050835,4211080,956172,109524296
26135982,3080660,966071,109524296
17050835,3080660,940052,109524296
26135982,2898345,976674,109524296
17050835,2898345,984077,109524296
26135982,4217063,934808,109524296
17050835,4217063,971521,109524296
26135982,4211086,935392,109524296
17050835,4211086,963207,109524296
26135982,4212691,984813,109524296
17050835,4212691,968721,109524296
26135982,4196869,956659,109524296
17050835,4196869,672988,109524296
26135982,4217690,945100,109524296
17050835,4217690,928967,109524296
