user_id,map_id,score,match_id
22725724,4258001,992721,109988513
18043326,4258001,942781,109988513
22725724,4134694,884380,109988513
18043326,4134694,961545,109988513
22725724,4255992,987386,109988513
18043326,4255992,940013,109988513
22725724,4257676,902668,109988513
18043326,4257676,953467,109988513
22725724,3682631,964319,109988513
18043326,3682631,926957,109988513
22725724,4257993,928264,109988513
18043326,4257993,938369,109988513
22725724,4258032,989560,109988513
18043326,4258032,922626,109988513
22725724,2842375,974086,109988513
18043326,2842375,921191,109988513
14009758,4134694,972941,110019461
22725724,4134694,917930,110019461
14009758,4255992,925141,110019461
22725724,4255992,968667,110019461
14009758,2842375,918395,110019461
22725724,2842375,982111,110019461
14009758,4257993,969947,110019461
22725724,4257993,945382,110019461
14009758,4258032,927033,110019461
22725724,4258032,984994,110019461
14009758,4258001,976968,110019461
22725724,4258001,975345,110019461
14009758,4258367,927123,110019461
22725724,4258367,905808,110019461
