Map Link
https://osu.ppy.sh/beatmaps/3756294
https://osu.ppy.sh/beatmaps/3804365
https://osu.ppy.sh/beatmaps/4170648
https://osu.ppy.sh/beatmaps/4193139
https://osu.ppy.sh/beatmaps/4227291
https://osu.ppy.sh/beatmaps/4227326
https://osu.ppy.sh/beatmaps/4227586
