user_id,map_id,score,match_id
14892447,1789302,995695,96519118
16417718,1789302,994231,96519118
11283859,1789302,986657,96519118
16910603,1789302,971923,96519118
11915961,1789302,984867,96519118
17478713,1789302,993574,96519118
14892447,3405580,998332,96519118
3760209,3405580,997407,96519118
11283859,3405580,996621,96519118
16910603,3405580,996150,96519118
10051871,3405580,996067,96519118
17478713,3405580,998934,96519118
14892447,2220965,993493,96519118
16417718,2220965,989342,96519118
11283859,2220965,961114,96519118
10877381,2220965,959493,96519118
11915961,2220965,980894,96519118
17478713,2220965,992926,96519118
14892447,3405626,997141,96519118
14901072,3405626,994789,96519118
11283859,3405626,973490,96519118
17478713,3405626,998637,96519118
10051871,3405626,984063,96519118
16910603,3405626,997368,96519118
14892447,2998437,993809,96519118
16417718,2998437,988376,96519118
11283859,2998437,992201,96519118
17478713,2998437,993660,96519118
11915961,2998437,980467,96519118
16910603,2998437,981265,96519118
14892447,3207670,995792,96519118
16417718,3207670,994759,96519118
11283859,3207670,993476,96519118
17478713,3207670,997802,96519118
10877381,3207670,995500,96519118
16910603,3207670,996705,96519118
12424909,2220965,991147,96521858
10151763,2220965,989185,96521858
11829623,2220965,990241,96521858
8224116,2220965,983427,96521858
12092659,2220965,987772,96521858
13187997,2220965,986208,96521858
12424909,3412492,992515,96521858
16630515,3412492,986964,96521858
5179764,3412492,989487,96521858
6185083,3412492,979233,96521858
12092659,3412492,992606,96521858
13187997,3412492,961428,96521858
12424909,2998437,991224,96521858
10151763,2998437,990337,96521858
11829623,2998437,990673,96521858
6185083,2998437,985225,96521858
12092659,2998437,993362,96521858
8224116,2998437,981481,96521858
12424909,2480623,994268,96521858
10151763,2480623,987431,96521858
5179764,2480623,995494,96521858
6185083,2480623,990600,96521858
12092659,2480623,995372,96521858
13187997,2480623,991866,96521858
12424909,3207670,997107,96521858
16630515,3207670,995792,96521858
5179764,3207670,994569,96521858
6185083,3207670,993739,96521858
12092659,3207670,994553,96521858
13187997,3207670,981745,96521858
