Map Link
https://osu.ppy.sh/beatmapsets/1681907#mania/3436263
https://osu.ppy.sh/beatmapsets/1671238#mania/3413561
https://osu.ppy.sh/beatmapsets/1321795#mania/3274656
https://osu.ppy.sh/beatmapsets/1621312#mania/3310445
https://osu.ppy.sh/beatmapsets/1159933#mania/2420266
https://osu.ppy.sh/beatmapsets/1671835#mania/3414661
https://osu.ppy.sh/beatmapsets/1294796#mania/2686656
https://osu.ppy.sh/beatmapsets/1484109#mania/3436305
https://osu.ppy.sh/beatmapsets/1303266#mania/2702686
https://osu.ppy.sh/beatmapsets/1388448#mania/2867509
https://osu.ppy.sh/beatmapsets/1667776#mania/3405870
https://osu.ppy.sh/beatmapsets/987136#mania/2064918
https://osu.ppy.sh/beatmapsets/1457122#mania/2994727
