user_id,map_id,score,match_id
11649450,4147278,989688,108694842
16118849,4147278,989903,108694842
14213841,4147278,996321,108694842
5858053,4147278,994847,108694842
11649450,4148347,994402,108694842
16118849,4148347,993968,108694842
14213841,4148347,993914,108694842
5858053,4148347,986630,108694842
11649450,4144555,991449,108694842
9552883,4144555,988757,108694842
14213841,4144555,992121,108694842
27288518,4144555,989842,108694842
11649450,3527980,995595,108694842
16118849,3527980,991196,108694842
14213841,3527980,993664,108694842
5858053,3527980,992639,108694842
11649450,4143528,987053,108694842
9552883,4143528,994014,108694842
14213841,4143528,989755,108694842
27288518,4143528,986529,108694842
11649450,4148811,991001,108694842
9552883,4148811,990124,108694842
14213841,4148811,990337,108694842
5858053,4148811,986758,108694842
12046267,4143528,994691,108695869
9895650,4143528,995489,108695869
15665805,4143528,993711,108695869
14230684,4143528,898611,108695869
12046267,4147278,998500,108695869
9895650,4147278,998796,108695869
15665805,4147278,998223,108695869
21900872,4147278,998408,108695869
12046267,3552265,993239,108695869
9895650,3552265,994649,108695869
15665805,3552265,992133,108695869
20599160,3552265,981666,108695869
12046267,4144555,994767,108695869
9895650,4144555,996480,108695869
15665805,4144555,995789,108695869
14230684,4144555,985975,108695869
22725724,4148347,997873,108695769
13821222,4148347,987330,108695769
13385865,4148347,997593,108695769
18309106,4148347,994837,108695769
26233321,3552265,992522,108695769
13821222,3552265,996556,108695769
13385865,3552265,995190,108695769
20496815,3552265,990150,108695769
22725724,4147278,998630,108695769
18144664,4147278,998833,108695769
13385865,4147278,998722,108695769
18309106,4147278,998463,108695769
26233321,4144555,993751,108695769
13821222,4144555,996412,108695769
13385865,4144555,996176,108695769
18309106,4144555,995356,108695769
18144664,3527980,995921,108695769
22725724,3527980,998605,108695769
13385865,3527980,997940,108695769
18309106,3527980,997400,108695769
18144664,4148811,972866,108695769
13821222,4148811,996506,108695769
13385865,4148811,991065,108695769
18309106,4148811,987567,108695769
14551764,4147278,999019,108699965
13390529,4147278,999592,108699965
