user_id,map_id,score,match_id
20496815,3512941,981995,109524678
13385865,3512941,989116,109524678
12093536,3512941,823810,109524678
11517895,3512941,963709,109524678
18309106,3780755,985635,109524678
13385865,3780755,995502,109524678
20051971,3780755,942560,109524678
11517895,3780755,965316,109524678
20496815,4191829,979204,109524678
13385865,4191829,989824,109524678
20051971,4191829,982878,109524678
11517895,4191829,976160,109524678
18309106,3833728,965257,109524678
13385865,3833728,980090,109524678
12093536,3833728,871271,109524678
11517895,3833728,949590,109524678
20496815,3890953,966662,109524678
13385865,3890953,980424,109524678
20051971,3890953,970420,109524678
11517895,3890953,977891,109524678
18309106,4193105,955477,109524678
13385865,4193105,975360,109524678
12093536,4193105,851463,109524678
11517895,4193105,904598,109524678
20496815,4184552,956592,109524678
13385865,4184552,973725,109524678
20051971,4184552,986051,109524678
11517895,4184552,989751,109524678
13385865,4173474,993262,109524678
18309106,4173474,956223,109524678
12093536,4173474,863199,109524678
11517895,4173474,910018,109524678
13385865,4192076,981682,109524678
20496815,4192076,958965,109524678
20051971,4192076,975159,109524678
11517895,4192076,974448,109524678
13385865,4187832,996127,109524678
18309106,4187832,990792,109524678
12093536,4187832,877406,109524678
11517895,4187832,873904,109524678
13385865,4197016,973283,109524678
18309106,4197016,974551,109524678
12093536,4197016,851219,109524678
11517895,4197016,951221,109524678
20496815,4197016,906069,109524678
20051971,4197016,965192,109524678
