user_id,map_id,score,match_id
3760209,4942637,996656,116926691
14892447,4942637,996830,116926691
27288518,4942637,984672,116926691
17572282,4942637,988914,116926691
3760209,4942587,988956,116926691
14892447,4942587,993311,116926691
27288518,4942587,979598,116926691
8999766,4942587,930663,116926691
3760209,4942674,987187,116926691
14892447,4942674,991437,116926691
27288518,4942674,990915,116926691
8999766,4942674,963900,116926691
3760209,4942651,994822,116926691
14892447,4942651,993128,116926691
27288518,4942651,993467,116926691
17572282,4942651,986517,116926691
3760209,4942638,990169,116926691
14892447,4942638,982925,116926691
27288518,4942638,990117,116926691
15288539,4942638,961059,116926691
3760209,4942617,954118,116926691
14892447,4942617,980909,116926691
27288518,4942617,955959,116926691
8999766,4942617,931749,116926691
3760209,4942637,997074,116926691
14892447,4942637,996517,116926691
27288518,4942637,997491,116926691
15288539,4942637,986432,116926691
3760209,4942587,987485,116926691
14892447,4942587,991388,116926691
27288518,4942587,977339,116926691
17572282,4942587,961929,116926691
3760209,4942674,991356,116926691
14892447,4942674,985370,116926691
20670028,4942651,843861,116926691
31042682,4942651,960582,116926691
3760209,4942638,923383,116926691
14892447,4942638,985064,116926691
3760209,4942617,972968,116926691
14892447,4942617,989039,116926691
27288518,4942617,949553,116926691
8999766,4942617,932829,116926691
14217761,4942637,994666,116931063
12917829,4942637,983710,116931063
12598261,4942587,984812,116931063
12917829,4942587,970577,116931063
12598261,4942674,961914,116931063
12917829,4942674,946450,116931063
14114899,4942651,981123,116931063
14217761,4942651,957093,116931063
14114899,4942638,984394,116931063
14217761,4942638,959192,116931063
14114899,4942617,960978,116931063
12917829,4942617,897720,116931063
14114899,4942637,994562,116931063
14217761,4942637,982131,116931063
12917829,4942587,965370,116931063
12598261,4942587,984081,116931063
12917829,4942674,960275,116931063
12598261,4942674,979724,116931063
14114899,4942651,973363,116931063
14217761,4942651,944516,116931063
14114899,4942638,956367,116931063
14217761,4942638,941514,116931063
14114899,4942617,939062,116931063
12917829,4942617,892905,116931063
33861283,4942637,979042,116934983
31926173,4942637,985731,116934983
33861283,4942587,916580,116934983
31926173,4942587,878025,116934983
33861283,4942674,817165,116934983
31926173,4942674,892487,116934983
33861283,4942651,919378,116934983
31926173,4942651,961070,116934983
33861283,4942638,765738,116934983
31926173,4942638,928052,116934983
33861283,4942617,757895,116934983
31926173,4942617,830777,116934983
33861283,4942637,983228,116934983
31926173,4942637,984227,116934983
33861283,4942587,895572,116934983
31926173,4942587,890174,116934983
33861283,4942674,854403,116934983
31926173,4942674,916225,116934983
33861283,4942651,822219,116934983
31926173,4942651,971389,116934983
33861283,4942638,709513,116934983
31926173,4942638,924201,116934983
33861283,4942617,728301,116934983
31747350,4942637,966987,116935446
23501956,4942637,997456,116935446
29278807,4942637,904500,116935446
17244618,4942637,996911,116935446
31747350,4942587,861060,116935446
15513303,4942587,984642,116935446
29278807,4942587,674608,116935446
17244618,4942587,985759,116935446
31747350,4942674,714039,116935446
32151196,4942674,978856,116935446
29278807,4942674,522203,116935446
17244618,4942674,988449,116935446
31747350,4942651,866273,116935446
32151196,4942651,981760,116935446
17244618,4942651,982761,116935446
31747350,4942638,748144,116935446
32151196,4942638,973076,116935446
29278807,4942638,592048,116935446
15513303,4942638,986241,116935446
31747350,4942617,742070,116935446
32151196,4942617,947938,116935446
29278807,4942617,597249,116935446
15513303,4942617,964959,116935446
31747350,4942637,973221,116935446
17244618,4942637,988094,116935446
29278807,4942637,940127,116935446
23501956,4942637,997387,116935446
17244618,4942587,985926,116935446
29278807,4942587,673771,116935446
15513303,4942587,984566,116935446
31747350,4942674,728175,116935446
17244618,4942674,989035,116935446
29278807,4942674,566555,116935446
15513303,4942674,983176,116935446
31747350,4942651,851776,116935446
29278807,4942651,500245,116935446
15513303,4942651,990905,116935446
23501956,4942651,995407,116935446
31747350,4942638,849864,116935446
29278807,4942638,504736,116935446
15513303,4942638,973062,116935446
23501956,4942638,987861,116935446
31747350,4942617,755658,116935446
17244618,4942617,960072,116935446
29278807,4942617,547368,116935446
15513303,4942617,966560,116935446
25343608,4942637,994574,116937069
23367146,4942637,974853,116937069
15625432,4942637,994470,116937069
27029245,4942637,967136,116937069
32338421,4942587,886406,116937069
23367146,4942587,945942,116937069
15625432,4942587,962369,116937069
32922855,4942587,977551,116937069
32338421,4942674,905629,116937069
23367146,4942674,940702,116937069
15625432,4942674,970587,116937069
32922855,4942674,967113,116937069
25343608,4942651,961661,116937069
23367146,4942651,989433,116937069
15625432,4942651,993627,116937069
27029245,4942651,976588,116937069
32338421,4942638,913324,116937069
23367146,4942638,972763,116937069
15625432,4942638,975487,116937069
32922855,4942638,976834,116937069
32338421,4942617,872735,116937069
23367146,4942617,932057,116937069
15625432,4942617,967026,116937069
32922855,4942617,951386,116937069
15625432,4942637,995094,116937069
32922855,4942637,986183,116937069
15625432,4942587,964796,116937069
32922855,4942587,972702,116937069
15625432,4942674,983297,116937069
32922855,4942674,954765,116937069
15625432,4942651,993783,116937069
27029245,4942651,979901,116937069
15625432,4942638,984999,116937069
32922855,4942638,955726,116937069
15625432,4942617,971977,116937069
32922855,4942617,936702,116937069
18511152,4942637,997456,116937424
33869170,4942637,988400,116937424
18511152,4942587,981503,116937424
27891923,4942587,922221,116937424
18511152,4942674,971298,116937424
27891923,4942674,978758,116937424
18511152,4942651,985526,116937424
33869170,4942651,969703,116937424
18511152,4942638,991150,116937424
33869170,4942638,935365,116937424
18511152,4942617,972423,116937424
27891923,4942617,946787,116937424
18511152,4942637,995258,116937424
33869170,4942637,977008,116937424
18511152,4942587,973902,116937424
27891923,4942587,938248,116937424
18511152,4942674,971043,116937424
27891923,4942674,960626,116937424
18511152,4942651,994936,116937424
33869170,4942651,892511,116937424
18511152,4942638,991364,116937424
33869170,4942638,949000,116937424
18511152,4942617,942263,116937424
27891923,4942617,903234,116937424
27455673,4942637,997421,116938173
18733696,4942637,991274,116938173
27455673,4942587,975420,116938173
18733696,4942587,981603,116938173
27455673,4942674,987287,116938173
29627572,4942674,952749,116938173
27455673,4942651,988342,116938173
29627572,4942651,975151,116938173
27455673,4942638,984609,116938173
24972284,4942638,937588,116938173
29627572,4942617,942047,116938173
27455673,4942617,966329,116938173
27455673,4942637,997481,116938173
18733696,4942637,992207,116938173
27455673,4942587,981161,116938173
18733696,4942587,980078,116938173
27455673,4942674,987848,116938173
29627572,4942674,943947,116938173
27455673,4942651,986255,116938173
29627572,4942651,983623,116938173
27455673,4942617,949361,116938173
29627572,4942617,920846,116938173
15548876,4942637,997769,116938562
18560307,4942637,985019,116938562
30327673,4942637,938248,116938562
28802275,4942637,962751,116938562
14174524,4942587,971329,116938562
18560307,4942587,986563,116938562
33501348,4942587,945710,116938562
30327673,4942587,890054,116938562
14174524,4942674,984137,116938562
18560307,4942674,958826,116938562
33501348,4942674,921491,116938562
30327673,4942674,896659,116938562
14174524,4942651,987708,116938562
15548876,4942651,996342,116938562
33501348,4942651,906862,116938562
28802275,4942651,914702,116938562
14174524,4942638,981323,116938562
15548876,4942638,980103,116938562
33501348,4942638,889587,116938562
28802275,4942638,854880,116938562
14174524,4942617,979588,116938562
15548876,4942617,961072,116938562
33501348,4942617,826849,116938562
30327673,4942617,732571,116938562
14174524,4942637,992777,116938562
15548876,4942637,997549,116938562
33501348,4942637,978562,116938562
30327673,4942637,911148,116938562
14174524,4942587,982305,116938562
