user_id,map_id,score,match_id
23248427,4996291,998144,117342097
13631923,4996291,999291,117342097
33801604,4996291,999231,117342097
32901596,4996291,998199,117342097
23248427,4996380,985258,117342097
16191180,4996380,969443,117342097
33801604,4996380,985642,117342097
11799103,4996380,988595,117342097
23248427,4996397,997076,117342097
13631923,4996397,991629,117342097
33801604,4996397,989417,117342097
28571440,4996397,996563,117342097
16191180,4996289,994640,117342097
13631923,4996289,989170,117342097
33801604,4996289,995878,117342097
11799103,4996289,992169,117342097
23248427,4996318,997573,117342097
13631923,4996318,986753,117342097
33801604,4996318,987514,117342097
28571440,4996318,997297,117342097
16191180,4996312,994731,117342097
23248427,4996312,993587,117342097
33801604,4996312,992098,117342097
11799103,4996312,992014,117342097
13631923,4522577,998472,117342097
23248427,4522577,996002,117342097
33801604,4522577,997894,117342097
28571440,4522577,998204,117342097
16191180,4996270,993677,117342097
23248427,4996270,996069,117342097
33801604,4996270,987119,117342097
11799103,4996270,990832,117342097
23248427,4996354,991683,117342097
13631923,4996354,985785,117342097
33801604,4996354,992407,117342097
28571440,4996354,990764,117342097
10055204,4996397,997320,117342655
12489832,4996397,996772,117342655
36570108,4996397,996772,117342655
36120676,4996397,996509,117342655
25914360,4996395,993240,117342655
12489832,4996395,989770,117342655
36570108,4996395,995544,117342655
36120676,4996395,986974,117342655
25914360,4996289,984354,117342655
12489832,4996289,976304,117342655
36570108,4996289,996847,117342655
36120676,4996289,993973,117342655
10055204,4996381,997547,117342655
12489832,4996381,984099,117342655
36570108,4996381,996614,117342655
36120676,4996381,996461,117342655
12489832,4522577,990128,117342655
10055204,4522577,997502,117342655
36570108,4522577,997641,117342655
36120676,4522577,991072,117342655
12489832,4996312,997069,117342655
25914360,4996312,992794,117342655
36570108,4996312,991390,117342655
36120676,4996312,990481,117342655
12489832,4996270,996047,117342655
25914360,4996270,992172,117342655
36570108,4996270,996040,117342655
36120676,4996270,993545,117342655
12489832,4996318,996796,117342655
10055204,4996318,998151,117342655
36570108,4996318,997518,117342655
36120676,4996318,995776,117342655
12489832,4996354,995262,117342655
10055204,4996354,992099,117342655
36570108,4996354,995120,117342655
36120676,4996354,992441,117342655
8534840,4996381,998129,117342696
12046267,4996381,998420,117342696
27552902,4996381,994553,117342696
21102581,4996381,993154,117342696
8534840,4996122,998755,117342696
17115114,4996122,999044,117342696
27552902,4996122,994215,117342696
7928981,4996122,985147,117342696
12046267,4996380,995642,117342696
17115114,4996380,992649,117342696
27552902,4996380,992767,117342696
15183087,4996380,989526,117342696
10817494,4996291,987409,117342696
17115114,4996291,999636,117342696
27552902,4996291,998139,117342696
7928981,4996291,991949,117342696
8534840,4996395,995787,117342696
12046267,4996395,997473,117342696
27552902,4996395,995302,117342696
15183087,4996395,987007,117342696
8534840,4996318,998206,117342696
12046267,4996318,996637,117342696
27552902,4996318,596171,117342696
15183087,4996318,976808,117342696
8534840,4996354,993846,117342696
12046267,4996354,996417,117342696
17115114,4996354,990430,117342696
10817494,4996354,682638,117342696
27552902,4996354,993053,117342696
21102581,4996354,984676,117342696
7928981,4996354,973114,117342696
26690747,4996380,939752,117343263
21591349,4996380,987498,117343263
29929002,4996380,989232,117343263
24446642,4996380,973811,117343263
26690747,4996312,947863,117343263
21591349,4996312,977093,117343263
29929002,4996312,988518,117343263
24446642,4996312,984457,117343263
26690747,4996122,992684,117343263
21591349,4996122,996833,117343263
29929002,4996122,996132,117343263
24446642,4996122,996016,117343263
26690747,4996289,971644,117343263
21591349,4996289,978751,117343263
29929002,4996289,984748,117343263
24446642,4996289,991924,117343263
26690747,4996291,998806,117343263
11341964,4996291,997230,117343263
