Player ID,Player Name,pScore,Maps Played
25159471,senkhyu,0.8377153348069071,4/9
18733696,Flyfin,0.8264428817009394,10/12
14114899,Lotex09,0.8221938827416319,5/10
18687002,tajjj,0.8207902219663684,1/4
25923595,BC1_CI9,0.8197326981731801,5/8
11924624,--Dragon--,0.8193406566137146,1/4
28527409,MORDEST68,0.8123310677398117,6/7
26253851,Aigisfangirl,0.7982151132894307,8/12
14943370,Tomskuu,0.7862202232432682,6/6
33869170,a202f,0.7813023201934353,2/6
26140861,Scitra,0.7739384816843623,1/4
30243406,unluminated520,0.771372564503736,1/6
32151196,[LS]Astal,0.768908832403275,1/4
31886971,Caaaat712,0.7619379685398695,3/4
11306351,Akatsumi Chan,0.7615668171390311,2/6
27891923,-Mahiru-,0.7615571092015249,2/6
24094198,P3pp3R_,0.7560997716181608,2/7
29627572,kloofhi,0.7548201058494964,8/12
33611159,Kenza,0.7505633355651659,2/5
12542173,z2a,0.7433070047213921,1/4
32922855,[Crz]ChewYakuwo,0.7400129578930126,3/10
31767575,G1NYA,0.7354998905954695,2/4
23501956,f4fgoodgirlasmr,0.723309859746894,5/10
25520572,Itzfrd26,0.717438918267578,1/3
17037854,-KoiKokoro-,0.7160524583411281,2/3
31209758,Agenius569,0.7120897932400685,3/6
19030562,RyanWong1216,0.7025174873032202,2/9
12045254,XenoPenguino,0.7021558145970449,4/4
21444043,Shimaaji,0.699370913452164,3/7
19081163,-remu-,0.696504032831264,2/6
8580156,Endless fare,0.6960876113687876,1/4
11784492,Mich_,0.6773128052595642,1/5
18111392,minatoaquafan69,0.6760630434109165,1/4
15740032,murlaffedges,0.6755282008809911,2/6
2342941,Ramchong,0.6713804657759416,7/12
33841826,Neno,0.6684311884204139,1/4
9718775,Simca_,0.6619801137626408,3/7
35928532,FenggeTGOB,0.6518218896612761,3/3
35988112,random2171,0.6510736951701002,5/5
18484917,RhythmBoii,0.648405322193607,1/3
31042682,Fuuneral,0.639730708324577,2/5
30113994,azertyghjkbjkj,0.6336590175504379,2/10
32985611,Wallll,0.6318605436019972,4/4
21795375,zzzz__,0.6224786955656678,1/4
28845808,Duckys,0.6218523856460247,1/4
14039549,Bei,0.6197502004792437,3/5
24285111,My Angel Chen,0.6146209837534635,2/3
36326427,GDNoob25xd,0.6117590106242942,4/9
17692747,Nabo,0.6095134819430491,8/9
32221678,Zenkibo_Tengu,0.5983852486906461,3/6
31817843,Hiyashinsu104,0.5970821076798413,1/4
11585213,Dystire,0.5914152979516708,1/4
18814331,JustaRoa,0.5904503153286211,1/4
23738691,Chordjack,0.5881368486786038,3/4
28653364,-Sheena-,0.5567972150403456,2/4
14602990,EveIyn,0.5334624209949682,3/4
13875577,tochi,0.5312241389529866,1/6
8999766,[GB]Frozen moon,0.5194731416125024,2/4
16262342,Mrkkm,0.5138522944708992,3/7
6311072,2580697339,0.5059370816713928,4/7
19089796,SoSickSoSad,0.5036388036238922,6/6
34300315,player_rithimim,0.5016158203411188,6/12
17572282,ME1KO N3KO,0.49569330447798515,4/4
15288539,Tsumikiyuzu,0.48659208906422724,2/4
31497468,[GB]ruler,0.4597122535181775,1/4
8321730,[Zekken],0.45037686378258596,1/5
15522107,qlchedan,0.4387942875274305,4/7
18887843,treeidk,0.4261860996132676,4/6
13274715,Violet-,0.38297540352862375,1/7
31233628,Ayakatfan,0.3543750619031327,5/12
33565100,EuphX,0.3448428345062967,1/4
35261150,shimizu778,0.3394707062668371,4/12
14217761,datnonameboi,0.313389090880395,2/10
20155160,fofokii,0.25985933029654606,1/4
11375105,lolol233,0.17387511698140973,1/3
